"","lng","lat"
"1251",101.48,36.38
"1252",101.48,36.38
"1253",101.48,36.38
"1254",101.48,36.38
"1255",101.48,36.38
"1256",101.48,36.38
"1257",101.48,36.38
"1258",101.48,36.38
"1259",101.48,36.38
"1260",101.48,36.38
"1261",107.01,33.04
"1262",107.01,33.04
"1263",107.01,33.04
"1264",107.01,33.04
"1265",107.01,33.04
"1266",107.01,33.04
"1267",107.01,33.04
"1268",107.01,33.04
"1269",107.01,33.04
"1270",107.01,33.04
"1271",87.36,43.45
"1272",87.36,43.45
"1273",87.36,43.45
"1274",87.36,43.45
"1275",87.36,43.45
"1276",87.36,43.45
"1277",87.36,43.45
"1278",87.36,43.45
"1279",87.36,43.45
"1280",87.36,43.45
"1281",100.23,26.88
"1282",100.23,26.88
"1283",100.23,26.88
"1284",100.23,26.88
"1285",100.23,26.88
"1286",100.23,26.88
"1287",100.23,26.88
"1288",100.23,26.88
"1289",100.23,26.88
"1290",100.23,26.88
"1291",119.54,28.27
"1292",119.54,28.27
"1293",119.54,28.27
"1294",119.54,28.27
"1295",119.54,28.27
"1296",119.54,28.27
"1297",119.54,28.27
"1298",119.54,28.27
"1299",119.54,28.27
"1300",119.54,28.27
"1301",122.06,30.01
"1302",122.06,30.01
"1303",122.06,30.01
"1304",122.06,30.01
"1305",122.06,30.01
"1306",122.06,30.01
"1307",122.06,30.01
"1308",122.06,30.01
"1309",122.06,30.01
"1310",122.06,30.01
"1311",118.18,29.43
"1312",118.18,29.43
"1313",118.18,29.43
"1314",118.18,29.43
"1315",118.18,29.43
"1316",118.18,29.43
"1317",118.18,29.43
"1318",118.18,29.43
"1319",118.18,29.43
"1320",118.18,29.43
"1321",119.31,26.39
"1322",119.31,26.39
"1323",119.31,26.39
"1324",119.31,26.39
"1325",119.31,26.39
"1326",119.31,26.39
"1327",119.31,26.39
"1328",119.31,26.39
"1329",119.31,26.39
"1330",119.31,26.39
"1331",113.45,23.02
"1332",113.45,23.02
"1333",113.45,23.02
"1334",113.45,23.02
"1335",113.45,23.02
"1336",113.45,23.02
"1337",113.45,23.02
"1338",113.45,23.02
"1339",113.45,23.02
"1340",113.45,23.02
"1341",108.19,22.48
"1342",108.19,22.48
"1343",108.19,22.48
"1344",108.19,22.48
"1345",108.19,22.48
"1346",108.19,22.48
"1347",108.19,22.48
"1348",108.19,22.48
"1349",108.19,22.48
"1350",108.19,22.48
"1351",116.52,38.18
"1352",116.52,38.18
"1353",116.52,38.18
"1354",116.52,38.18
"1355",116.52,38.18
"1356",116.52,38.18
"1357",116.52,38.18
"1358",116.52,38.18
"1359",116.52,38.18
"1360",116.52,38.18
"1361",113.52,35.18
"1362",113.52,35.18
"1363",113.52,35.18
"1364",113.52,35.18
"1365",113.52,35.18
"1366",113.52,35.18
"1367",113.52,35.18
"1368",113.52,35.18
"1369",113.52,35.18
"1370",113.52,35.18
"1371",126.59,46.38
"1372",126.59,46.38
"1373",126.59,46.38
"1374",126.59,46.38
"1375",126.59,46.38
"1376",126.59,46.38
"1377",126.59,46.38
"1378",126.59,46.38
"1379",126.59,46.38
"1380",126.59,46.38
"1381",112.53,30.26
"1382",112.53,30.26
"1383",112.53,30.26
"1384",112.53,30.26
"1385",112.53,30.26
"1386",112.53,30.26
"1387",112.53,30.26
"1388",112.53,30.26
"1389",112.53,30.26
"1390",112.53,30.26
"1391",113.02,25.46
"1392",113.02,25.46
"1393",113.02,25.46
"1394",113.02,25.46
"1395",113.02,25.46
"1396",113.02,25.46
"1397",113.02,25.46
"1398",113.02,25.46
"1399",113.02,25.46
"1400",113.02,25.46
"1401",106.16,38.27
"1402",106.16,38.27
"1403",106.16,38.27
"1404",106.16,38.27
"1405",106.16,38.27
"1406",106.16,38.27
"1407",106.16,38.27
"1408",106.16,38.27
"1409",106.16,38.27
"1410",106.16,38.27
"1411",118.02,37.22
"1412",118.02,37.22
"1413",118.02,37.22
"1414",118.02,37.22
"1415",118.02,37.22
"1416",118.02,37.22
"1417",118.02,37.22
"1418",118.02,37.22
"1419",118.02,37.22
"1420",118.02,37.22
"1421",115.26,35.14
"1422",115.26,35.14
"1423",115.26,35.14
"1424",115.26,35.14
"1425",115.26,35.14
"1426",115.26,35.14
"1427",115.26,35.14
"1428",115.26,35.14
"1429",115.26,35.14
"1430",115.26,35.14
"1431",106.63,30.47
"1432",106.63,30.47
"1433",106.63,30.47
"1434",106.63,30.47
"1435",106.63,30.47
"1436",106.63,30.47
"1437",106.63,30.47
"1438",106.63,30.47
"1439",106.63,30.47
"1440",106.63,30.47
"1441",104.46,29.23
"1442",104.46,29.23
"1443",104.46,29.23
"1444",104.46,29.23
"1445",104.46,29.23
"1446",104.46,29.23
"1447",104.46,29.23
"1448",104.46,29.23
"1449",104.46,29.23
"1450",104.46,29.23
"1451",117.36,26.13
"1452",117.36,26.13
"1453",117.36,26.13
"1454",117.36,26.13
"1455",117.36,26.13
"1456",117.36,26.13
"1457",117.36,26.13
"1458",117.36,26.13
"1459",117.36,26.13
"1460",117.36,26.13
"1461",116.41,23.22
"1462",116.41,23.22
"1463",116.41,23.22
"1464",116.41,23.22
"1465",116.41,23.22
"1466",116.41,23.22
"1467",116.41,23.22
"1468",116.41,23.22
"1469",116.41,23.22
"1470",116.41,23.22
"1471",110.39,18.8
"1472",110.39,18.8
"1473",110.39,18.8
"1474",110.39,18.8
"1475",110.39,18.8
"1476",110.39,18.8
"1477",110.39,18.8
"1478",110.39,18.8
"1479",110.39,18.8
"1480",110.39,18.8
"1481",112.53,27.52
"1482",112.53,27.52
"1483",112.53,27.52
"1484",112.53,27.52
"1485",112.53,27.52
"1486",112.53,27.52
"1487",112.53,27.52
"1488",112.53,27.52
"1489",112.53,27.52
"1490",112.53,27.52
"1491",119.58,31.47
"1492",119.58,31.47
"1493",119.58,31.47
"1494",119.58,31.47
"1495",119.58,31.47
"1496",119.58,31.47
"1497",119.58,31.47
"1498",119.58,31.47
"1499",119.58,31.47
"1500",119.58,31.47
"1501",119.54,32.3
"1502",119.54,32.3
"1503",119.54,32.3
"1504",119.54,32.3
"1505",119.54,32.3
"1506",119.54,32.3
"1507",119.54,32.3
"1508",119.54,32.3
"1509",119.54,32.3
"1510",119.54,32.3
"1511",117.11,34.15
"1512",117.11,34.15
"1513",117.11,34.15
"1514",117.11,34.15
"1515",117.11,34.15
"1516",117.11,34.15
"1517",117.11,34.15
"1518",117.11,34.15
"1519",117.11,34.15
"1520",117.11,34.15
"1521",119.26,32.23
"1522",119.26,32.23
"1523",119.26,32.23
"1524",119.26,32.23
"1525",119.26,32.23
"1526",119.26,32.23
"1527",119.26,32.23
"1528",119.26,32.23
"1529",119.26,32.23
"1530",119.26,32.23
"1531",119.32,35.23
"1532",119.32,35.23
"1533",119.32,35.23
"1534",119.32,35.23
"1535",119.32,35.23
"1536",119.32,35.23
"1537",119.32,35.23
"1538",119.32,35.23
"1539",119.32,35.23
"1540",119.32,35.23
"1541",117.33,34.52
"1542",117.33,34.52
"1543",117.33,34.52
"1544",117.33,34.52
"1545",117.33,34.52
"1546",117.33,34.52
"1547",117.33,34.52
"1548",117.33,34.52
"1549",117.33,34.52
"1550",117.33,34.52
"1551",104.42,31.3
"1552",104.42,31.3
"1553",104.42,31.3
"1554",104.42,31.3
"1555",104.42,31.3
"1556",104.42,31.3
"1557",104.42,31.3
"1558",104.42,31.3
"1559",104.42,31.3
"1560",104.42,31.3
"1561",118.52,28.58
"1562",118.52,28.58
"1563",118.52,28.58
"1564",118.52,28.58
"1565",118.52,28.58
"1566",118.52,28.58
"1567",118.52,28.58
"1568",118.52,28.58
"1569",118.52,28.58
"1570",118.52,28.58
"1571",117.48,30.56
"1572",117.48,30.56
"1573",117.48,30.56
"1574",117.48,30.56
"1575",117.48,30.56
"1576",117.48,30.56
"1577",117.48,30.56
"1578",117.48,30.56
"1579",117.48,30.56
"1580",117.48,30.56
"1581",116.58,33.38
"1582",116.58,33.38
"1583",116.58,33.38
"1584",116.58,33.38
"1585",116.58,33.38
"1586",116.58,33.38
"1587",116.58,33.38
"1588",116.58,33.38
"1589",116.58,33.38
"1590",116.58,33.38
"1591",110.24,21.11
"1592",110.24,21.11
"1593",110.24,21.11
"1594",110.24,21.11
"1595",110.24,21.11
"1596",110.24,21.11
"1597",110.24,21.11
"1598",110.24,21.11
"1599",110.24,21.11
"1600",110.24,21.11
"1601",110.2,20.02
"1602",110.2,20.02
"1603",110.2,20.02
"1604",110.2,20.02
"1605",110.2,20.02
"1606",110.2,20.02
"1607",110.2,20.02
"1608",110.2,20.02
"1609",110.2,20.02
"1610",110.2,20.02
"1611",116.42,39.31
"1612",116.42,39.31
"1613",116.42,39.31
"1614",116.42,39.31
"1615",116.42,39.31
"1616",116.42,39.31
"1617",116.42,39.31
"1618",116.42,39.31
"1619",116.42,39.31
"1620",116.42,39.31
"1621",120.18,31.34
"1622",120.18,31.34
"1623",120.18,31.34
"1624",120.18,31.34
"1625",120.18,31.34
"1626",120.18,31.34
"1627",120.18,31.34
"1628",120.18,31.34
"1629",120.18,31.34
"1630",120.18,31.34
"1631",116.35,28
"1632",116.35,28
"1633",116.35,28
"1634",116.35,28
"1635",116.35,28
"1636",116.35,28
"1637",116.35,28
"1638",116.35,28
"1639",116.35,28
"1640",116.35,28
"1641",117.58,25.27
"1642",117.58,25.27
"1643",117.58,25.27
"1644",117.58,25.27
"1645",117.58,25.27
"1646",117.58,25.27
"1647",117.58,25.27
"1648",117.58,25.27
"1649",117.58,25.27
"1650",117.58,25.27
"1651",123.25,41.48
"1652",123.25,41.48
"1653",123.25,41.48
"1654",123.25,41.48
"1655",123.25,41.48
"1656",123.25,41.48
"1657",123.25,41.48
"1658",123.25,41.48
"1659",123.25,41.48
"1660",123.25,41.48
"1661",112.75,37.68
"1662",112.75,37.68
"1663",112.75,37.68
"1664",112.75,37.68
"1665",112.75,37.68
"1666",112.75,37.68
"1667",112.75,37.68
"1668",112.75,37.68
"1669",112.75,37.68
"1670",112.75,37.68
"1671",111.58,21.5
"1672",111.58,21.5
"1673",111.58,21.5
"1674",111.58,21.5
"1675",111.58,21.5
"1676",111.58,21.5
"1677",111.58,21.5
"1678",111.58,21.5
"1679",111.58,21.5
"1680",111.58,21.5
"1681",114.3,38.02
"1682",114.3,38.02
"1683",114.3,38.02
"1684",114.3,38.02
"1685",114.3,38.02
"1686",114.3,38.02
"1687",114.3,38.02
"1688",114.3,38.02
"1689",114.3,38.02
"1690",114.3,38.02
"1691",114.56,27.48
"1692",114.56,27.48
"1693",114.56,27.48
"1694",114.56,27.48
"1695",114.56,27.48
"1696",114.56,27.48
"1697",114.56,27.48
"1698",114.56,27.48
"1699",114.56,27.48
"1700",114.56,27.48
"1701",109.01,32.41
"1702",109.01,32.41
"1703",109.01,32.41
"1704",109.01,32.41
"1705",109.01,32.41
"1706",109.01,32.41
"1707",109.01,32.41
"1708",109.01,32.41
"1709",109.01,32.41
"1710",109.01,32.41
"1711",100.8,22.02
"1712",100.8,22.02
"1713",100.8,22.02
"1714",100.8,22.02
"1715",100.8,22.02
"1716",100.8,22.02
"1717",100.8,22.02
"1718",100.8,22.02
"1719",100.8,22.02
"1720",100.8,22.02
"1721",118.28,31.43
"1722",118.28,31.43
"1723",118.28,31.43
"1724",118.28,31.43
"1725",118.28,31.43
"1726",118.28,31.43
"1727",118.28,31.43
"1728",118.28,31.43
"1729",118.28,31.43
"1730",118.28,31.43
"1731",118.28,31.43
"1732",118.28,31.43
"1733",118.28,31.43
"1734",118.28,31.43
"1735",118.28,31.43
"1736",118.22,31.19
"1737",118.22,31.19
"1738",118.22,31.19
"1739",118.22,31.19
"1740",118.22,31.19
"1741",118.22,31.19
"1742",118.22,31.19
"1743",118.22,31.19
"1744",118.22,31.19
"1745",118.22,31.19
"1746",118.22,31.19
"1747",118.22,31.19
"1748",118.22,31.19
"1749",118.22,31.19
"1750",118.22,31.19
"1751",114.22,23.05
"1752",114.22,23.05
"1753",114.22,23.05
"1754",114.22,23.05
"1755",114.22,23.05
"1756",114.22,23.05
"1757",114.22,23.05
"1758",114.22,23.05
"1759",114.22,23.05
"1760",114.22,23.05
"1761",114.22,23.05
"1762",114.22,23.05
"1763",114.22,23.05
"1764",114.22,23.05
"1765",114.22,23.05
"1766",126.36,45.44
"1767",126.36,45.44
"1768",126.36,45.44
"1769",126.36,45.44
"1770",126.36,45.44
"1771",126.36,45.44
"1772",126.36,45.44
"1773",126.36,45.44
"1774",126.36,45.44
"1775",126.36,45.44
"1776",126.36,45.44
"1777",126.36,45.44
"1778",126.36,45.44
"1779",126.36,45.44
"1780",126.36,45.44
"1781",111.37,26.13
"1782",111.37,26.13
"1783",111.37,26.13
"1784",111.37,26.13
"1785",111.37,26.13
"1786",111.37,26.13
"1787",111.37,26.13
"1788",111.37,26.13
"1789",111.37,26.13
"1790",111.37,26.13
"1791",111.37,26.13
"1792",111.37,26.13
"1793",111.37,26.13
"1794",111.37,26.13
"1795",111.37,26.13
"1796",116.17,37.26
"1797",116.17,37.26
"1798",116.17,37.26
"1799",116.17,37.26
"1800",116.17,37.26
"1801",116.17,37.26
"1802",116.17,37.26
"1803",116.17,37.26
"1804",116.17,37.26
"1805",116.17,37.26
"1806",116.17,37.26
"1807",116.17,37.26
"1808",116.17,37.26
"1809",116.17,37.26
"1810",116.17,37.26
"1811",117,36.4
"1812",117,36.4
"1813",117,36.4
"1814",117,36.4
"1815",117,36.4
"1816",117,36.4
"1817",117,36.4
"1818",117,36.4
"1819",117,36.4
"1820",117,36.4
"1821",117,36.4
"1822",117,36.4
"1823",117,36.4
"1824",117,36.4
"1825",117,36.4
"1826",122.07,37.31
"1827",122.07,37.31
"1828",122.07,37.31
"1829",122.07,37.31
"1830",122.07,37.31
"1831",122.07,37.31
"1832",122.07,37.31
"1833",122.07,37.31
"1834",122.07,37.31
"1835",122.07,37.31
"1836",122.07,37.31
"1837",122.07,37.31
"1838",122.07,37.31
"1839",122.07,37.31
"1840",122.07,37.31
"1841",121.24,37.32
"1842",121.24,37.32
"1843",121.24,37.32
"1844",121.24,37.32
"1845",121.24,37.32
"1846",121.24,37.32
"1847",121.24,37.32
"1848",121.24,37.32
"1849",121.24,37.32
"1850",121.24,37.32
"1851",121.24,37.32
"1852",121.24,37.32
"1853",121.24,37.32
"1854",121.24,37.32
"1855",121.24,37.32
"1856",118.36,24.56
"1857",118.36,24.56
"1858",118.36,24.56
"1859",118.36,24.56
"1860",118.36,24.56
"1861",118.36,24.56
"1862",118.36,24.56
"1863",118.36,24.56
"1864",118.36,24.56
"1865",118.36,24.56
"1866",118.36,24.56
"1867",118.36,24.56
"1868",118.36,24.56
"1869",118.36,24.56
"1870",118.36,24.56
"1871",113.22,22.31
"1872",113.22,22.31
"1873",113.22,22.31
"1874",113.22,22.31
"1875",113.22,22.31
"1876",113.22,22.31
"1877",113.22,22.31
"1878",113.22,22.31
"1879",113.22,22.31
"1880",113.22,22.31
"1881",113.22,22.31
"1882",113.22,22.31
"1883",113.22,22.31
"1884",113.22,22.31
"1885",113.22,22.31
"1886",109.07,21.28
"1887",109.07,21.28
"1888",109.07,21.28
"1889",109.07,21.28
"1890",109.07,21.28
"1891",109.07,21.28
"1892",109.07,21.28
"1893",109.07,21.28
"1894",109.07,21.28
"1895",109.07,21.28
"1896",109.07,21.28
"1897",109.07,21.28
"1898",109.07,21.28
"1899",109.07,21.28
"1900",109.07,21.28
"1901",111.59,27.44
"1902",111.59,27.44
"1903",111.59,27.44
"1904",111.59,27.44
"1905",111.59,27.44
"1906",111.59,27.44
"1907",111.59,27.44
"1908",111.59,27.44
"1909",111.59,27.44
"1910",111.59,27.44
"1911",111.59,27.44
"1912",111.59,27.44
"1913",111.59,27.44
"1914",111.59,27.44
"1915",111.59,27.44
"1916",113.09,27.51
"1917",113.09,27.51
"1918",113.09,27.51
"1919",113.09,27.51
"1920",113.09,27.51
"1921",113.09,27.51
"1922",113.09,27.51
"1923",113.09,27.51
"1924",113.09,27.51
"1925",113.09,27.51
"1926",113.09,27.51
"1927",113.09,27.51
"1928",113.09,27.51
"1929",113.09,27.51
"1930",113.09,27.51
"1931",119.39,29.07
"1932",119.39,29.07
"1933",119.39,29.07
"1934",119.39,29.07
"1935",119.39,29.07
"1936",119.39,29.07
"1937",119.39,29.07
"1938",119.39,29.07
"1939",119.39,29.07
"1940",119.39,29.07
"1941",119.39,29.07
"1942",119.39,29.07
"1943",119.39,29.07
"1944",119.39,29.07
"1945",119.39,29.07
"1946",117.02,30.31
"1947",117.02,30.31
"1948",117.02,30.31
"1949",117.02,30.31
"1950",117.02,30.31
"1951",117.02,30.31
"1952",117.02,30.31
"1953",117.02,30.31
"1954",117.02,30.31
"1955",117.02,30.31
"1956",117.02,30.31
"1957",117.02,30.31
"1958",117.02,30.31
"1959",117.02,30.31
"1960",117.02,30.31
"1961",115.47,33.52
"1962",115.47,33.52
"1963",115.47,33.52
"1964",115.47,33.52
"1965",115.47,33.52
"1966",115.47,33.52
"1967",115.47,33.52
"1968",115.47,33.52
"1969",115.47,33.52
"1970",115.47,33.52
"1971",115.47,33.52
"1972",115.47,33.52
"1973",115.47,33.52
"1974",115.47,33.52
"1975",115.47,33.52
"1976",119.01,24.26
"1977",119.01,24.26
"1978",119.01,24.26
"1979",119.01,24.26
"1980",119.01,24.26
"1981",119.01,24.26
"1982",119.01,24.26
"1983",119.01,24.26
"1984",119.01,24.26
"1985",119.01,24.26
"1986",119.01,24.26
"1987",119.01,24.26
"1988",119.01,24.26
"1989",119.01,24.26
"1990",119.01,24.26
"1991",103.51,36.04
"1992",103.51,36.04
"1993",103.51,36.04
"1994",103.51,36.04
"1995",103.51,36.04
"1996",103.51,36.04
"1997",103.51,36.04
"1998",103.51,36.04
"1999",103.51,36.04
"2000",103.51,36.04
"2001",103.51,36.04
"2002",103.51,36.04
"2003",103.51,36.04
"2004",103.51,36.04
"2005",103.51,36.04
"2006",109.31,18.14
"2007",109.31,18.14
"2008",109.31,18.14
"2009",109.31,18.14
"2010",109.31,18.14
"2011",109.31,18.14
"2012",109.31,18.14
"2013",109.31,18.14
"2014",109.31,18.14
"2015",109.31,18.14
"2016",109.31,18.14
"2017",109.31,18.14
"2018",109.31,18.14
"2019",109.31,18.14
"2020",109.31,18.14
"2021",115.38,34.26
"2022",115.38,34.26
"2023",115.38,34.26
"2024",115.38,34.26
"2025",115.38,34.26
"2026",115.38,34.26
"2027",115.38,34.26
"2028",115.38,34.26
"2029",115.38,34.26
"2030",115.38,34.26
"2031",115.38,34.26
"2032",115.38,34.26
"2033",115.38,34.26
"2034",115.38,34.26
"2035",115.38,34.26
"2036",112.2,28.36
"2037",112.2,28.36
"2038",112.2,28.36
"2039",112.2,28.36
"2040",112.2,28.36
"2041",112.2,28.36
"2042",112.2,28.36
"2043",112.2,28.36
"2044",112.2,28.36
"2045",112.2,28.36
"2046",112.2,28.36
"2047",112.2,28.36
"2048",112.2,28.36
"2049",112.2,28.36
"2050",112.2,28.36
"2051",118.46,32.03
"2052",118.46,32.03
"2053",118.46,32.03
"2054",118.46,32.03
"2055",118.46,32.03
"2056",118.46,32.03
"2057",118.46,32.03
"2058",118.46,32.03
"2059",118.46,32.03
"2060",118.46,32.03
"2061",118.46,32.03
"2062",118.46,32.03
"2063",118.46,32.03
"2064",118.46,32.03
"2065",118.46,32.03
"2066",114.23,27.47
"2067",114.23,27.47
"2068",114.23,27.47
"2069",114.23,27.47
"2070",114.23,27.47
"2071",114.23,27.47
"2072",114.23,27.47
"2073",114.23,27.47
"2074",114.23,27.47
"2075",114.23,27.47
"2076",114.23,27.47
"2077",114.23,27.47
"2078",114.23,27.47
"2079",114.23,27.47
"2080",114.23,27.47
"2081",120.45,30.46
"2082",120.45,30.46
"2083",120.45,30.46
"2084",120.45,30.46
"2085",120.45,30.46
"2086",120.45,30.46
"2087",120.45,30.46
"2088",120.45,30.46
"2089",120.45,30.46
"2090",120.45,30.46
"2091",120.45,30.46
"2092",120.45,30.46
"2093",120.45,30.46
"2094",120.45,30.46
"2095",120.45,30.46
"2096",102.42,25.04
"2097",102.42,25.04
"2098",102.42,25.04
"2099",102.42,25.04
"2100",102.42,25.04
"2101",102.42,25.04
"2102",102.42,25.04
"2103",102.42,25.04
"2104",102.42,25.04
"2105",102.42,25.04
"2106",102.42,25.04
"2107",102.42,25.04
"2108",102.42,25.04
"2109",102.42,25.04
"2110",102.42,25.04
"2111",110.17,25.17
"2112",110.17,25.17
"2113",110.17,25.17
"2114",110.17,25.17
"2115",110.17,25.17
"2116",110.17,25.17
"2117",110.17,25.17
"2118",110.17,25.17
"2119",110.17,25.17
"2120",110.17,25.17
"2121",110.17,25.17
"2122",110.17,25.17
"2123",110.17,25.17
"2124",110.17,25.17
"2125",110.17,25.17
"2126",114.01,32.58
"2127",114.01,32.58
"2128",114.01,32.58
"2129",114.01,32.58
"2130",114.01,32.58
"2131",114.01,32.58
"2132",114.01,32.58
"2133",114.01,32.58
"2134",114.01,32.58
"2135",114.01,32.58
"2136",114.01,32.58
"2137",114.01,32.58
"2138",114.01,32.58
"2139",114.01,32.58
"2140",114.01,32.58
"2141",114.56,28.52
"2142",114.56,28.52
"2143",114.56,28.52
"2144",114.56,28.52
"2145",114.56,28.52
"2146",114.56,28.52
"2147",114.56,28.52
"2148",114.56,28.52
"2149",114.56,28.52
"2150",114.56,28.52
"2151",114.56,28.52
"2152",114.56,28.52
"2153",114.56,28.52
"2154",114.56,28.52
"2155",114.56,28.52
"2156",115.58,29.43
"2157",115.58,29.43
"2158",115.58,29.43
"2159",115.58,29.43
"2160",115.58,29.43
"2161",115.58,29.43
"2162",115.58,29.43
"2163",115.58,29.43
"2164",115.58,29.43
"2165",115.58,29.43
"2166",115.58,29.43
"2167",115.58,29.43
"2168",115.58,29.43
"2169",115.58,29.43
"2170",115.58,29.43
"2171",118.2,35.03
"2172",118.2,35.03
"2173",118.2,35.03
"2174",118.2,35.03
"2175",118.2,35.03
"2176",118.2,35.03
"2177",118.2,35.03
"2178",118.2,35.03
"2179",118.2,35.03
"2180",118.2,35.03
"2181",118.2,35.03
"2182",118.2,35.03
"2183",118.2,35.03
"2184",118.2,35.03
"2185",118.2,35.03
"2186",120.18,36.03
"2187",120.18,36.03
"2188",120.18,36.03
"2189",120.18,36.03
"2190",120.18,36.03
"2191",120.18,36.03
"2192",120.18,36.03
"2193",120.18,36.03
"2194",120.18,36.03
"2195",120.18,36.03
"2196",120.18,36.03
"2197",120.18,36.03
"2198",120.18,36.03
"2199",120.18,36.03
"2200",120.18,36.03
"2201",112.37,26.53
"2202",112.37,26.53
"2203",112.37,26.53
"2204",112.37,26.53
"2205",112.37,26.53
"2206",112.37,26.53
"2207",112.37,26.53
"2208",112.37,26.53
"2209",112.37,26.53
"2210",112.37,26.53
"2211",112.37,26.53
"2212",112.37,26.53
"2213",112.37,26.53
"2214",112.37,26.53
"2215",112.37,26.53
"2216",113.34,22.17
"2217",113.34,22.17
"2218",113.34,22.17
"2219",113.34,22.17
"2220",113.34,22.17
"2221",113.34,22.17
"2222",113.34,22.17
"2223",113.34,22.17
"2224",113.34,22.17
"2225",113.34,22.17
"2226",113.34,22.17
"2227",113.34,22.17
"2228",113.34,22.17
"2229",113.34,22.17
"2230",113.34,22.17
"2231",109.58,27.33
"2232",109.58,27.33
"2233",109.58,27.33
"2234",109.58,27.33
"2235",109.58,27.33
"2236",109.58,27.33
"2237",109.58,27.33
"2238",109.58,27.33
"2239",109.58,27.33
"2240",109.58,27.33
"2241",109.58,27.33
"2242",109.58,27.33
"2243",109.58,27.33
"2244",109.58,27.33
"2245",109.58,27.33
"2246",108.57,34.17
"2247",108.57,34.17
"2248",108.57,34.17
"2249",108.57,34.17
"2250",108.57,34.17
"2251",108.57,34.17
"2252",108.57,34.17
"2253",108.57,34.17
"2254",108.57,34.17
"2255",108.57,34.17
"2256",108.57,34.17
"2257",108.57,34.17
"2258",108.57,34.17
"2259",108.57,34.17
"2260",108.57,34.17
"2261",114.38,33.37
"2262",114.38,33.37
"2263",114.38,33.37
"2264",114.38,33.37
"2265",114.38,33.37
"2266",114.38,33.37
"2267",114.38,33.37
"2268",114.38,33.37
"2269",114.38,33.37
"2270",114.38,33.37
"2271",114.38,33.37
"2272",114.38,33.37
"2273",114.38,33.37
"2274",114.38,33.37
"2275",114.38,33.37
"2276",111.28,27.14
"2277",111.28,27.14
"2278",111.28,27.14
"2279",111.28,27.14
"2280",111.28,27.14
"2281",111.28,27.14
"2282",111.28,27.14
"2283",111.28,27.14
"2284",111.28,27.14
"2285",111.28,27.14
"2286",111.28,27.14
"2287",111.28,27.14
"2288",111.28,27.14
"2289",111.28,27.14
"2290",111.28,27.14
"2291",120.37,31.19
"2292",120.37,31.19
"2293",120.37,31.19
"2294",120.37,31.19
"2295",120.37,31.19
"2296",120.37,31.19
"2297",120.37,31.19
"2298",120.37,31.19
"2299",120.37,31.19
"2300",120.37,31.19
"2301",120.37,31.19
"2302",120.37,31.19
"2303",120.37,31.19
"2304",120.37,31.19
"2305",120.37,31.19
"2306",120.34,30
"2307",120.34,30
"2308",120.34,30
"2309",120.34,30
"2310",120.34,30
"2311",120.34,30
"2312",120.34,30
"2313",120.34,30
"2314",120.34,30
"2315",120.34,30
"2316",120.34,30
"2317",120.34,30
"2318",120.34,30
"2319",120.34,30
"2320",120.34,30
"2321",121.33,29.52
"2322",121.33,29.52
"2323",121.33,29.52
"2324",121.33,29.52
"2325",121.33,29.52
"2326",121.33,29.52
"2327",121.33,29.52
"2328",121.33,29.52
"2329",121.33,29.52
"2330",121.33,29.52
"2331",121.33,29.52
"2332",121.33,29.52
"2333",121.33,29.52
"2334",121.33,29.52
"2335",121.33,29.52
"2336",113.06,23.02
"2337",113.06,23.02
"2338",113.06,23.02
"2339",113.06,23.02
"2340",113.06,23.02
"2341",113.06,23.02
"2342",113.06,23.02
"2343",113.06,23.02
"2344",113.06,23.02
"2345",113.06,23.02
"2346",113.06,23.02
"2347",113.06,23.02
"2348",113.06,23.02
"2349",113.06,23.02
"2350",113.06,23.02
"2351",113.06,23.02
"2352",113.06,23.02
"2353",113.06,23.02
"2354",113.06,23.02
"2355",113.06,23.02
"2356",113.06,23.02
"2357",115.48,32.54
"2358",115.48,32.54
"2359",115.48,32.54
"2360",115.48,32.54
"2361",115.48,32.54
"2362",115.48,32.54
"2363",115.48,32.54
"2364",115.48,32.54
"2365",115.48,32.54
"2366",115.48,32.54
"2367",115.48,32.54
"2368",115.48,32.54
"2369",115.48,32.54
"2370",115.48,32.54
"2371",115.48,32.54
"2372",115.48,32.54
"2373",115.48,32.54
"2374",115.48,32.54
"2375",115.48,32.54
"2376",115.48,32.54
"2377",115.48,32.54
"2378",115.48,32.54
"2379",115.48,32.54
"2380",119.18,26.05
"2381",119.18,26.05
"2382",119.18,26.05
"2383",119.18,26.05
"2384",119.18,26.05
"2385",119.18,26.05
"2386",119.18,26.05
"2387",119.18,26.05
"2388",119.18,26.05
"2389",119.18,26.05
"2390",119.18,26.05
"2391",119.18,26.05
"2392",119.18,26.05
"2393",119.18,26.05
"2394",119.18,26.05
"2395",119.18,26.05
"2396",119.18,26.05
"2397",119.18,26.05
"2398",119.18,26.05
"2399",119.18,26.05
"2400",119.18,26.05
"2401",119.18,26.05
"2402",119.18,26.05
"2403",119.18,26.05
"2404",115.55,28.4
"2405",115.55,28.4
"2406",115.55,28.4
"2407",115.55,28.4
"2408",115.55,28.4
"2409",115.55,28.4
"2410",115.55,28.4
"2411",115.55,28.4
"2412",115.55,28.4
"2413",115.55,28.4
"2414",115.55,28.4
"2415",115.55,28.4
"2416",115.55,28.4
"2417",115.55,28.4
"2418",115.55,28.4
"2419",115.55,28.4
"2420",115.55,28.4
"2421",115.55,28.4
"2422",115.55,28.4
