"","lng","lat"
"2654",113.09,27.51
"2655",113.09,27.51
"2656",113.09,27.51
"2657",113.09,27.51
"2658",113.09,27.51
"2659",113.09,27.51
"2660",113.09,27.51
"2661",113.09,27.51
"2662",113.09,27.51
"2663",113.09,27.51
"2664",113.09,27.51
"2665",113.09,27.51
"2666",113.09,27.51
"2667",113.09,27.51
"2668",113.09,27.51
"2669",113.09,27.51
"2670",113.09,27.51
"2671",113.09,27.51
"2672",113.09,27.51
"2673",113.09,27.51
"2674",113.09,27.51
"2675",113.09,27.51
"2676",109.07,21.28
"2677",109.07,21.28
"2678",109.07,21.28
"2679",109.07,21.28
"2680",109.07,21.28
"2681",109.07,21.28
"2682",109.07,21.28
"2683",109.07,21.28
"2684",109.07,21.28
"2685",109.07,21.28
"2686",109.07,21.28
"2687",109.07,21.28
"2688",109.07,21.28
"2689",109.07,21.28
"2690",109.07,21.28
"2691",109.07,21.28
"2692",109.07,21.28
"2693",109.07,21.28
"2694",109.07,21.28
"2695",109.07,21.28
"2696",109.07,21.28
"2697",109.07,21.28
"2698",109.07,21.28
"2699",109.07,21.28
"2700",109.07,21.28
"2701",109.07,21.28
"2702",109.07,21.28
"2703",109.07,21.28
"2704",109.07,21.28
"2705",131.11,46.38
"2706",131.11,46.38
"2707",131.11,46.38
"2708",131.11,46.38
"2709",131.11,46.38
"2710",131.11,46.38
"2711",131.11,46.38
"2712",131.11,46.38
"2713",131.11,46.38
"2714",131.11,46.38
"2715",131.11,46.38
"2716",131.11,46.38
"2717",131.11,46.38
"2718",131.11,46.38
"2719",131.11,46.38
"2720",131.11,46.38
"2721",131.11,46.38
"2722",131.11,46.38
"2723",131.11,46.38
"2724",131.11,46.38
"2725",131.11,46.38
"2726",131.11,46.38
"2727",131.11,46.38
"2728",131.11,46.38
"2729",131.11,46.38
"2730",131.11,46.38
"2731",131.11,46.38
"2732",131.11,46.38
"2733",131.11,46.38
"2734",118.11,39.36
"2735",118.11,39.36
"2736",118.11,39.36
"2737",118.11,39.36
"2738",118.11,39.36
"2739",118.11,39.36
"2740",118.11,39.36
"2741",118.11,39.36
"2742",118.11,39.36
"2743",118.11,39.36
"2744",118.11,39.36
"2745",118.11,39.36
"2746",118.11,39.36
"2747",118.11,39.36
"2748",118.11,39.36
"2749",118.11,39.36
"2750",118.11,39.36
"2751",118.11,39.36
"2752",118.11,39.36
"2753",118.11,39.36
"2754",118.11,39.36
"2755",118.11,39.36
"2756",118.11,39.36
"2757",118.11,39.36
"2758",118.11,39.36
"2759",118.11,39.36
"2760",118.11,39.36
"2761",118.11,39.36
"2762",118.11,39.36
"2763",118.11,39.36
"2764",120.37,31.19
"2765",120.37,31.19
"2766",120.37,31.19
"2767",120.37,31.19
"2768",120.37,31.19
"2769",120.37,31.19
"2770",120.37,31.19
"2771",120.37,31.19
"2772",120.37,31.19
"2773",120.37,31.19
"2774",120.37,31.19
"2775",120.37,31.19
"2776",120.37,31.19
"2777",120.37,31.19
"2778",120.37,31.19
"2779",120.37,31.19
"2780",120.37,31.19
"2781",120.37,31.19
"2782",120.37,31.19
"2783",120.37,31.19
"2784",120.37,31.19
"2785",120.37,31.19
"2786",120.37,31.19
"2787",120.37,31.19
"2788",120.37,31.19
"2789",120.37,31.19
"2790",120.37,31.19
"2791",120.37,31.19
"2792",120.37,31.19
"2793",120.37,31.19
"2794",114.23,27.47
"2795",114.23,27.47
"2796",114.23,27.47
"2797",114.23,27.47
"2798",114.23,27.47
"2799",114.23,27.47
"2800",114.23,27.47
"2801",114.23,27.47
"2802",114.23,27.47
"2803",114.23,27.47
"2804",114.23,27.47
"2805",114.23,27.47
"2806",114.23,27.47
"2807",114.23,27.47
"2808",114.23,27.47
"2809",114.23,27.47
"2810",114.23,27.47
"2811",114.23,27.47
"2812",114.23,27.47
"2813",114.23,27.47
"2814",114.23,27.47
"2815",114.23,27.47
"2816",114.23,27.47
"2817",114.23,27.47
"2818",114.23,27.47
"2819",114.23,27.47
"2820",114.23,27.47
"2821",114.23,27.47
"2822",114.23,27.47
"2823",114.23,27.47
"2824",117.58,25.27
"2825",117.58,25.27
"2826",117.58,25.27
"2827",117.58,25.27
"2828",117.58,25.27
"2829",117.58,25.27
"2830",117.58,25.27
"2831",117.58,25.27
"2832",117.58,25.27
"2833",117.58,25.27
"2834",117.58,25.27
"2835",117.58,25.27
"2836",117.58,25.27
"2837",117.58,25.27
"2838",117.58,25.27
"2839",117.58,25.27
"2840",117.58,25.27
"2841",117.58,25.27
"2842",117.58,25.27
"2843",117.58,25.27
"2844",117.58,25.27
"2845",117.58,25.27
"2846",117.58,25.27
"2847",117.58,25.27
"2848",117.58,25.27
"2849",117.58,25.27
"2850",117.58,25.27
"2851",117.58,25.27
"2852",117.58,25.27
"2853",117.58,25.27
"2854",117.58,25.27
"2855",117.58,25.27
"2856",117.58,25.27
"2857",108.57,34.17
"2858",108.57,34.17
"2859",108.57,34.17
"2860",108.57,34.17
"2861",108.57,34.17
"2862",108.57,34.17
"2863",108.57,34.17
"2864",108.57,34.17
"2865",108.57,34.17
"2866",108.57,34.17
"2867",108.57,34.17
"2868",108.57,34.17
"2869",108.57,34.17
"2870",108.57,34.17
"2871",108.57,34.17
"2872",108.57,34.17
"2873",108.57,34.17
"2874",108.57,34.17
"2875",108.57,34.17
"2876",108.57,34.17
"2877",108.57,34.17
"2878",108.57,34.17
"2879",108.57,34.17
"2880",108.57,34.17
"2881",108.57,34.17
"2882",108.57,34.17
"2883",108.57,34.17
"2884",108.57,34.17
"2885",108.57,34.17
"2886",108.57,34.17
"2887",108.57,34.17
"2888",108.57,34.17
"2889",108.57,34.17
"2890",108.57,34.17
"2891",118.46,32.03
"2892",118.46,32.03
"2893",118.46,32.03
"2894",118.46,32.03
"2895",118.46,32.03
"2896",118.46,32.03
"2897",118.46,32.03
"2898",118.46,32.03
"2899",118.46,32.03
"2900",118.46,32.03
"2901",118.46,32.03
"2902",118.46,32.03
"2903",118.46,32.03
"2904",118.46,32.03
"2905",118.46,32.03
"2906",118.46,32.03
"2907",118.46,32.03
"2908",118.46,32.03
"2909",118.46,32.03
"2910",118.46,32.03
"2911",118.46,32.03
"2912",118.46,32.03
"2913",118.46,32.03
"2914",118.46,32.03
"2915",118.46,32.03
"2916",118.46,32.03
"2917",118.46,32.03
"2918",118.46,32.03
"2919",118.46,32.03
"2920",118.46,32.03
"2921",118.46,32.03
"2922",118.46,32.03
"2923",118.46,32.03
"2924",118.46,32.03
"2925",118.46,32.03
"2926",118.46,32.03
"2927",120.1,30.16
"2928",120.1,30.16
"2929",120.1,30.16
"2930",120.1,30.16
"2931",120.1,30.16
"2932",120.1,30.16
"2933",120.1,30.16
"2934",120.1,30.16
"2935",120.1,30.16
"2936",120.1,30.16
"2937",120.1,30.16
"2938",120.1,30.16
"2939",120.1,30.16
"2940",120.1,30.16
"2941",120.1,30.16
"2942",120.1,30.16
"2943",120.1,30.16
"2944",120.1,30.16
"2945",120.1,30.16
"2946",120.1,30.16
"2947",120.1,30.16
"2948",120.1,30.16
"2949",120.1,30.16
"2950",120.1,30.16
"2951",120.1,30.16
"2952",120.1,30.16
"2953",120.1,30.16
"2954",120.1,30.16
"2955",120.1,30.16
"2956",120.1,30.16
"2957",120.1,30.16
"2958",120.1,30.16
"2959",120.1,30.16
"2960",120.1,30.16
"2961",120.1,30.16
"2962",120.1,30.16
"2963",120.1,30.16
"2964",120.1,30.16
"2965",113.34,22.17
"2966",113.34,22.17
"2967",113.34,22.17
"2968",113.34,22.17
"2969",113.34,22.17
"2970",113.34,22.17
"2971",113.34,22.17
"2972",113.34,22.17
"2973",113.34,22.17
"2974",113.34,22.17
"2975",113.34,22.17
"2976",113.34,22.17
"2977",113.34,22.17
"2978",113.34,22.17
"2979",113.34,22.17
"2980",113.34,22.17
"2981",113.34,22.17
"2982",113.34,22.17
"2983",113.34,22.17
"2984",113.34,22.17
"2985",113.34,22.17
"2986",113.34,22.17
"2987",113.34,22.17
"2988",113.34,22.17
"2989",113.34,22.17
"2990",113.34,22.17
"2991",113.34,22.17
"2992",113.34,22.17
"2993",113.34,22.17
"2994",113.34,22.17
"2995",113.34,22.17
"2996",113.34,22.17
"2997",113.34,22.17
"2998",113.34,22.17
"2999",113.34,22.17
"3000",113.34,22.17
"3001",113.34,22.17
"3002",113.34,22.17
"3003",113.34,22.17
"3004",113.34,22.17
"3005",113.34,22.17
"3006",113.34,22.17
"3007",113.34,22.17
"3008",121.33,29.52
"3009",121.33,29.52
"3010",121.33,29.52
"3011",121.33,29.52
"3012",121.33,29.52
"3013",121.33,29.52
"3014",121.33,29.52
"3015",121.33,29.52
"3016",121.33,29.52
"3017",121.33,29.52
"3018",121.33,29.52
"3019",121.33,29.52
"3020",121.33,29.52
"3021",121.33,29.52
"3022",121.33,29.52
"3023",121.33,29.52
"3024",121.33,29.52
"3025",121.33,29.52
"3026",121.33,29.52
"3027",121.33,29.52
"3028",121.33,29.52
"3029",121.33,29.52
"3030",121.33,29.52
"3031",121.33,29.52
"3032",121.33,29.52
"3033",121.33,29.52
"3034",121.33,29.52
"3035",121.33,29.52
"3036",121.33,29.52
"3037",121.33,29.52
"3038",121.33,29.52
"3039",121.33,29.52
"3040",121.33,29.52
"3041",121.33,29.52
"3042",121.33,29.52
"3043",121.33,29.52
"3044",121.33,29.52
"3045",121.33,29.52
"3046",121.33,29.52
"3047",121.33,29.52
"3048",121.33,29.52
"3049",121.33,29.52
"3050",121.33,29.52
"3051",117.12,39.02
"3052",117.12,39.02
"3053",117.12,39.02
"3054",117.12,39.02
"3055",117.12,39.02
"3056",117.12,39.02
"3057",117.12,39.02
"3058",117.12,39.02
"3059",117.12,39.02
"3060",117.12,39.02
"3061",117.12,39.02
"3062",117.12,39.02
"3063",117.12,39.02
"3064",117.12,39.02
"3065",117.12,39.02
"3066",117.12,39.02
"3067",117.12,39.02
"3068",117.12,39.02
"3069",117.12,39.02
"3070",117.12,39.02
"3071",117.12,39.02
"3072",117.12,39.02
"3073",117.12,39.02
"3074",117.12,39.02
"3075",117.12,39.02
"3076",117.12,39.02
"3077",117.12,39.02
"3078",117.12,39.02
"3079",117.12,39.02
"3080",117.12,39.02
"3081",117.12,39.02
"3082",117.12,39.02
"3083",117.12,39.02
"3084",117.12,39.02
"3085",117.12,39.02
"3086",117.12,39.02
"3087",117.12,39.02
"3088",117.12,39.02
"3089",117.12,39.02
"3090",117.12,39.02
"3091",117.12,39.02
"3092",117.12,39.02
"3093",117.12,39.02
"3094",117.12,39.02
"3095",117.12,39.02
"3096",113.4,34.46
"3097",113.4,34.46
"3098",113.4,34.46
"3099",113.4,34.46
"3100",113.4,34.46
"3101",113.4,34.46
"3102",113.4,34.46
"3103",113.4,34.46
"3104",113.4,34.46
"3105",113.4,34.46
"3106",113.4,34.46
"3107",113.4,34.46
"3108",113.4,34.46
"3109",113.4,34.46
"3110",113.4,34.46
"3111",113.4,34.46
"3112",113.4,34.46
"3113",113.4,34.46
"3114",113.4,34.46
"3115",113.4,34.46
"3116",113.4,34.46
"3117",113.4,34.46
"3118",113.4,34.46
"3119",113.4,34.46
"3120",113.4,34.46
"3121",113.4,34.46
"3122",113.4,34.46
"3123",113.4,34.46
"3124",113.4,34.46
"3125",113.4,34.46
"3126",113.4,34.46
"3127",113.4,34.46
"3128",113.4,34.46
"3129",113.4,34.46
"3130",113.4,34.46
"3131",113.4,34.46
"3132",113.4,34.46
"3133",113.4,34.46
"3134",113.4,34.46
"3135",113.4,34.46
"3136",113.4,34.46
"3137",113.4,34.46
"3138",113.4,34.46
"3139",113.4,34.46
"3140",113.4,34.46
"3141",113.4,34.46
"3142",117.21,32.56
"3143",117.21,32.56
"3144",117.21,32.56
"3145",117.21,32.56
"3146",117.21,32.56
"3147",117.21,32.56
"3148",117.21,32.56
"3149",117.21,32.56
"3150",117.21,32.56
"3151",117.21,32.56
"3152",117.21,32.56
"3153",117.21,32.56
"3154",117.21,32.56
"3155",117.21,32.56
"3156",117.21,32.56
"3157",117.21,32.56
"3158",117.21,32.56
"3159",117.21,32.56
"3160",117.21,32.56
"3161",117.21,32.56
"3162",117.21,32.56
"3163",117.21,32.56
"3164",117.21,32.56
"3165",117.21,32.56
"3166",117.21,32.56
"3167",117.21,32.56
"3168",117.21,32.56
"3169",117.21,32.56
"3170",117.21,32.56
"3171",117.21,32.56
"3172",117.21,32.56
"3173",117.21,32.56
"3174",117.21,32.56
"3175",117.21,32.56
"3176",117.21,32.56
"3177",117.21,32.56
"3178",117.21,32.56
"3179",117.21,32.56
"3180",117.21,32.56
"3181",117.21,32.56
"3182",117.21,32.56
"3183",117.21,32.56
"3184",117.21,32.56
"3185",117.21,32.56
"3186",117.21,32.56
"3187",117.21,32.56
"3188",117.21,32.56
"3189",117.21,32.56
"3190",113.06,23.02
"3191",113.06,23.02
"3192",113.06,23.02
"3193",113.06,23.02
"3194",113.06,23.02
"3195",113.06,23.02
"3196",113.06,23.02
"3197",113.06,23.02
"3198",113.06,23.02
"3199",113.06,23.02
"3200",113.06,23.02
"3201",113.06,23.02
"3202",113.06,23.02
"3203",113.06,23.02
"3204",113.06,23.02
"3205",113.06,23.02
"3206",113.06,23.02
"3207",113.06,23.02
"3208",113.06,23.02
"3209",113.06,23.02
"3210",113.06,23.02
"3211",113.06,23.02
"3212",113.06,23.02
"3213",113.06,23.02
"3214",113.06,23.02
"3215",113.06,23.02
"3216",113.06,23.02
"3217",113.06,23.02
"3218",113.06,23.02
"3219",113.06,23.02
"3220",113.06,23.02
"3221",113.06,23.02
"3222",113.06,23.02
"3223",113.06,23.02
"3224",113.06,23.02
"3225",113.06,23.02
"3226",113.06,23.02
"3227",113.06,23.02
"3228",113.06,23.02
"3229",113.06,23.02
"3230",113.06,23.02
"3231",113.06,23.02
"3232",113.06,23.02
"3233",113.06,23.02
"3234",113.06,23.02
"3235",113.06,23.02
"3236",113.06,23.02
"3237",113.06,23.02
"3238",121.27,28.41
"3239",121.27,28.41
"3240",121.27,28.41
"3241",121.27,28.41
"3242",121.27,28.41
"3243",121.27,28.41
"3244",121.27,28.41
"3245",121.27,28.41
"3246",121.27,28.41
"3247",121.27,28.41
"3248",121.27,28.41
"3249",121.27,28.41
"3250",121.27,28.41
"3251",121.27,28.41
"3252",121.27,28.41
"3253",121.27,28.41
"3254",121.27,28.41
"3255",121.27,28.41
"3256",121.27,28.41
"3257",121.27,28.41
"3258",121.27,28.41
"3259",121.27,28.41
"3260",121.27,28.41
"3261",121.27,28.41
"3262",121.27,28.41
"3263",121.27,28.41
"3264",121.27,28.41
"3265",121.27,28.41
"3266",121.27,28.41
"3267",121.27,28.41
"3268",121.27,28.41
"3269",121.27,28.41
"3270",121.27,28.41
"3271",121.27,28.41
"3272",121.27,28.41
"3273",121.27,28.41
"3274",121.27,28.41
"3275",121.27,28.41
"3276",121.27,28.41
"3277",121.27,28.41
"3278",121.27,28.41
"3279",121.27,28.41
"3280",121.27,28.41
"3281",121.27,28.41
"3282",121.27,28.41
"3283",121.27,28.41
"3284",121.27,28.41
"3285",121.27,28.41
"3286",115.48,32.54
"3287",115.48,32.54
"3288",115.48,32.54
"3289",115.48,32.54
"3290",115.48,32.54
"3291",115.48,32.54
"3292",115.48,32.54
"3293",115.48,32.54
"3294",115.48,32.54
"3295",115.48,32.54
"3296",115.48,32.54
"3297",115.48,32.54
"3298",115.48,32.54
"3299",115.48,32.54
"3300",115.48,32.54
"3301",115.48,32.54
"3302",115.48,32.54
"3303",115.48,32.54
"3304",115.48,32.54
"3305",115.48,32.54
"3306",115.48,32.54
"3307",115.48,32.54
"3308",115.48,32.54
"3309",115.48,32.54
"3310",115.48,32.54
"3311",115.48,32.54
"3312",115.48,32.54
"3313",115.48,32.54
"3314",115.48,32.54
"3315",115.48,32.54
"3316",115.48,32.54
"3317",115.48,32.54
"3318",115.48,32.54
"3319",115.48,32.54
"3320",115.48,32.54
"3321",115.48,32.54
"3322",115.48,32.54
"3323",115.48,32.54
"3324",115.48,32.54
"3325",115.48,32.54
"3326",115.48,32.54
"3327",115.48,32.54
"3328",115.48,32.54
"3329",115.48,32.54
"3330",115.48,32.54
"3331",115.48,32.54
"3332",115.48,32.54
"3333",115.48,32.54
"3334",115.48,32.54
"3335",115.48,32.54
"3336",115.48,32.54
"3337",101.97,30.05
"3338",101.97,30.05
"3339",101.97,30.05
"3340",101.97,30.05
"3341",101.97,30.05
"3342",101.97,30.05
"3343",101.97,30.05
"3344",101.97,30.05
"3345",101.97,30.05
"3346",101.97,30.05
"3347",101.97,30.05
"3348",101.97,30.05
"3349",101.97,30.05
"3350",101.97,30.05
"3351",101.97,30.05
"3352",101.97,30.05
"3353",101.97,30.05
"3354",101.97,30.05
"3355",101.97,30.05
"3356",101.97,30.05
"3357",101.97,30.05
"3358",101.97,30.05
"3359",101.97,30.05
"3360",101.97,30.05
"3361",101.97,30.05
"3362",101.97,30.05
"3363",101.97,30.05
"3364",101.97,30.05
"3365",101.97,30.05
"3366",101.97,30.05
"3367",101.97,30.05
"3368",101.97,30.05
"3369",101.97,30.05
"3370",101.97,30.05
"3371",101.97,30.05
"3372",101.97,30.05
"3373",101.97,30.05
"3374",101.97,30.05
"3375",101.97,30.05
"3376",101.97,30.05
"3377",101.97,30.05
"3378",101.97,30.05
"3379",101.97,30.05
"3380",101.97,30.05
"3381",101.97,30.05
"3382",101.97,30.05
"3383",101.97,30.05
"3384",101.97,30.05
"3385",101.97,30.05
"3386",101.97,30.05
"3387",101.97,30.05
"3388",113.45,23.02
"3389",113.45,23.02
"3390",113.45,23.02
"3391",113.45,23.02
"3392",113.45,23.02
"3393",113.45,23.02
"3394",113.45,23.02
"3395",113.45,23.02
"3396",113.45,23.02
"3397",113.45,23.02
"3398",113.45,23.02
"3399",113.45,23.02
"3400",113.45,23.02
"3401",113.45,23.02
"3402",113.45,23.02
"3403",113.45,23.02
"3404",113.45,23.02
"3405",113.45,23.02
"3406",113.45,23.02
"3407",113.45,23.02
"3408",113.45,23.02
"3409",113.45,23.02
"3410",113.45,23.02
"3411",113.45,23.02
"3412",113.45,23.02
"3413",113.45,23.02
"3414",113.45,23.02
"3415",113.45,23.02
"3416",113.45,23.02
"3417",113.45,23.02
"3418",113.45,23.02
"3419",113.45,23.02
"3420",113.45,23.02
"3421",113.45,23.02
"3422",113.45,23.02
"3423",113.45,23.02
"3424",113.45,23.02
"3425",113.45,23.02
"3426",113.45,23.02
"3427",113.45,23.02
"3428",113.45,23.02
"3429",113.45,23.02
"3430",113.45,23.02
"3431",113.45,23.02
"3432",113.45,23.02
"3433",113.45,23.02
"3434",113.45,23.02
"3435",113.45,23.02
"3436",113.45,23.02
"3437",113.45,23.02
"3438",113.45,23.02
"3439",113.45,23.02
"3440",113.45,23.02
"3441",113.45,23.02
"3442",113.45,23.02
"3443",113.45,23.02
"3444",113.45,23.02
"3445",113.45,23.02
"3446",113.45,23.02
"3447",115.58,29.43
"3448",115.58,29.43
"3449",115.58,29.43
"3450",115.58,29.43
"3451",115.58,29.43
"3452",115.58,29.43
"3453",115.58,29.43
"3454",115.58,29.43
"3455",115.58,29.43
"3456",115.58,29.43
"3457",115.58,29.43
"3458",115.58,29.43
"3459",115.58,29.43
"3460",115.58,29.43
"3461",115.58,29.43
"3462",115.58,29.43
"3463",115.58,29.43
"3464",115.58,29.43
"3465",115.58,29.43
"3466",115.58,29.43
"3467",115.58,29.43
"3468",115.58,29.43
"3469",115.58,29.43
"3470",115.58,29.43
"3471",115.58,29.43
"3472",115.58,29.43
"3473",115.58,29.43
"3474",115.58,29.43
"3475",115.58,29.43
"3476",115.58,29.43
"3477",115.58,29.43
"3478",115.58,29.43
"3479",115.58,29.43
"3480",115.58,29.43
"3481",115.58,29.43
"3482",115.58,29.43
"3483",115.58,29.43
"3484",115.58,29.43
"3485",115.58,29.43
"3486",115.58,29.43
"3487",115.58,29.43
"3488",115.58,29.43
"3489",115.58,29.43
"3490",115.58,29.43
"3491",115.58,29.43
"3492",115.58,29.43
"3493",115.58,29.43
"3494",115.58,29.43
"3495",115.58,29.43
"3496",115.58,29.43
"3497",115.58,29.43
"3498",115.58,29.43
"3499",115.58,29.43
"3500",115.58,29.43
"3501",115.58,29.43
"3502",115.58,29.43
"3503",115.58,29.43
"3504",115.58,29.43
"3505",115.58,29.43
"3506",115.58,29.43
"3507",115.58,29.43
"3508",104.04,30.4
"3509",104.04,30.4
"3510",104.04,30.4
"3511",104.04,30.4
"3512",104.04,30.4
"3513",104.04,30.4
"3514",104.04,30.4
"3515",104.04,30.4
"3516",104.04,30.4
"3517",104.04,30.4
"3518",104.04,30.4
"3519",104.04,30.4
"3520",104.04,30.4
"3521",104.04,30.4
"3522",104.04,30.4
"3523",104.04,30.4
"3524",104.04,30.4
"3525",104.04,30.4
"3526",104.04,30.4
"3527",104.04,30.4
"3528",104.04,30.4
"3529",104.04,30.4
"3530",104.04,30.4
"3531",104.04,30.4
"3532",104.04,30.4
"3533",104.04,30.4
"3534",104.04,30.4
"3535",104.04,30.4
"3536",104.04,30.4
"3537",104.04,30.4
"3538",104.04,30.4
"3539",104.04,30.4
"3540",104.04,30.4
"3541",104.04,30.4
"3542",104.04,30.4
"3543",104.04,30.4
"3544",104.04,30.4
"3545",104.04,30.4
"3546",104.04,30.4
"3547",104.04,30.4
"3548",104.04,30.4
"3549",104.04,30.4
"3550",104.04,30.4
"3551",104.04,30.4
"3552",104.04,30.4
"3553",104.04,30.4
"3554",104.04,30.4
"3555",104.04,30.4
"3556",104.04,30.4
"3557",104.04,30.4
"3558",104.04,30.4
"3559",104.04,30.4
"3560",104.04,30.4
"3561",104.04,30.4
"3562",104.04,30.4
"3563",104.04,30.4
"3564",104.04,30.4
"3565",104.04,30.4
"3566",104.04,30.4
"3567",104.04,30.4
"3568",104.04,30.4
"3569",104.04,30.4
"3570",113.06,29.22
"3571",113.06,29.22
"3572",113.06,29.22
"3573",113.06,29.22
"3574",113.06,29.22
"3575",113.06,29.22
"3576",113.06,29.22
"3577",113.06,29.22
"3578",113.06,29.22
"3579",113.06,29.22
"3580",113.06,29.22
"3581",113.06,29.22
"3582",113.06,29.22
"3583",113.06,29.22
"3584",113.06,29.22
"3585",113.06,29.22
"3586",113.06,29.22
"3587",113.06,29.22
"3588",113.06,29.22
"3589",113.06,29.22
"3590",113.06,29.22
"3591",113.06,29.22
"3592",113.06,29.22
"3593",113.06,29.22
"3594",113.06,29.22
"3595",113.06,29.22
"3596",113.06,29.22
"3597",113.06,29.22
"3598",113.06,29.22
"3599",113.06,29.22
"3600",113.06,29.22
"3601",113.06,29.22
"3602",113.06,29.22
"3603",113.06,29.22
"3604",113.06,29.22
"3605",113.06,29.22
"3606",113.06,29.22
"3607",113.06,29.22
"3608",113.06,29.22
"3609",113.06,29.22
"3610",113.06,29.22
"3611",113.06,29.22
"3612",113.06,29.22
"3613",113.06,29.22
"3614",113.06,29.22
"3615",113.06,29.22
"3616",113.06,29.22
"3617",113.06,29.22
"3618",113.06,29.22
"3619",113.06,29.22
"3620",113.06,29.22
"3621",113.06,29.22
"3622",113.06,29.22
"3623",113.06,29.22
"3624",113.06,29.22
"3625",113.06,29.22
"3626",113.06,29.22
"3627",113.06,29.22
"3628",113.06,29.22
"3629",113.06,29.22
"3630",113.06,29.22
"3631",113.06,29.22
"3632",113.06,29.22
"3633",113.06,29.22
"3634",117.17,31.52
"3635",117.17,31.52
"3636",117.17,31.52
"3637",117.17,31.52
"3638",117.17,31.52
"3639",117.17,31.52
"3640",117.17,31.52
"3641",117.17,31.52
"3642",117.17,31.52
"3643",117.17,31.52
"3644",117.17,31.52
"3645",117.17,31.52
"3646",117.17,31.52
"3647",117.17,31.52
"3648",117.17,31.52
"3649",117.17,31.52
"3650",117.17,31.52
"3651",117.17,31.52
"3652",117.17,31.52
"3653",117.17,31.52
"3654",117.17,31.52
"3655",117.17,31.52
"3656",117.17,31.52
"3657",117.17,31.52
"3658",117.17,31.52
"3659",117.17,31.52
"3660",117.17,31.52
"3661",117.17,31.52
"3662",117.17,31.52
"3663",117.17,31.52
"3664",117.17,31.52
"3665",117.17,31.52
"3666",117.17,31.52
"3667",117.17,31.52
"3668",117.17,31.52
"3669",117.17,31.52
"3670",117.17,31.52
"3671",117.17,31.52
"3672",117.17,31.52
"3673",117.17,31.52
"3674",117.17,31.52
"3675",117.17,31.52
"3676",117.17,31.52
"3677",117.17,31.52
"3678",117.17,31.52
"3679",117.17,31.52
"3680",117.17,31.52
"3681",117.17,31.52
"3682",117.17,31.52
"3683",117.17,31.52
"3684",117.17,31.52
"3685",117.17,31.52
"3686",117.17,31.52
"3687",117.17,31.52
"3688",117.17,31.52
"3689",117.17,31.52
"3690",117.17,31.52
"3691",117.17,31.52
"3692",117.17,31.52
"3693",117.17,31.52
"3694",117.17,31.52
"3695",117.17,31.52
"3696",117.17,31.52
"3697",117.17,31.52
"3698",117.17,31.52
"3699",117.17,31.52
"3700",117.17,31.52
"3701",117.17,31.52
"3702",117.17,31.52
"3703",117.17,31.52
"3704",121.29,31.14
"3705",121.29,31.14
"3706",121.29,31.14
"3707",121.29,31.14
"3708",121.29,31.14
"3709",121.29,31.14
"3710",121.29,31.14
"3711",121.29,31.14
"3712",121.29,31.14
"3713",121.29,31.14
"3714",121.29,31.14
"3715",121.29,31.14
"3716",121.29,31.14
"3717",121.29,31.14
"3718",121.29,31.14
"3719",121.29,31.14
"3720",121.29,31.14
"3721",121.29,31.14
"3722",121.29,31.14
"3723",121.29,31.14
"3724",121.29,31.14
"3725",121.29,31.14
"3726",121.29,31.14
"3727",121.29,31.14
"3728",121.29,31.14
"3729",121.29,31.14
"3730",121.29,31.14
"3731",121.29,31.14
"3732",121.29,31.14
"3733",121.29,31.14
"3734",121.29,31.14
"3735",121.29,31.14
"3736",121.29,31.14
"3737",121.29,31.14
"3738",121.29,31.14
"3739",121.29,31.14
"3740",121.29,31.14
"3741",121.29,31.14
"3742",121.29,31.14
"3743",121.29,31.14
"3744",121.29,31.14
"3745",121.29,31.14
"3746",121.29,31.14
"3747",121.29,31.14
"3748",121.29,31.14
"3749",121.29,31.14
"3750",121.29,31.14
"3751",121.29,31.14
"3752",121.29,31.14
"3753",121.29,31.14
"3754",121.29,31.14
"3755",121.29,31.14
"3756",121.29,31.14
"3757",121.29,31.14
"3758",121.29,31.14
"3759",121.29,31.14
"3760",121.29,31.14
"3761",121.29,31.14
"3762",121.29,31.14
"3763",121.29,31.14
"3764",121.29,31.14
"3765",121.29,31.14
"3766",121.29,31.14
"3767",121.29,31.14
"3768",121.29,31.14
"3769",121.29,31.14
"3770",121.29,31.14
"3771",121.29,31.14
"3772",121.29,31.14
"3773",121.29,31.14
"3774",121.29,31.14
"3775",114.04,32.07
"3776",114.04,32.07
"3777",114.04,32.07
"3778",114.04,32.07
"3779",114.04,32.07
"3780",114.04,32.07
"3781",114.04,32.07
"3782",114.04,32.07
"3783",114.04,32.07
"3784",114.04,32.07
"3785",114.04,32.07
"3786",114.04,32.07
"3787",114.04,32.07
"3788",114.04,32.07
"3789",114.04,32.07
"3790",114.04,32.07
"3791",114.04,32.07
"3792",114.04,32.07
"3793",114.04,32.07
"3794",114.04,32.07
"3795",114.04,32.07
"3796",114.04,32.07
"3797",114.04,32.07
"3798",114.04,32.07
"3799",114.04,32.07
"3800",114.04,32.07
"3801",114.04,32.07
"3802",114.04,32.07
"3803",114.04,32.07
"3804",114.04,32.07
"3805",114.04,32.07
"3806",114.04,32.07
"3807",114.04,32.07
"3808",114.04,32.07
"3809",114.04,32.07
"3810",114.04,32.07
"3811",114.04,32.07
"3812",114.04,32.07
"3813",114.04,32.07
"3814",114.04,32.07
"3815",114.04,32.07
"3816",114.04,32.07
"3817",114.04,32.07
"3818",114.04,32.07
