"","lng","lat"
"4481",111.28,27.14
"4482",111.28,27.14
"4483",111.28,27.14
"4484",111.28,27.14
"4485",111.28,27.14
"4486",111.28,27.14
"4487",111.28,27.14
"4488",111.28,27.14
"4489",111.28,27.14
"4490",111.28,27.14
"4491",111.28,27.14
"4492",113.06,23.02
"4493",113.06,23.02
"4494",113.06,23.02
"4495",113.06,23.02
"4496",113.06,23.02
"4497",113.06,23.02
"4498",113.06,23.02
"4499",113.06,23.02
"4500",113.06,23.02
"4501",113.06,23.02
"4502",113.06,23.02
"4503",113.06,23.02
"4504",113.06,23.02
"4505",113.06,23.02
"4506",113.06,23.02
"4507",113.06,23.02
"4508",113.06,23.02
"4509",113.06,23.02
"4510",113.06,23.02
"4511",113.06,23.02
"4512",113.06,23.02
"4513",113.06,23.02
"4514",113.06,23.02
"4515",113.06,23.02
"4516",113.06,23.02
"4517",113.06,23.02
"4518",113.06,23.02
"4519",113.06,23.02
"4520",113.06,23.02
"4521",113.06,23.02
"4522",113.06,23.02
"4523",113.06,23.02
"4524",113.06,23.02
"4525",113.06,23.02
"4526",113.06,23.02
"4527",113.06,23.02
"4528",113.06,23.02
"4529",113.06,23.02
"4530",113.06,23.02
"4531",113.06,23.02
"4532",113.06,23.02
"4533",113.06,23.02
"4534",113.06,23.02
"4535",113.06,23.02
"4536",113.06,23.02
"4537",113.06,23.02
"4538",113.06,23.02
"4539",113.06,23.02
"4540",113.06,23.02
"4541",113.06,23.02
"4542",113.06,23.02
"4543",113.06,23.02
"4544",113.06,23.02
"4545",113.06,23.02
"4546",113.06,23.02
"4547",113.06,23.02
"4548",113.06,23.02
"4549",113.06,23.02
"4550",113.06,23.02
"4551",113.06,23.02
"4552",115.38,34.26
"4553",115.38,34.26
"4554",115.38,34.26
"4555",115.38,34.26
"4556",115.38,34.26
"4557",115.38,34.26
"4558",115.38,34.26
"4559",115.38,34.26
"4560",115.38,34.26
"4561",115.38,34.26
"4562",115.38,34.26
"4563",115.38,34.26
"4564",115.38,34.26
"4565",115.38,34.26
"4566",115.38,34.26
"4567",115.38,34.26
"4568",115.38,34.26
"4569",115.38,34.26
"4570",115.38,34.26
"4571",115.38,34.26
"4572",115.38,34.26
"4573",115.38,34.26
"4574",115.38,34.26
"4575",115.38,34.26
"4576",115.38,34.26
"4577",115.38,34.26
"4578",115.38,34.26
"4579",115.38,34.26
"4580",115.38,34.26
"4581",115.38,34.26
"4582",115.38,34.26
"4583",115.38,34.26
"4584",115.38,34.26
"4585",115.38,34.26
"4586",115.38,34.26
"4587",115.38,34.26
"4588",115.38,34.26
"4589",115.38,34.26
"4590",115.38,34.26
"4591",115.38,34.26
"4592",115.38,34.26
"4593",115.38,34.26
"4594",115.38,34.26
"4595",115.38,34.26
"4596",115.38,34.26
"4597",115.38,34.26
"4598",115.38,34.26
"4599",115.38,34.26
"4600",115.38,34.26
"4601",115.38,34.26
"4602",115.38,34.26
"4603",115.38,34.26
"4604",115.38,34.26
"4605",115.38,34.26
"4606",115.38,34.26
"4607",115.38,34.26
"4608",115.38,34.26
"4609",115.38,34.26
"4610",115.38,34.26
"4611",115.38,34.26
"4612",115.38,34.26
"4613",114.56,28.52
"4614",114.56,28.52
"4615",114.56,28.52
"4616",114.56,28.52
"4617",114.56,28.52
"4618",114.56,28.52
"4619",114.56,28.52
"4620",114.56,28.52
"4621",114.56,28.52
"4622",114.56,28.52
"4623",114.56,28.52
"4624",114.56,28.52
"4625",114.56,28.52
"4626",114.56,28.52
"4627",114.56,28.52
"4628",114.56,28.52
"4629",114.56,28.52
"4630",114.56,28.52
"4631",114.56,28.52
"4632",114.56,28.52
"4633",114.56,28.52
"4634",114.56,28.52
"4635",114.56,28.52
"4636",114.56,28.52
"4637",114.56,28.52
"4638",114.56,28.52
"4639",114.56,28.52
"4640",114.56,28.52
"4641",114.56,28.52
"4642",114.56,28.52
"4643",114.56,28.52
"4644",114.56,28.52
"4645",114.56,28.52
"4646",114.56,28.52
"4647",114.56,28.52
"4648",114.56,28.52
"4649",114.56,28.52
"4650",114.56,28.52
"4651",114.56,28.52
"4652",114.56,28.52
"4653",114.56,28.52
"4654",114.56,28.52
"4655",114.56,28.52
"4656",114.56,28.52
"4657",114.56,28.52
"4658",114.56,28.52
"4659",114.56,28.52
"4660",114.56,28.52
"4661",114.56,28.52
"4662",114.56,28.52
"4663",114.56,28.52
"4664",114.56,28.52
"4665",114.56,28.52
"4666",114.56,28.52
"4667",114.56,28.52
"4668",114.56,28.52
"4669",114.56,28.52
"4670",114.56,28.52
"4671",114.56,28.52
"4672",114.56,28.52
"4673",114.56,28.52
"4674",114.56,28.52
"4675",114.56,28.52
"4676",113.34,22.17
"4677",113.34,22.17
"4678",113.34,22.17
"4679",113.34,22.17
"4680",113.34,22.17
"4681",113.34,22.17
"4682",113.34,22.17
"4683",113.34,22.17
"4684",113.34,22.17
"4685",113.34,22.17
"4686",113.34,22.17
"4687",113.34,22.17
"4688",113.34,22.17
"4689",113.34,22.17
"4690",113.34,22.17
"4691",113.34,22.17
"4692",113.34,22.17
"4693",113.34,22.17
"4694",113.34,22.17
"4695",113.34,22.17
"4696",113.34,22.17
"4697",113.34,22.17
"4698",113.34,22.17
"4699",113.34,22.17
"4700",113.34,22.17
"4701",113.34,22.17
"4702",113.34,22.17
"4703",113.34,22.17
"4704",113.34,22.17
"4705",113.34,22.17
"4706",113.34,22.17
"4707",113.34,22.17
"4708",113.34,22.17
"4709",113.34,22.17
"4710",113.34,22.17
"4711",113.34,22.17
"4712",113.34,22.17
"4713",113.34,22.17
"4714",113.34,22.17
"4715",113.34,22.17
"4716",113.34,22.17
"4717",113.34,22.17
"4718",113.34,22.17
"4719",113.34,22.17
"4720",113.34,22.17
"4721",113.34,22.17
"4722",113.34,22.17
"4723",113.34,22.17
"4724",113.34,22.17
"4725",113.34,22.17
"4726",113.34,22.17
"4727",113.34,22.17
"4728",113.34,22.17
"4729",113.34,22.17
"4730",113.34,22.17
"4731",113.34,22.17
"4732",113.34,22.17
"4733",113.34,22.17
"4734",113.34,22.17
"4735",113.34,22.17
"4736",113.34,22.17
"4737",113.34,22.17
"4738",113.34,22.17
"4739",113.34,22.17
"4740",118.46,32.03
"4741",118.46,32.03
"4742",118.46,32.03
"4743",118.46,32.03
"4744",118.46,32.03
"4745",118.46,32.03
"4746",118.46,32.03
"4747",118.46,32.03
"4748",118.46,32.03
"4749",118.46,32.03
"4750",118.46,32.03
"4751",118.46,32.03
"4752",118.46,32.03
"4753",118.46,32.03
"4754",118.46,32.03
"4755",118.46,32.03
"4756",118.46,32.03
"4757",118.46,32.03
"4758",118.46,32.03
"4759",118.46,32.03
"4760",118.46,32.03
"4761",118.46,32.03
"4762",118.46,32.03
"4763",118.46,32.03
"4764",118.46,32.03
"4765",118.46,32.03
"4766",118.46,32.03
"4767",118.46,32.03
"4768",118.46,32.03
"4769",118.46,32.03
"4770",118.46,32.03
"4771",118.46,32.03
"4772",118.46,32.03
"4773",118.46,32.03
"4774",118.46,32.03
"4775",118.46,32.03
"4776",118.46,32.03
"4777",118.46,32.03
"4778",118.46,32.03
"4779",118.46,32.03
"4780",118.46,32.03
"4781",118.46,32.03
"4782",118.46,32.03
"4783",118.46,32.03
"4784",118.46,32.03
"4785",118.46,32.03
"4786",118.46,32.03
"4787",118.46,32.03
"4788",118.46,32.03
"4789",118.46,32.03
"4790",118.46,32.03
"4791",118.46,32.03
"4792",118.46,32.03
"4793",118.46,32.03
"4794",118.46,32.03
"4795",118.46,32.03
"4796",118.46,32.03
"4797",118.46,32.03
"4798",118.46,32.03
"4799",118.46,32.03
"4800",118.46,32.03
"4801",118.46,32.03
"4802",118.46,32.03
"4803",118.46,32.03
"4804",113.45,23.02
"4805",113.45,23.02
"4806",113.45,23.02
"4807",113.45,23.02
"4808",113.45,23.02
"4809",113.45,23.02
"4810",113.45,23.02
"4811",113.45,23.02
"4812",113.45,23.02
"4813",113.45,23.02
"4814",113.45,23.02
"4815",113.45,23.02
"4816",113.45,23.02
"4817",113.45,23.02
"4818",113.45,23.02
"4819",113.45,23.02
"4820",113.45,23.02
"4821",113.45,23.02
"4822",113.45,23.02
"4823",113.45,23.02
"4824",113.45,23.02
"4825",113.45,23.02
"4826",113.45,23.02
"4827",113.45,23.02
"4828",113.45,23.02
"4829",113.45,23.02
"4830",113.45,23.02
"4831",113.45,23.02
"4832",113.45,23.02
"4833",113.45,23.02
"4834",113.45,23.02
"4835",113.45,23.02
"4836",113.45,23.02
"4837",113.45,23.02
"4838",113.45,23.02
"4839",113.45,23.02
"4840",113.45,23.02
"4841",113.45,23.02
"4842",113.45,23.02
"4843",113.45,23.02
"4844",113.45,23.02
"4845",113.45,23.02
"4846",113.45,23.02
"4847",113.45,23.02
"4848",113.45,23.02
"4849",113.45,23.02
"4850",113.45,23.02
"4851",113.45,23.02
"4852",113.45,23.02
"4853",113.45,23.02
"4854",113.45,23.02
"4855",113.45,23.02
"4856",113.45,23.02
"4857",113.45,23.02
"4858",113.45,23.02
"4859",113.45,23.02
"4860",113.45,23.02
"4861",113.45,23.02
"4862",113.45,23.02
"4863",113.45,23.02
"4864",113.45,23.02
"4865",113.45,23.02
"4866",113.45,23.02
"4867",113.45,23.02
"4868",113.45,23.02
"4869",120.37,31.19
"4870",120.37,31.19
"4871",120.37,31.19
"4872",120.37,31.19
"4873",120.37,31.19
"4874",120.37,31.19
"4875",120.37,31.19
"4876",120.37,31.19
"4877",120.37,31.19
"4878",120.37,31.19
"4879",120.37,31.19
"4880",120.37,31.19
"4881",120.37,31.19
"4882",120.37,31.19
"4883",120.37,31.19
"4884",120.37,31.19
"4885",120.37,31.19
"4886",120.37,31.19
"4887",120.37,31.19
"4888",120.37,31.19
"4889",120.37,31.19
"4890",120.37,31.19
"4891",120.37,31.19
"4892",120.37,31.19
"4893",120.37,31.19
"4894",120.37,31.19
"4895",120.37,31.19
"4896",120.37,31.19
"4897",120.37,31.19
"4898",120.37,31.19
"4899",120.37,31.19
"4900",120.37,31.19
"4901",120.37,31.19
"4902",120.37,31.19
"4903",120.37,31.19
"4904",120.37,31.19
"4905",120.37,31.19
"4906",120.37,31.19
"4907",120.37,31.19
"4908",120.37,31.19
"4909",120.37,31.19
"4910",120.37,31.19
"4911",120.37,31.19
"4912",120.37,31.19
"4913",120.37,31.19
"4914",120.37,31.19
"4915",120.37,31.19
"4916",120.37,31.19
"4917",120.37,31.19
"4918",120.37,31.19
"4919",120.37,31.19
"4920",120.37,31.19
"4921",120.37,31.19
"4922",120.37,31.19
"4923",120.37,31.19
"4924",120.37,31.19
"4925",120.37,31.19
"4926",120.37,31.19
"4927",120.37,31.19
"4928",120.37,31.19
"4929",120.37,31.19
"4930",120.37,31.19
"4931",120.37,31.19
"4932",120.37,31.19
"4933",120.37,31.19
"4934",120.37,31.19
"4935",120.37,31.19
"4936",120.37,31.19
"4937",113.4,34.46
"4938",113.4,34.46
"4939",113.4,34.46
"4940",113.4,34.46
"4941",113.4,34.46
"4942",113.4,34.46
"4943",113.4,34.46
"4944",113.4,34.46
"4945",113.4,34.46
"4946",113.4,34.46
"4947",113.4,34.46
"4948",113.4,34.46
"4949",113.4,34.46
"4950",113.4,34.46
"4951",113.4,34.46
"4952",113.4,34.46
"4953",113.4,34.46
"4954",113.4,34.46
"4955",113.4,34.46
"4956",113.4,34.46
"4957",113.4,34.46
"4958",113.4,34.46
"4959",113.4,34.46
"4960",113.4,34.46
"4961",113.4,34.46
"4962",113.4,34.46
"4963",113.4,34.46
"4964",113.4,34.46
"4965",113.4,34.46
"4966",113.4,34.46
"4967",113.4,34.46
"4968",113.4,34.46
"4969",113.4,34.46
"4970",113.4,34.46
"4971",113.4,34.46
"4972",113.4,34.46
"4973",113.4,34.46
"4974",113.4,34.46
"4975",113.4,34.46
"4976",113.4,34.46
"4977",113.4,34.46
"4978",113.4,34.46
"4979",113.4,34.46
"4980",113.4,34.46
"4981",113.4,34.46
"4982",113.4,34.46
"4983",113.4,34.46
"4984",113.4,34.46
"4985",113.4,34.46
"4986",113.4,34.46
"4987",113.4,34.46
"4988",113.4,34.46
"4989",113.4,34.46
"4990",113.4,34.46
"4991",113.4,34.46
"4992",113.4,34.46
"4993",113.4,34.46
"4994",113.4,34.46
"4995",113.4,34.46
"4996",113.4,34.46
"4997",113.4,34.46
"4998",113.4,34.46
"4999",113.4,34.46
"5000",113.4,34.46
"5001",113.4,34.46
"5002",113.4,34.46
"5003",113.4,34.46
"5004",113.4,34.46
"5005",113.4,34.46
"5006",113.4,34.46
"5007",113.4,34.46
"5008",113.4,34.46
"5009",113.4,34.46
"5010",113.4,34.46
"5011",113.4,34.46
"5012",113.4,34.46
"5013",113.4,34.46
"5014",113.4,34.46
"5015",113.4,34.46
"5016",113.4,34.46
"5017",114.23,27.47
"5018",114.23,27.47
"5019",114.23,27.47
"5020",114.23,27.47
"5021",114.23,27.47
"5022",114.23,27.47
"5023",114.23,27.47
"5024",114.23,27.47
"5025",114.23,27.47
"5026",114.23,27.47
"5027",114.23,27.47
"5028",114.23,27.47
"5029",114.23,27.47
"5030",114.23,27.47
"5031",114.23,27.47
"5032",114.23,27.47
"5033",114.23,27.47
"5034",114.23,27.47
"5035",114.23,27.47
"5036",114.23,27.47
"5037",114.23,27.47
"5038",114.23,27.47
"5039",114.23,27.47
"5040",114.23,27.47
"5041",114.23,27.47
"5042",114.23,27.47
"5043",114.23,27.47
"5044",114.23,27.47
"5045",114.23,27.47
"5046",114.23,27.47
"5047",114.23,27.47
"5048",114.23,27.47
"5049",114.23,27.47
"5050",114.23,27.47
"5051",114.23,27.47
"5052",114.23,27.47
"5053",114.23,27.47
"5054",114.23,27.47
"5055",114.23,27.47
"5056",114.23,27.47
"5057",114.23,27.47
"5058",114.23,27.47
"5059",114.23,27.47
"5060",114.23,27.47
"5061",114.23,27.47
"5062",114.23,27.47
"5063",114.23,27.47
"5064",114.23,27.47
"5065",114.23,27.47
"5066",114.23,27.47
"5067",114.23,27.47
"5068",114.23,27.47
"5069",114.23,27.47
"5070",114.23,27.47
"5071",114.23,27.47
"5072",114.23,27.47
"5073",114.23,27.47
"5074",114.23,27.47
"5075",114.23,27.47
"5076",114.23,27.47
"5077",114.23,27.47
"5078",114.23,27.47
"5079",114.23,27.47
"5080",114.23,27.47
"5081",114.23,27.47
"5082",114.23,27.47
"5083",114.23,27.47
"5084",114.23,27.47
"5085",114.23,27.47
"5086",114.23,27.47
"5087",114.23,27.47
"5088",114.23,27.47
"5089",114.23,27.47
"5090",114.23,27.47
"5091",114.23,27.47
"5092",114.23,27.47
"5093",114.23,27.47
"5094",114.23,27.47
"5095",114.23,27.47
"5096",114.23,27.47
"5097",114.23,27.47
"5098",114.23,27.47
"5099",114.23,27.47
"5100",117.12,39.02
"5101",117.12,39.02
"5102",117.12,39.02
"5103",117.12,39.02
"5104",117.12,39.02
"5105",117.12,39.02
"5106",117.12,39.02
"5107",117.12,39.02
"5108",117.12,39.02
"5109",117.12,39.02
"5110",117.12,39.02
"5111",117.12,39.02
"5112",117.12,39.02
"5113",117.12,39.02
"5114",117.12,39.02
"5115",117.12,39.02
"5116",117.12,39.02
"5117",117.12,39.02
"5118",117.12,39.02
"5119",117.12,39.02
"5120",117.12,39.02
"5121",117.12,39.02
"5122",117.12,39.02
"5123",117.12,39.02
"5124",117.12,39.02
"5125",117.12,39.02
"5126",117.12,39.02
"5127",117.12,39.02
"5128",117.12,39.02
"5129",117.12,39.02
"5130",117.12,39.02
"5131",117.12,39.02
"5132",117.12,39.02
"5133",117.12,39.02
"5134",117.12,39.02
"5135",117.12,39.02
"5136",117.12,39.02
"5137",117.12,39.02
"5138",117.12,39.02
"5139",117.12,39.02
"5140",117.12,39.02
"5141",117.12,39.02
"5142",117.12,39.02
"5143",117.12,39.02
"5144",117.12,39.02
"5145",117.12,39.02
"5146",117.12,39.02
"5147",117.12,39.02
"5148",117.12,39.02
"5149",117.12,39.02
"5150",117.12,39.02
"5151",117.12,39.02
"5152",117.12,39.02
"5153",117.12,39.02
"5154",117.12,39.02
"5155",117.12,39.02
"5156",117.12,39.02
"5157",117.12,39.02
"5158",117.12,39.02
"5159",117.12,39.02
"5160",117.12,39.02
"5161",117.12,39.02
"5162",117.12,39.02
"5163",117.12,39.02
"5164",117.12,39.02
"5165",117.12,39.02
"5166",117.12,39.02
"5167",117.12,39.02
"5168",117.12,39.02
"5169",117.12,39.02
"5170",117.12,39.02
"5171",117.12,39.02
"5172",117.12,39.02
"5173",117.12,39.02
"5174",117.12,39.02
"5175",117.12,39.02
"5176",117.12,39.02
"5177",117.12,39.02
"5178",117.12,39.02
"5179",117.12,39.02
"5180",117.12,39.02
"5181",117.12,39.02
"5182",117.12,39.02
"5183",117.12,39.02
"5184",117.12,39.02
"5185",117.12,39.02
"5186",115.47,33.52
"5187",115.47,33.52
"5188",115.47,33.52
"5189",115.47,33.52
"5190",115.47,33.52
"5191",115.47,33.52
"5192",115.47,33.52
"5193",115.47,33.52
"5194",115.47,33.52
"5195",115.47,33.52
"5196",115.47,33.52
"5197",115.47,33.52
"5198",115.47,33.52
"5199",115.47,33.52
"5200",115.47,33.52
"5201",115.47,33.52
"5202",115.47,33.52
"5203",115.47,33.52
"5204",115.47,33.52
"5205",115.47,33.52
"5206",115.47,33.52
"5207",115.47,33.52
"5208",115.47,33.52
"5209",115.47,33.52
"5210",115.47,33.52
"5211",115.47,33.52
"5212",115.47,33.52
"5213",115.47,33.52
"5214",115.47,33.52
"5215",115.47,33.52
"5216",115.47,33.52
"5217",115.47,33.52
"5218",115.47,33.52
"5219",115.47,33.52
"5220",115.47,33.52
"5221",115.47,33.52
"5222",115.47,33.52
"5223",115.47,33.52
"5224",115.47,33.52
"5225",115.47,33.52
"5226",115.47,33.52
"5227",115.47,33.52
"5228",115.47,33.52
"5229",115.47,33.52
"5230",115.47,33.52
"5231",115.47,33.52
"5232",115.47,33.52
"5233",115.47,33.52
"5234",115.47,33.52
"5235",115.47,33.52
"5236",115.47,33.52
"5237",115.47,33.52
"5238",115.47,33.52
"5239",115.47,33.52
"5240",115.47,33.52
"5241",115.47,33.52
"5242",115.47,33.52
"5243",115.47,33.52
"5244",115.47,33.52
"5245",115.47,33.52
"5246",115.47,33.52
"5247",115.47,33.52
"5248",115.47,33.52
"5249",115.47,33.52
"5250",115.47,33.52
"5251",115.47,33.52
"5252",115.47,33.52
"5253",115.47,33.52
"5254",115.47,33.52
"5255",115.47,33.52
"5256",115.47,33.52
"5257",115.47,33.52
"5258",115.47,33.52
"5259",115.47,33.52
"5260",115.47,33.52
"5261",115.47,33.52
"5262",115.47,33.52
"5263",115.47,33.52
"5264",115.47,33.52
"5265",115.47,33.52
"5266",115.47,33.52
"5267",115.47,33.52
"5268",115.47,33.52
"5269",115.47,33.52
"5270",115.47,33.52
"5271",115.47,33.52
"5272",115.47,33.52
"5273",114.01,32.58
"5274",114.01,32.58
"5275",114.01,32.58
"5276",114.01,32.58
"5277",114.01,32.58
"5278",114.01,32.58
"5279",114.01,32.58
"5280",114.01,32.58
"5281",114.01,32.58
"5282",114.01,32.58
"5283",114.01,32.58
"5284",114.01,32.58
"5285",114.01,32.58
"5286",114.01,32.58
"5287",114.01,32.58
"5288",114.01,32.58
"5289",114.01,32.58
"5290",114.01,32.58
"5291",114.01,32.58
"5292",114.01,32.58
"5293",114.01,32.58
"5294",114.01,32.58
"5295",114.01,32.58
"5296",114.01,32.58
"5297",114.01,32.58
"5298",114.01,32.58
"5299",114.01,32.58
"5300",114.01,32.58
"5301",114.01,32.58
"5302",114.01,32.58
"5303",114.01,32.58
"5304",114.01,32.58
"5305",114.01,32.58
"5306",114.01,32.58
"5307",114.01,32.58
"5308",114.01,32.58
"5309",114.01,32.58
"5310",114.01,32.58
"5311",114.01,32.58
"5312",114.01,32.58
"5313",114.01,32.58
"5314",114.01,32.58
"5315",114.01,32.58
"5316",114.01,32.58
"5317",114.01,32.58
"5318",114.01,32.58
"5319",114.01,32.58
"5320",114.01,32.58
"5321",114.01,32.58
"5322",114.01,32.58
"5323",114.01,32.58
"5324",114.01,32.58
"5325",114.01,32.58
"5326",114.01,32.58
"5327",114.01,32.58
"5328",114.01,32.58
"5329",114.01,32.58
"5330",114.01,32.58
"5331",114.01,32.58
"5332",114.01,32.58
"5333",114.01,32.58
"5334",114.01,32.58
"5335",114.01,32.58
"5336",114.01,32.58
"5337",114.01,32.58
"5338",114.01,32.58
"5339",114.01,32.58
"5340",114.01,32.58
"5341",114.01,32.58
"5342",114.01,32.58
"5343",114.01,32.58
"5344",114.01,32.58
"5345",114.01,32.58
"5346",114.01,32.58
"5347",114.01,32.58
"5348",114.01,32.58
"5349",114.01,32.58
"5350",114.01,32.58
"5351",114.01,32.58
"5352",114.01,32.58
"5353",114.01,32.58
"5354",114.01,32.58
"5355",114.01,32.58
"5356",114.01,32.58
"5357",114.01,32.58
"5358",114.01,32.58
"5359",114.01,32.58
"5360",112.53,30.26
"5361",112.53,30.26
"5362",112.53,30.26
"5363",112.53,30.26
"5364",112.53,30.26
"5365",112.53,30.26
"5366",112.53,30.26
"5367",112.53,30.26
"5368",112.53,30.26
"5369",112.53,30.26
"5370",112.53,30.26
"5371",112.53,30.26
"5372",112.53,30.26
"5373",112.53,30.26
"5374",112.53,30.26
"5375",112.53,30.26
"5376",112.53,30.26
"5377",112.53,30.26
"5378",112.53,30.26
"5379",112.53,30.26
"5380",112.53,30.26
"5381",112.53,30.26
"5382",112.53,30.26
"5383",112.53,30.26
"5384",112.53,30.26
"5385",112.53,30.26
"5386",112.53,30.26
"5387",112.53,30.26
"5388",112.53,30.26
"5389",112.53,30.26
"5390",112.53,30.26
"5391",112.53,30.26
"5392",112.53,30.26
"5393",112.53,30.26
"5394",112.53,30.26
"5395",112.53,30.26
"5396",112.53,30.26
"5397",112.53,30.26
"5398",112.53,30.26
"5399",112.53,30.26
"5400",112.53,30.26
"5401",112.53,30.26
"5402",112.53,30.26
"5403",112.53,30.26
"5404",112.53,30.26
"5405",112.53,30.26
"5406",112.53,30.26
"5407",112.53,30.26
"5408",112.53,30.26
"5409",112.53,30.26
"5410",112.53,30.26
"5411",112.53,30.26
"5412",112.53,30.26
"5413",112.53,30.26
"5414",112.53,30.26
"5415",112.53,30.26
"5416",112.53,30.26
"5417",112.53,30.26
"5418",112.53,30.26
"5419",112.53,30.26
"5420",112.53,30.26
"5421",112.53,30.26
"5422",112.53,30.26
"5423",112.53,30.26
"5424",112.53,30.26
"5425",112.53,30.26
"5426",112.53,30.26
"5427",112.53,30.26
"5428",112.53,30.26
"5429",112.53,30.26
"5430",112.53,30.26
"5431",112.53,30.26
"5432",112.53,30.26
"5433",112.53,30.26
"5434",112.53,30.26
"5435",112.53,30.26
"5436",112.53,30.26
"5437",112.53,30.26
"5438",112.53,30.26
"5439",112.53,30.26
"5440",112.53,30.26
"5441",112.53,30.26
"5442",112.53,30.26
"5443",112.53,30.26
"5444",112.53,30.26
"5445",112.53,30.26
"5446",112.53,30.26
"5447",112.53,30.26
"5448",104.04,30.4
"5449",104.04,30.4
"5450",104.04,30.4
"5451",104.04,30.4
"5452",104.04,30.4
"5453",104.04,30.4
"5454",104.04,30.4
"5455",104.04,30.4
"5456",104.04,30.4
"5457",104.04,30.4
"5458",104.04,30.4
"5459",104.04,30.4
"5460",104.04,30.4
"5461",104.04,30.4
"5462",104.04,30.4
"5463",104.04,30.4
"5464",104.04,30.4
"5465",104.04,30.4
"5466",104.04,30.4
"5467",104.04,30.4
"5468",104.04,30.4
"5469",104.04,30.4
"5470",104.04,30.4
"5471",104.04,30.4
"5472",104.04,30.4
"5473",104.04,30.4
"5474",104.04,30.4
"5475",104.04,30.4
"5476",104.04,30.4
"5477",104.04,30.4
"5478",104.04,30.4
"5479",104.04,30.4
"5480",104.04,30.4
"5481",104.04,30.4
"5482",104.04,30.4
"5483",104.04,30.4
"5484",104.04,30.4
"5485",104.04,30.4
"5486",104.04,30.4
"5487",104.04,30.4
"5488",104.04,30.4
"5489",104.04,30.4
"5490",104.04,30.4
"5491",104.04,30.4
"5492",104.04,30.4
"5493",104.04,30.4
"5494",104.04,30.4
"5495",104.04,30.4
"5496",104.04,30.4
"5497",104.04,30.4
"5498",104.04,30.4
"5499",104.04,30.4
"5500",104.04,30.4
"5501",104.04,30.4
"5502",104.04,30.4
"5503",104.04,30.4
"5504",104.04,30.4
"5505",104.04,30.4
"5506",104.04,30.4
"5507",104.04,30.4
"5508",104.04,30.4
"5509",104.04,30.4
"5510",104.04,30.4
"5511",104.04,30.4
"5512",104.04,30.4
"5513",104.04,30.4
"5514",104.04,30.4
"5515",104.04,30.4
"5516",104.04,30.4
"5517",104.04,30.4
"5518",104.04,30.4
"5519",104.04,30.4
"5520",104.04,30.4
"5521",104.04,30.4
"5522",104.04,30.4
"5523",104.04,30.4
"5524",104.04,30.4
"5525",104.04,30.4
"5526",104.04,30.4
"5527",104.04,30.4
"5528",104.04,30.4
"5529",104.04,30.4
"5530",104.04,30.4
"5531",104.04,30.4
"5532",104.04,30.4
"5533",104.04,30.4
"5534",104.04,30.4
"5535",104.04,30.4
"5536",104.04,30.4
"5537",104.04,30.4
"5538",104.04,30.4
"5539",121.27,28.41
"5540",121.27,28.41
"5541",121.27,28.41
"5542",121.27,28.41
"5543",121.27,28.41
"5544",121.27,28.41
"5545",121.27,28.41
"5546",121.27,28.41
"5547",121.27,28.41
"5548",121.27,28.41
"5549",121.27,28.41
"5550",121.27,28.41
"5551",121.27,28.41
"5552",121.27,28.41
"5553",121.27,28.41
"5554",121.27,28.41
"5555",121.27,28.41
"5556",121.27,28.41
"5557",121.27,28.41
"5558",121.27,28.41
"5559",121.27,28.41
"5560",121.27,28.41
"5561",121.27,28.41
"5562",121.27,28.41
"5563",121.27,28.41
"5564",121.27,28.41
"5565",121.27,28.41
"5566",121.27,28.41
"5567",121.27,28.41
"5568",121.27,28.41
"5569",121.27,28.41
"5570",121.27,28.41
"5571",121.27,28.41
"5572",121.27,28.41
"5573",121.27,28.41
"5574",121.27,28.41
"5575",121.27,28.41
"5576",121.27,28.41
"5577",121.27,28.41
"5578",121.27,28.41
"5579",121.27,28.41
"5580",121.27,28.41
"5581",121.27,28.41
"5582",121.27,28.41
"5583",121.27,28.41
"5584",121.27,28.41
"5585",121.27,28.41
"5586",121.27,28.41
"5587",121.27,28.41
"5588",121.27,28.41
"5589",121.27,28.41
"5590",121.27,28.41
"5591",121.27,28.41
"5592",121.27,28.41
"5593",121.27,28.41
"5594",121.27,28.41
"5595",121.27,28.41
"5596",121.27,28.41
"5597",121.27,28.41
"5598",121.27,28.41
"5599",121.27,28.41
"5600",121.27,28.41
"5601",121.27,28.41
"5602",121.27,28.41
"5603",121.27,28.41
"5604",121.27,28.41
"5605",121.27,28.41
"5606",121.27,28.41
"5607",121.27,28.41
"5608",121.27,28.41
"5609",121.27,28.41
"5610",121.27,28.41
"5611",121.27,28.41
"5612",121.27,28.41
"5613",121.27,28.41
"5614",121.27,28.41
"5615",121.27,28.41
"5616",121.27,28.41
"5617",121.27,28.41
"5618",121.27,28.41
"5619",121.27,28.41
"5620",121.27,28.41
"5621",121.27,28.41
"5622",121.27,28.41
"5623",121.27,28.41
"5624",121.27,28.41
"5625",121.27,28.41
"5626",121.27,28.41
"5627",121.27,28.41
"5628",121.27,28.41
"5629",121.27,28.41
"5630",121.27,28.41
"5631",114.56,27.48
"5632",114.56,27.48
"5633",114.56,27.48
"5634",114.56,27.48
"5635",114.56,27.48
"5636",114.56,27.48
"5637",114.56,27.48
"5638",114.56,27.48
"5639",114.56,27.48
"5640",114.56,27.48
"5641",114.56,27.48
"5642",114.56,27.48
"5643",114.56,27.48
"5644",114.56,27.48
"5645",114.56,27.48
