"","lng","lat"
"1252",100.23,26.88
"1253",100.23,26.88
"1254",100.23,26.88
"1255",100.23,26.88
"1256",100.23,26.88
"1257",100.23,26.88
"1258",100.23,26.88
"1259",100.23,26.88
"1260",100.23,26.88
"1261",102.32,24.22
"1262",102.32,24.22
"1263",102.32,24.22
"1264",102.32,24.22
"1265",102.32,24.22
"1266",102.32,24.22
"1267",102.32,24.22
"1268",102.32,24.22
"1269",102.32,24.22
"1270",102.32,24.22
"1271",122.06,30.01
"1272",122.06,30.01
"1273",122.06,30.01
"1274",122.06,30.01
"1275",122.06,30.01
"1276",122.06,30.01
"1277",122.06,30.01
"1278",122.06,30.01
"1279",122.06,30.01
"1280",122.06,30.01
"1281",118.18,29.43
"1282",118.18,29.43
"1283",118.18,29.43
"1284",118.18,29.43
"1285",118.18,29.43
"1286",118.18,29.43
"1287",118.18,29.43
"1288",118.18,29.43
"1289",118.18,29.43
"1290",118.18,29.43
"1291",118.06,24.27
"1292",118.06,24.27
"1293",118.06,24.27
"1294",118.06,24.27
"1295",118.06,24.27
"1296",118.06,24.27
"1297",118.06,24.27
"1298",118.06,24.27
"1299",118.06,24.27
"1300",118.06,24.27
"1301",117.39,24.31
"1302",117.39,24.31
"1303",117.39,24.31
"1304",117.39,24.31
"1305",117.39,24.31
"1306",117.39,24.31
"1307",117.39,24.31
"1308",117.39,24.31
"1309",117.39,24.31
"1310",117.39,24.31
"1311",115.3,38.51
"1312",115.3,38.51
"1313",115.3,38.51
"1314",115.3,38.51
"1315",115.3,38.51
"1316",115.3,38.51
"1317",115.3,38.51
"1318",115.3,38.51
"1319",115.3,38.51
"1320",115.3,38.51
"1321",119.09,33.3
"1322",119.09,33.3
"1323",119.09,33.3
"1324",119.09,33.3
"1325",119.09,33.3
"1326",119.09,33.3
"1327",119.09,33.3
"1328",119.09,33.3
"1329",119.09,33.3
"1330",119.09,33.3
"1331",115.26,35.14
"1332",115.26,35.14
"1333",115.26,35.14
"1334",115.26,35.14
"1335",115.26,35.14
"1336",115.26,35.14
"1337",115.26,35.14
"1338",115.26,35.14
"1339",115.26,35.14
"1340",115.26,35.14
"1341",119.06,36.43
"1342",119.06,36.43
"1343",119.06,36.43
"1344",119.06,36.43
"1345",119.06,36.43
"1346",119.06,36.43
"1347",119.06,36.43
"1348",119.06,36.43
"1349",119.06,36.43
"1350",119.06,36.43
"1351",110.59,35.02
"1352",110.59,35.02
"1353",110.59,35.02
"1354",110.59,35.02
"1355",110.59,35.02
"1356",110.59,35.02
"1357",110.59,35.02
"1358",110.59,35.02
"1359",110.59,35.02
"1360",110.59,35.02
"1361",104.46,29.23
"1362",104.46,29.23
"1363",104.46,29.23
"1364",104.46,29.23
"1365",104.46,29.23
"1366",104.46,29.23
"1367",104.46,29.23
"1368",104.46,29.23
"1369",104.46,29.23
"1370",104.46,29.23
"1371",87.36,43.45
"1372",87.36,43.45
"1373",87.36,43.45
"1374",87.36,43.45
"1375",87.36,43.45
"1376",87.36,43.45
"1377",87.36,43.45
"1378",87.36,43.45
"1379",87.36,43.45
"1380",87.36,43.45
"1381",117.21,32.56
"1382",117.21,32.56
"1383",117.21,32.56
"1384",117.21,32.56
"1385",117.21,32.56
"1386",117.21,32.56
"1387",117.21,32.56
"1388",117.21,32.56
"1389",117.21,32.56
"1390",117.21,32.56
"1391",116.28,31.44
"1392",116.28,31.44
"1393",116.28,31.44
"1394",116.28,31.44
"1395",116.28,31.44
"1396",116.28,31.44
"1397",116.28,31.44
"1398",116.28,31.44
"1399",116.28,31.44
"1400",116.28,31.44
"1401",119.31,26.39
"1402",119.31,26.39
"1403",119.31,26.39
"1404",119.31,26.39
"1405",119.31,26.39
"1406",119.31,26.39
"1407",119.31,26.39
"1408",119.31,26.39
"1409",119.31,26.39
"1410",119.31,26.39
"1411",110.39,18.8
"1412",110.39,18.8
"1413",110.39,18.8
"1414",110.39,18.8
"1415",110.39,18.8
"1416",110.39,18.8
"1417",110.39,18.8
"1418",110.39,18.8
"1419",110.39,18.8
"1420",110.39,18.8
"1421",113.17,33.44
"1422",113.17,33.44
"1423",113.17,33.44
"1424",113.17,33.44
"1425",113.17,33.44
"1426",113.17,33.44
"1427",113.17,33.44
"1428",113.17,33.44
"1429",113.17,33.44
"1430",113.17,33.44
"1431",126.59,46.38
"1432",126.59,46.38
"1433",126.59,46.38
"1434",126.59,46.38
"1435",126.59,46.38
"1436",126.59,46.38
"1437",126.59,46.38
"1438",126.59,46.38
"1439",126.59,46.38
"1440",126.59,46.38
"1441",119.26,32.23
"1442",119.26,32.23
"1443",119.26,32.23
"1444",119.26,32.23
"1445",119.26,32.23
"1446",119.26,32.23
"1447",119.26,32.23
"1448",119.26,32.23
"1449",119.26,32.23
"1450",119.26,32.23
"1451",114.56,27.48
"1452",114.56,27.48
"1453",114.56,27.48
"1454",114.56,27.48
"1455",114.56,27.48
"1456",114.56,27.48
"1457",114.56,27.48
"1458",114.56,27.48
"1459",114.56,27.48
"1460",114.56,27.48
"1461",116.33,35.23
"1462",116.33,35.23
"1463",116.33,35.23
"1464",116.33,35.23
"1465",116.33,35.23
"1466",116.33,35.23
"1467",116.33,35.23
"1468",116.33,35.23
"1469",116.33,35.23
"1470",116.33,35.23
"1471",118.03,36.48
"1472",118.03,36.48
"1473",118.03,36.48
"1474",118.03,36.48
"1475",118.03,36.48
"1476",118.03,36.48
"1477",118.03,36.48
"1478",118.03,36.48
"1479",118.03,36.48
"1480",118.03,36.48
"1481",110.2,20.02
"1482",110.2,20.02
"1483",110.2,20.02
"1484",110.2,20.02
"1485",110.2,20.02
"1486",110.2,20.02
"1487",110.2,20.02
"1488",110.2,20.02
"1489",110.2,20.02
"1490",110.2,20.02
"1491",116.42,39.31
"1492",116.42,39.31
"1493",116.42,39.31
"1494",116.42,39.31
"1495",116.42,39.31
"1496",116.42,39.31
"1497",116.42,39.31
"1498",116.42,39.31
"1499",116.42,39.31
"1500",116.42,39.31
"1501",112.53,30.26
"1502",112.53,30.26
"1503",112.53,30.26
"1504",112.53,30.26
"1505",112.53,30.26
"1506",112.53,30.26
"1507",112.53,30.26
"1508",112.53,30.26
"1509",112.53,30.26
"1510",112.53,30.26
"1511",113.02,25.46
"1512",113.02,25.46
"1513",113.02,25.46
"1514",113.02,25.46
"1515",113.02,25.46
"1516",113.02,25.46
"1517",113.02,25.46
"1518",113.02,25.46
"1519",113.02,25.46
"1520",113.02,25.46
"1521",112.53,27.52
"1522",112.53,27.52
"1523",112.53,27.52
"1524",112.53,27.52
"1525",112.53,27.52
"1526",112.53,27.52
"1527",112.53,27.52
"1528",112.53,27.52
"1529",112.53,27.52
"1530",112.53,27.52
"1531",120.51,32.01
"1532",120.51,32.01
"1533",120.51,32.01
"1534",120.51,32.01
"1535",120.51,32.01
"1536",120.51,32.01
"1537",120.51,32.01
"1538",120.51,32.01
"1539",120.51,32.01
"1540",120.51,32.01
"1541",119.54,32.3
"1542",119.54,32.3
"1543",119.54,32.3
"1544",119.54,32.3
"1545",119.54,32.3
"1546",119.54,32.3
"1547",119.54,32.3
"1548",119.54,32.3
"1549",119.54,32.3
"1550",119.54,32.3
"1551",123.25,41.48
"1552",123.25,41.48
"1553",123.25,41.48
"1554",123.25,41.48
"1555",123.25,41.48
"1556",123.25,41.48
"1557",123.25,41.48
"1558",123.25,41.48
"1559",123.25,41.48
"1560",123.25,41.48
"1561",106.16,38.27
"1562",106.16,38.27
"1563",106.16,38.27
"1564",106.16,38.27
"1565",106.16,38.27
"1566",106.16,38.27
"1567",106.16,38.27
"1568",106.16,38.27
"1569",106.16,38.27
"1570",106.16,38.27
"1571",118.02,37.22
"1572",118.02,37.22
"1573",118.02,37.22
"1574",118.02,37.22
"1575",118.02,37.22
"1576",118.02,37.22
"1577",118.02,37.22
"1578",118.02,37.22
"1579",118.02,37.22
"1580",118.02,37.22
"1581",119.32,35.23
"1582",119.32,35.23
"1583",119.32,35.23
"1584",119.32,35.23
"1585",119.32,35.23
"1586",119.32,35.23
"1587",119.32,35.23
"1588",119.32,35.23
"1589",119.32,35.23
"1590",119.32,35.23
"1591",117.33,34.52
"1592",117.33,34.52
"1593",117.33,34.52
"1594",117.33,34.52
"1595",117.33,34.52
"1596",117.33,34.52
"1597",117.33,34.52
"1598",117.33,34.52
"1599",117.33,34.52
"1600",117.33,34.52
"1601",112.75,37.68
"1602",112.75,37.68
"1603",112.75,37.68
"1604",112.75,37.68
"1605",112.75,37.68
"1606",112.75,37.68
"1607",112.75,37.68
"1608",112.75,37.68
"1609",112.75,37.68
"1610",112.75,37.68
"1611",106.63,30.47
"1612",106.63,30.47
"1613",106.63,30.47
"1614",106.63,30.47
"1615",106.63,30.47
"1616",106.63,30.47
"1617",106.63,30.47
"1618",106.63,30.47
"1619",106.63,30.47
"1620",106.63,30.47
"1621",104.42,31.3
"1622",104.42,31.3
"1623",104.42,31.3
"1624",104.42,31.3
"1625",104.42,31.3
"1626",104.42,31.3
"1627",104.42,31.3
"1628",104.42,31.3
"1629",104.42,31.3
"1630",104.42,31.3
"1631",106.04,30.49
"1632",106.04,30.49
"1633",106.04,30.49
"1634",106.04,30.49
"1635",106.04,30.49
"1636",106.04,30.49
"1637",106.04,30.49
"1638",106.04,30.49
"1639",106.04,30.49
"1640",106.04,30.49
"1641",117.48,30.56
"1642",117.48,30.56
"1643",117.48,30.56
"1644",117.48,30.56
"1645",117.48,30.56
"1646",117.48,30.56
"1647",117.48,30.56
"1648",117.48,30.56
"1649",117.48,30.56
"1650",117.48,30.56
"1651",116.58,33.38
"1652",116.58,33.38
"1653",116.58,33.38
"1654",116.58,33.38
"1655",116.58,33.38
"1656",116.58,33.38
"1657",116.58,33.38
"1658",116.58,33.38
"1659",116.58,33.38
"1660",116.58,33.38
"1661",117.36,26.13
"1662",117.36,26.13
"1663",117.36,26.13
"1664",117.36,26.13
"1665",117.36,26.13
"1666",117.36,26.13
"1667",117.36,26.13
"1668",117.36,26.13
"1669",117.36,26.13
"1670",117.36,26.13
"1671",111.58,21.5
"1672",111.58,21.5
"1673",111.58,21.5
"1674",111.58,21.5
"1675",111.58,21.5
"1676",111.58,21.5
"1677",111.58,21.5
"1678",111.58,21.5
"1679",111.58,21.5
"1680",111.58,21.5
"1681",109.24,23.19
"1682",109.24,23.19
"1683",109.24,23.19
"1684",109.24,23.19
"1685",109.24,23.19
"1686",109.24,23.19
"1687",109.24,23.19
"1688",109.24,23.19
"1689",109.24,23.19
"1690",109.24,23.19
"1691",119.58,31.47
"1692",119.58,31.47
"1693",119.58,31.47
"1694",119.58,31.47
"1695",119.58,31.47
"1696",119.58,31.47
"1697",119.58,31.47
"1698",119.58,31.47
"1699",119.58,31.47
"1700",119.58,31.47
"1701",120.18,31.34
"1702",120.18,31.34
"1703",120.18,31.34
"1704",120.18,31.34
"1705",120.18,31.34
"1706",120.18,31.34
"1707",120.18,31.34
"1708",120.18,31.34
"1709",120.18,31.34
"1710",120.18,31.34
"1711",109.01,32.41
"1712",109.01,32.41
"1713",109.01,32.41
"1714",109.01,32.41
"1715",109.01,32.41
"1716",109.01,32.41
"1717",109.01,32.41
"1718",109.01,32.41
"1719",109.01,32.41
"1720",109.01,32.41
"1721",100.8,22.02
"1722",100.8,22.02
"1723",100.8,22.02
"1724",100.8,22.02
"1725",100.8,22.02
"1726",100.8,22.02
"1727",100.8,22.02
"1728",100.8,22.02
"1729",100.8,22.02
"1730",100.8,22.02
"1731",118.52,28.58
"1732",118.52,28.58
"1733",118.52,28.58
"1734",118.52,28.58
"1735",118.52,28.58
"1736",118.52,28.58
"1737",118.52,28.58
"1738",118.52,28.58
"1739",118.52,28.58
"1740",118.52,28.58
"1741",113.45,23.02
"1742",113.45,23.02
"1743",113.45,23.02
"1744",113.45,23.02
"1745",113.45,23.02
"1746",113.45,23.02
"1747",113.45,23.02
"1748",113.45,23.02
"1749",113.45,23.02
"1750",113.45,23.02
"1751",113.45,23.02
"1752",113.45,23.02
"1753",113.45,23.02
"1754",113.45,23.02
"1755",113.45,23.02
"1756",110.24,21.11
"1757",110.24,21.11
"1758",110.24,21.11
"1759",110.24,21.11
"1760",110.24,21.11
"1761",110.24,21.11
"1762",110.24,21.11
"1763",110.24,21.11
"1764",110.24,21.11
"1765",110.24,21.11
"1766",110.24,21.11
"1767",110.24,21.11
"1768",110.24,21.11
"1769",110.24,21.11
"1770",110.24,21.11
"1771",116.52,38.18
"1772",116.52,38.18
"1773",116.52,38.18
"1774",116.52,38.18
"1775",116.52,38.18
"1776",116.52,38.18
"1777",116.52,38.18
"1778",116.52,38.18
"1779",116.52,38.18
"1780",116.52,38.18
"1781",116.52,38.18
"1782",116.52,38.18
"1783",116.52,38.18
"1784",116.52,38.18
"1785",116.52,38.18
"1786",114.3,38.02
"1787",114.3,38.02
"1788",114.3,38.02
"1789",114.3,38.02
"1790",114.3,38.02
"1791",114.3,38.02
"1792",114.3,38.02
"1793",114.3,38.02
"1794",114.3,38.02
"1795",114.3,38.02
"1796",114.3,38.02
"1797",114.3,38.02
"1798",114.3,38.02
"1799",114.3,38.02
"1800",114.3,38.02
"1801",113.52,35.18
"1802",113.52,35.18
"1803",113.52,35.18
"1804",113.52,35.18
"1805",113.52,35.18
"1806",113.52,35.18
"1807",113.52,35.18
"1808",113.52,35.18
"1809",113.52,35.18
"1810",113.52,35.18
"1811",113.52,35.18
"1812",113.52,35.18
"1813",113.52,35.18
"1814",113.52,35.18
"1815",113.52,35.18
"1816",117.58,25.27
"1817",117.58,25.27
"1818",117.58,25.27
"1819",117.58,25.27
"1820",117.58,25.27
"1821",117.58,25.27
"1822",117.58,25.27
"1823",117.58,25.27
"1824",117.58,25.27
"1825",117.58,25.27
"1826",117.58,25.27
"1827",117.58,25.27
"1828",117.58,25.27
"1829",117.58,25.27
"1830",117.58,25.27
"1831",116.41,23.22
"1832",116.41,23.22
"1833",116.41,23.22
"1834",116.41,23.22
"1835",116.41,23.22
"1836",116.41,23.22
"1837",116.41,23.22
"1838",116.41,23.22
"1839",116.41,23.22
"1840",116.41,23.22
"1841",116.41,23.22
"1842",116.41,23.22
"1843",116.41,23.22
"1844",116.41,23.22
"1845",116.41,23.22
"1846",109.31,18.14
"1847",109.31,18.14
"1848",109.31,18.14
"1849",109.31,18.14
"1850",109.31,18.14
"1851",109.31,18.14
"1852",109.31,18.14
"1853",109.31,18.14
"1854",109.31,18.14
"1855",109.31,18.14
"1856",109.31,18.14
"1857",109.31,18.14
"1858",109.31,18.14
"1859",109.31,18.14
"1860",109.31,18.14
"1861",126.36,45.44
"1862",126.36,45.44
"1863",126.36,45.44
"1864",126.36,45.44
"1865",126.36,45.44
"1866",126.36,45.44
"1867",126.36,45.44
"1868",126.36,45.44
"1869",126.36,45.44
"1870",126.36,45.44
"1871",126.36,45.44
"1872",126.36,45.44
"1873",126.36,45.44
"1874",126.36,45.44
"1875",126.36,45.44
"1876",116.35,28
"1877",116.35,28
"1878",116.35,28
"1879",116.35,28
"1880",116.35,28
"1881",116.35,28
"1882",116.35,28
"1883",116.35,28
"1884",116.35,28
"1885",116.35,28
"1886",116.35,28
"1887",116.35,28
"1888",116.35,28
"1889",116.35,28
"1890",116.35,28
"1891",121.24,37.32
"1892",121.24,37.32
"1893",121.24,37.32
"1894",121.24,37.32
"1895",121.24,37.32
"1896",121.24,37.32
"1897",121.24,37.32
"1898",121.24,37.32
"1899",121.24,37.32
"1900",121.24,37.32
"1901",121.24,37.32
"1902",121.24,37.32
"1903",121.24,37.32
"1904",121.24,37.32
"1905",121.24,37.32
"1906",118.28,31.43
"1907",118.28,31.43
"1908",118.28,31.43
"1909",118.28,31.43
"1910",118.28,31.43
"1911",118.28,31.43
"1912",118.28,31.43
"1913",118.28,31.43
"1914",118.28,31.43
"1915",118.28,31.43
"1916",118.28,31.43
"1917",118.28,31.43
"1918",118.28,31.43
"1919",118.28,31.43
"1920",118.28,31.43
"1921",118.22,31.19
"1922",118.22,31.19
"1923",118.22,31.19
"1924",118.22,31.19
"1925",118.22,31.19
"1926",118.22,31.19
"1927",118.22,31.19
"1928",118.22,31.19
"1929",118.22,31.19
"1930",118.22,31.19
"1931",118.22,31.19
"1932",118.22,31.19
"1933",118.22,31.19
"1934",118.22,31.19
"1935",118.22,31.19
"1936",103.51,36.04
"1937",103.51,36.04
"1938",103.51,36.04
"1939",103.51,36.04
"1940",103.51,36.04
"1941",103.51,36.04
"1942",103.51,36.04
"1943",103.51,36.04
"1944",103.51,36.04
"1945",103.51,36.04
"1946",103.51,36.04
"1947",103.51,36.04
"1948",103.51,36.04
"1949",103.51,36.04
"1950",103.51,36.04
"1951",111.37,26.13
"1952",111.37,26.13
"1953",111.37,26.13
"1954",111.37,26.13
"1955",111.37,26.13
"1956",111.37,26.13
"1957",111.37,26.13
"1958",111.37,26.13
"1959",111.37,26.13
"1960",111.37,26.13
"1961",111.37,26.13
"1962",111.37,26.13
"1963",111.37,26.13
"1964",111.37,26.13
"1965",111.37,26.13
"1966",114.23,27.47
"1967",114.23,27.47
"1968",114.23,27.47
"1969",114.23,27.47
"1970",114.23,27.47
"1971",114.23,27.47
"1972",114.23,27.47
"1973",114.23,27.47
"1974",114.23,27.47
"1975",114.23,27.47
"1976",114.23,27.47
"1977",114.23,27.47
"1978",114.23,27.47
"1979",114.23,27.47
"1980",114.23,27.47
"1981",117,36.4
"1982",117,36.4
"1983",117,36.4
"1984",117,36.4
"1985",117,36.4
"1986",117,36.4
"1987",117,36.4
"1988",117,36.4
"1989",117,36.4
"1990",117,36.4
"1991",117,36.4
"1992",117,36.4
"1993",117,36.4
"1994",117,36.4
"1995",117,36.4
"1996",122.07,37.31
"1997",122.07,37.31
"1998",122.07,37.31
"1999",122.07,37.31
"2000",122.07,37.31
"2001",122.07,37.31
"2002",122.07,37.31
"2003",122.07,37.31
"2004",122.07,37.31
"2005",122.07,37.31
"2006",122.07,37.31
"2007",122.07,37.31
"2008",122.07,37.31
"2009",122.07,37.31
"2010",122.07,37.31
"2011",109.07,21.28
"2012",109.07,21.28
"2013",109.07,21.28
"2014",109.07,21.28
"2015",109.07,21.28
"2016",109.07,21.28
"2017",109.07,21.28
"2018",109.07,21.28
"2019",109.07,21.28
"2020",109.07,21.28
"2021",109.07,21.28
"2022",109.07,21.28
"2023",109.07,21.28
"2024",109.07,21.28
"2025",109.07,21.28
"2026",108.19,22.48
"2027",108.19,22.48
"2028",108.19,22.48
"2029",108.19,22.48
"2030",108.19,22.48
"2031",108.19,22.48
"2032",108.19,22.48
"2033",108.19,22.48
"2034",108.19,22.48
"2035",108.19,22.48
"2036",108.19,22.48
"2037",108.19,22.48
"2038",108.19,22.48
"2039",108.19,22.48
"2040",108.19,22.48
"2041",117.11,34.15
"2042",117.11,34.15
"2043",117.11,34.15
"2044",117.11,34.15
"2045",117.11,34.15
"2046",117.11,34.15
"2047",117.11,34.15
"2048",117.11,34.15
"2049",117.11,34.15
"2050",117.11,34.15
"2051",117.11,34.15
"2052",117.11,34.15
"2053",117.11,34.15
"2054",117.11,34.15
"2055",117.11,34.15
"2056",116.17,37.26
"2057",116.17,37.26
"2058",116.17,37.26
"2059",116.17,37.26
"2060",116.17,37.26
"2061",116.17,37.26
"2062",116.17,37.26
"2063",116.17,37.26
"2064",116.17,37.26
"2065",116.17,37.26
"2066",116.17,37.26
"2067",116.17,37.26
"2068",116.17,37.26
"2069",116.17,37.26
"2070",116.17,37.26
"2071",114.22,23.05
"2072",114.22,23.05
"2073",114.22,23.05
"2074",114.22,23.05
"2075",114.22,23.05
"2076",114.22,23.05
"2077",114.22,23.05
"2078",114.22,23.05
"2079",114.22,23.05
"2080",114.22,23.05
"2081",114.22,23.05
"2082",114.22,23.05
"2083",114.22,23.05
"2084",114.22,23.05
"2085",114.22,23.05
"2086",111.59,27.44
"2087",111.59,27.44
"2088",111.59,27.44
"2089",111.59,27.44
"2090",111.59,27.44
"2091",111.59,27.44
"2092",111.59,27.44
"2093",111.59,27.44
"2094",111.59,27.44
"2095",111.59,27.44
"2096",111.59,27.44
"2097",111.59,27.44
"2098",111.59,27.44
"2099",111.59,27.44
"2100",111.59,27.44
"2101",118.2,35.03
"2102",118.2,35.03
"2103",118.2,35.03
"2104",118.2,35.03
"2105",118.2,35.03
"2106",118.2,35.03
"2107",118.2,35.03
"2108",118.2,35.03
"2109",118.2,35.03
"2110",118.2,35.03
"2111",118.2,35.03
"2112",118.2,35.03
"2113",118.2,35.03
"2114",118.2,35.03
"2115",118.2,35.03
"2116",120.45,30.46
"2117",120.45,30.46
"2118",120.45,30.46
"2119",120.45,30.46
"2120",120.45,30.46
"2121",120.45,30.46
"2122",120.45,30.46
"2123",120.45,30.46
"2124",120.45,30.46
"2125",120.45,30.46
"2126",120.45,30.46
"2127",120.45,30.46
"2128",120.45,30.46
"2129",120.45,30.46
"2130",120.45,30.46
"2131",119.01,24.26
"2132",119.01,24.26
"2133",119.01,24.26
"2134",119.01,24.26
"2135",119.01,24.26
"2136",119.01,24.26
"2137",119.01,24.26
"2138",119.01,24.26
"2139",119.01,24.26
"2140",119.01,24.26
"2141",119.01,24.26
"2142",119.01,24.26
"2143",119.01,24.26
"2144",119.01,24.26
"2145",119.01,24.26
"2146",112.2,28.36
"2147",112.2,28.36
"2148",112.2,28.36
"2149",112.2,28.36
"2150",112.2,28.36
"2151",112.2,28.36
"2152",112.2,28.36
"2153",112.2,28.36
"2154",112.2,28.36
"2155",112.2,28.36
"2156",112.2,28.36
"2157",112.2,28.36
"2158",112.2,28.36
"2159",112.2,28.36
"2160",112.2,28.36
"2161",117.02,30.31
"2162",117.02,30.31
"2163",117.02,30.31
"2164",117.02,30.31
"2165",117.02,30.31
"2166",117.02,30.31
"2167",117.02,30.31
"2168",117.02,30.31
"2169",117.02,30.31
"2170",117.02,30.31
"2171",117.02,30.31
"2172",117.02,30.31
"2173",117.02,30.31
"2174",117.02,30.31
"2175",117.02,30.31
"2176",118.36,24.56
"2177",118.36,24.56
"2178",118.36,24.56
"2179",118.36,24.56
"2180",118.36,24.56
"2181",118.36,24.56
"2182",118.36,24.56
"2183",118.36,24.56
"2184",118.36,24.56
"2185",118.36,24.56
"2186",118.36,24.56
"2187",118.36,24.56
"2188",118.36,24.56
"2189",118.36,24.56
"2190",118.36,24.56
"2191",113.22,22.31
"2192",113.22,22.31
"2193",113.22,22.31
"2194",113.22,22.31
"2195",113.22,22.31
"2196",113.22,22.31
"2197",113.22,22.31
"2198",113.22,22.31
"2199",113.22,22.31
"2200",113.22,22.31
"2201",113.22,22.31
"2202",113.22,22.31
"2203",113.22,22.31
"2204",113.22,22.31
"2205",113.22,22.31
"2206",110.17,25.17
"2207",110.17,25.17
"2208",110.17,25.17
"2209",110.17,25.17
"2210",110.17,25.17
"2211",110.17,25.17
"2212",110.17,25.17
"2213",110.17,25.17
"2214",110.17,25.17
"2215",110.17,25.17
"2216",110.17,25.17
"2217",110.17,25.17
"2218",110.17,25.17
"2219",110.17,25.17
"2220",110.17,25.17
"2221",115.38,34.26
"2222",115.38,34.26
"2223",115.38,34.26
"2224",115.38,34.26
"2225",115.38,34.26
"2226",115.38,34.26
"2227",115.38,34.26
"2228",115.38,34.26
"2229",115.38,34.26
"2230",115.38,34.26
"2231",115.38,34.26
"2232",115.38,34.26
"2233",115.38,34.26
"2234",115.38,34.26
"2235",115.38,34.26
"2236",113.09,27.51
"2237",113.09,27.51
"2238",113.09,27.51
"2239",113.09,27.51
"2240",113.09,27.51
"2241",113.09,27.51
"2242",113.09,27.51
"2243",113.09,27.51
"2244",113.09,27.51
"2245",113.09,27.51
"2246",113.09,27.51
"2247",113.09,27.51
"2248",113.09,27.51
"2249",113.09,27.51
"2250",113.09,27.51
"2251",115.47,33.52
"2252",115.47,33.52
"2253",115.47,33.52
"2254",115.47,33.52
"2255",115.47,33.52
"2256",115.47,33.52
"2257",115.47,33.52
"2258",115.47,33.52
"2259",115.47,33.52
"2260",115.47,33.52
"2261",115.47,33.52
"2262",115.47,33.52
"2263",115.47,33.52
"2264",115.47,33.52
"2265",115.47,33.52
"2266",118.46,32.03
"2267",118.46,32.03
"2268",118.46,32.03
"2269",118.46,32.03
"2270",118.46,32.03
"2271",118.46,32.03
"2272",118.46,32.03
"2273",118.46,32.03
"2274",118.46,32.03
"2275",118.46,32.03
"2276",118.46,32.03
"2277",118.46,32.03
"2278",118.46,32.03
"2279",118.46,32.03
"2280",118.46,32.03
"2281",120.34,30
"2282",120.34,30
"2283",120.34,30
"2284",120.34,30
"2285",120.34,30
"2286",120.34,30
"2287",120.34,30
"2288",120.34,30
"2289",120.34,30
"2290",120.34,30
"2291",120.34,30
"2292",120.34,30
"2293",120.34,30
"2294",120.34,30
"2295",120.34,30
"2296",112.37,26.53
"2297",112.37,26.53
"2298",112.37,26.53
"2299",112.37,26.53
"2300",112.37,26.53
"2301",112.37,26.53
"2302",112.37,26.53
"2303",112.37,26.53
"2304",112.37,26.53
"2305",112.37,26.53
"2306",112.37,26.53
"2307",112.37,26.53
"2308",112.37,26.53
"2309",112.37,26.53
"2310",112.37,26.53
"2311",120.18,36.03
"2312",120.18,36.03
"2313",120.18,36.03
"2314",120.18,36.03
"2315",120.18,36.03
"2316",120.18,36.03
"2317",120.18,36.03
"2318",120.18,36.03
"2319",120.18,36.03
"2320",120.18,36.03
"2321",120.18,36.03
"2322",120.18,36.03
"2323",120.18,36.03
"2324",120.18,36.03
"2325",120.18,36.03
"2326",119.39,29.07
"2327",119.39,29.07
"2328",119.39,29.07
"2329",119.39,29.07
"2330",119.39,29.07
"2331",119.39,29.07
"2332",119.39,29.07
"2333",119.39,29.07
"2334",119.39,29.07
"2335",119.39,29.07
"2336",119.39,29.07
"2337",119.39,29.07
"2338",119.39,29.07
"2339",119.39,29.07
"2340",119.39,29.07
"2341",114.56,28.52
"2342",114.56,28.52
"2343",114.56,28.52
"2344",114.56,28.52
"2345",114.56,28.52
"2346",114.56,28.52
"2347",114.56,28.52
"2348",114.56,28.52
"2349",114.56,28.52
"2350",114.56,28.52
"2351",114.56,28.52
"2352",114.56,28.52
"2353",114.56,28.52
"2354",114.56,28.52
"2355",114.56,28.52
"2356",114.56,28.52
"2357",114.56,28.52
"2358",114.56,28.52
"2359",114.56,28.52
"2360",114.56,28.52
"2361",114.56,28.52
"2362",102.42,25.04
"2363",102.42,25.04
"2364",102.42,25.04
"2365",102.42,25.04
"2366",102.42,25.04
"2367",102.42,25.04
"2368",102.42,25.04
"2369",102.42,25.04
"2370",102.42,25.04
"2371",102.42,25.04
"2372",102.42,25.04
"2373",102.42,25.04
"2374",102.42,25.04
"2375",102.42,25.04
"2376",102.42,25.04
"2377",102.42,25.04
"2378",102.42,25.04
"2379",102.42,25.04
"2380",102.42,25.04
"2381",102.42,25.04
"2382",102.42,25.04
"2383",108.57,34.17
"2384",108.57,34.17
"2385",108.57,34.17
"2386",108.57,34.17
"2387",108.57,34.17
"2388",108.57,34.17
"2389",108.57,34.17
"2390",108.57,34.17
"2391",108.57,34.17
"2392",108.57,34.17
"2393",108.57,34.17
"2394",108.57,34.17
"2395",108.57,34.17
"2396",108.57,34.17
"2397",108.57,34.17
"2398",108.57,34.17
"2399",108.57,34.17
"2400",108.57,34.17
"2401",108.57,34.17
"2402",108.57,34.17
"2403",108.57,34.17
"2404",108.57,34.17
"2405",109.58,27.33
"2406",109.58,27.33
"2407",109.58,27.33
"2408",109.58,27.33
"2409",109.58,27.33
"2410",109.58,27.33
"2411",109.58,27.33
"2412",109.58,27.33
"2413",109.58,27.33
"2414",109.58,27.33
"2415",109.58,27.33
"2416",109.58,27.33
"2417",109.58,27.33
"2418",109.58,27.33
"2419",109.58,27.33
"2420",109.58,27.33
"2421",109.58,27.33
"2422",109.58,27.33
"2423",109.58,27.33
"2424",109.58,27.33
