"","lng","lat"
"3162",114.38,33.37
"3163",114.38,33.37
"3164",114.38,33.37
"3165",114.38,33.37
"3166",114.38,33.37
"3167",114.38,33.37
"3168",114.38,33.37
"3169",114.38,33.37
"3170",114.38,33.37
"3171",114.38,33.37
"3172",114.38,33.37
"3173",114.38,33.37
"3174",114.38,33.37
"3175",114.38,33.37
"3176",114.38,33.37
"3177",114.38,33.37
"3178",114.38,33.37
"3179",114.38,33.37
"3180",114.38,33.37
"3181",114.38,33.37
"3182",114.38,33.37
"3183",114.38,33.37
"3184",114.38,33.37
"3185",114.38,33.37
"3186",114.38,33.37
"3187",114.38,33.37
"3188",114.38,33.37
"3189",114.38,33.37
"3190",114.38,33.37
"3191",114.38,33.37
"3192",114.38,33.37
"3193",114.38,33.37
"3194",114.38,33.37
"3195",114.38,33.37
"3196",114.38,33.37
"3197",114.38,33.37
"3198",113.06,23.02
"3199",113.06,23.02
"3200",113.06,23.02
"3201",113.06,23.02
"3202",113.06,23.02
"3203",113.06,23.02
"3204",113.06,23.02
"3205",113.06,23.02
"3206",113.06,23.02
"3207",113.06,23.02
"3208",113.06,23.02
"3209",113.06,23.02
"3210",113.06,23.02
"3211",113.06,23.02
"3212",113.06,23.02
"3213",113.06,23.02
"3214",113.06,23.02
"3215",113.06,23.02
"3216",113.06,23.02
"3217",113.06,23.02
"3218",113.06,23.02
"3219",113.06,23.02
"3220",113.06,23.02
"3221",113.06,23.02
"3222",113.06,23.02
"3223",113.06,23.02
"3224",113.06,23.02
"3225",113.06,23.02
"3226",113.06,23.02
"3227",113.06,23.02
"3228",113.06,23.02
"3229",113.06,23.02
"3230",113.06,23.02
"3231",113.06,23.02
"3232",113.06,23.02
"3233",113.06,23.02
"3234",113.06,23.02
"3235",113.06,23.02
"3236",114.56,27.48
"3237",114.56,27.48
"3238",114.56,27.48
"3239",114.56,27.48
"3240",114.56,27.48
"3241",114.56,27.48
"3242",114.56,27.48
"3243",114.56,27.48
"3244",114.56,27.48
"3245",114.56,27.48
"3246",114.56,27.48
"3247",114.56,27.48
"3248",114.56,27.48
"3249",114.56,27.48
"3250",114.56,27.48
"3251",114.56,27.48
"3252",114.56,27.48
"3253",114.56,27.48
"3254",114.56,27.48
"3255",114.56,27.48
"3256",114.56,27.48
"3257",114.56,27.48
"3258",114.56,27.48
"3259",114.56,27.48
"3260",114.56,27.48
"3261",114.56,27.48
"3262",114.56,27.48
"3263",114.56,27.48
"3264",114.56,27.48
"3265",114.56,27.48
"3266",114.56,27.48
"3267",114.56,27.48
"3268",114.56,27.48
"3269",114.56,27.48
"3270",114.56,27.48
"3271",114.56,27.48
"3272",114.56,27.48
"3273",114.56,27.48
"3274",119.18,26.05
"3275",119.18,26.05
"3276",119.18,26.05
"3277",119.18,26.05
"3278",119.18,26.05
"3279",119.18,26.05
"3280",119.18,26.05
"3281",119.18,26.05
"3282",119.18,26.05
"3283",119.18,26.05
"3284",119.18,26.05
"3285",119.18,26.05
"3286",119.18,26.05
"3287",119.18,26.05
"3288",119.18,26.05
"3289",119.18,26.05
"3290",119.18,26.05
"3291",119.18,26.05
"3292",119.18,26.05
"3293",119.18,26.05
"3294",119.18,26.05
"3295",119.18,26.05
"3296",119.18,26.05
"3297",119.18,26.05
"3298",119.18,26.05
"3299",119.18,26.05
"3300",119.18,26.05
"3301",119.18,26.05
"3302",119.18,26.05
"3303",119.18,26.05
"3304",119.18,26.05
"3305",119.18,26.05
"3306",119.18,26.05
"3307",119.18,26.05
"3308",119.18,26.05
"3309",119.18,26.05
"3310",119.18,26.05
"3311",119.18,26.05
"3312",119.18,26.05
"3313",111.51,29.02
"3314",111.51,29.02
"3315",111.51,29.02
"3316",111.51,29.02
"3317",111.51,29.02
"3318",111.51,29.02
"3319",111.51,29.02
"3320",111.51,29.02
"3321",111.51,29.02
"3322",111.51,29.02
"3323",111.51,29.02
"3324",111.51,29.02
"3325",111.51,29.02
"3326",111.51,29.02
"3327",111.51,29.02
"3328",111.51,29.02
"3329",111.51,29.02
"3330",111.51,29.02
"3331",111.51,29.02
"3332",111.51,29.02
"3333",111.51,29.02
"3334",111.51,29.02
"3335",111.51,29.02
"3336",111.51,29.02
"3337",111.51,29.02
"3338",111.51,29.02
"3339",111.51,29.02
"3340",111.51,29.02
"3341",111.51,29.02
"3342",111.51,29.02
"3343",111.51,29.02
"3344",111.51,29.02
"3345",111.51,29.02
"3346",111.51,29.02
"3347",111.51,29.02
"3348",111.51,29.02
"3349",111.51,29.02
"3350",111.51,29.02
"3351",111.51,29.02
"3352",108.57,34.17
"3353",108.57,34.17
"3354",108.57,34.17
"3355",108.57,34.17
"3356",108.57,34.17
"3357",108.57,34.17
"3358",108.57,34.17
"3359",108.57,34.17
"3360",108.57,34.17
"3361",108.57,34.17
"3362",108.57,34.17
"3363",108.57,34.17
"3364",108.57,34.17
"3365",108.57,34.17
"3366",108.57,34.17
"3367",108.57,34.17
"3368",108.57,34.17
"3369",108.57,34.17
"3370",108.57,34.17
"3371",108.57,34.17
"3372",108.57,34.17
"3373",108.57,34.17
"3374",108.57,34.17
"3375",108.57,34.17
"3376",108.57,34.17
"3377",108.57,34.17
"3378",108.57,34.17
"3379",108.57,34.17
"3380",108.57,34.17
"3381",108.57,34.17
"3382",108.57,34.17
"3383",108.57,34.17
"3384",108.57,34.17
"3385",108.57,34.17
"3386",108.57,34.17
"3387",108.57,34.17
"3388",108.57,34.17
"3389",108.57,34.17
"3390",108.57,34.17
"3391",114.01,32.58
"3392",114.01,32.58
"3393",114.01,32.58
"3394",114.01,32.58
"3395",114.01,32.58
"3396",114.01,32.58
"3397",114.01,32.58
"3398",114.01,32.58
"3399",114.01,32.58
"3400",114.01,32.58
"3401",114.01,32.58
"3402",114.01,32.58
"3403",114.01,32.58
"3404",114.01,32.58
"3405",114.01,32.58
"3406",114.01,32.58
"3407",114.01,32.58
"3408",114.01,32.58
"3409",114.01,32.58
"3410",114.01,32.58
"3411",114.01,32.58
"3412",114.01,32.58
"3413",114.01,32.58
"3414",114.01,32.58
"3415",114.01,32.58
"3416",114.01,32.58
"3417",114.01,32.58
"3418",114.01,32.58
"3419",114.01,32.58
"3420",114.01,32.58
"3421",114.01,32.58
"3422",114.01,32.58
"3423",114.01,32.58
"3424",114.01,32.58
"3425",114.01,32.58
"3426",114.01,32.58
"3427",114.01,32.58
"3428",114.01,32.58
"3429",114.01,32.58
"3430",114.01,32.58
"3431",111.28,27.14
"3432",111.28,27.14
"3433",111.28,27.14
"3434",111.28,27.14
"3435",111.28,27.14
"3436",111.28,27.14
"3437",111.28,27.14
"3438",111.28,27.14
"3439",111.28,27.14
"3440",111.28,27.14
"3441",111.28,27.14
"3442",111.28,27.14
"3443",111.28,27.14
"3444",111.28,27.14
"3445",111.28,27.14
"3446",111.28,27.14
"3447",111.28,27.14
"3448",111.28,27.14
"3449",111.28,27.14
"3450",111.28,27.14
"3451",111.28,27.14
"3452",111.28,27.14
"3453",111.28,27.14
"3454",111.28,27.14
"3455",111.28,27.14
"3456",111.28,27.14
"3457",111.28,27.14
"3458",111.28,27.14
"3459",111.28,27.14
"3460",111.28,27.14
"3461",111.28,27.14
"3462",111.28,27.14
"3463",111.28,27.14
"3464",111.28,27.14
"3465",111.28,27.14
"3466",111.28,27.14
"3467",111.28,27.14
"3468",111.28,27.14
"3469",111.28,27.14
"3470",111.28,27.14
"3471",117.12,39.02
"3472",117.12,39.02
"3473",117.12,39.02
"3474",117.12,39.02
"3475",117.12,39.02
"3476",117.12,39.02
"3477",117.12,39.02
"3478",117.12,39.02
"3479",117.12,39.02
"3480",117.12,39.02
"3481",117.12,39.02
"3482",117.12,39.02
"3483",117.12,39.02
"3484",117.12,39.02
"3485",117.12,39.02
"3486",117.12,39.02
"3487",117.12,39.02
"3488",117.12,39.02
"3489",117.12,39.02
"3490",117.12,39.02
"3491",117.12,39.02
"3492",117.12,39.02
"3493",117.12,39.02
"3494",117.12,39.02
"3495",117.12,39.02
"3496",117.12,39.02
"3497",117.12,39.02
"3498",117.12,39.02
"3499",117.12,39.02
"3500",117.12,39.02
"3501",117.12,39.02
"3502",117.12,39.02
"3503",117.12,39.02
"3504",117.12,39.02
"3505",117.12,39.02
"3506",117.12,39.02
"3507",117.12,39.02
"3508",117.12,39.02
"3509",117.12,39.02
"3510",117.12,39.02
"3511",117.12,39.02
"3512",115.58,29.43
"3513",115.58,29.43
"3514",115.58,29.43
"3515",115.58,29.43
"3516",115.58,29.43
"3517",115.58,29.43
"3518",115.58,29.43
"3519",115.58,29.43
"3520",115.58,29.43
"3521",115.58,29.43
"3522",115.58,29.43
"3523",115.58,29.43
"3524",115.58,29.43
"3525",115.58,29.43
"3526",115.58,29.43
"3527",115.58,29.43
"3528",115.58,29.43
"3529",115.58,29.43
"3530",115.58,29.43
"3531",115.58,29.43
"3532",115.58,29.43
"3533",115.58,29.43
"3534",115.58,29.43
"3535",115.58,29.43
"3536",115.58,29.43
"3537",115.58,29.43
"3538",115.58,29.43
"3539",115.58,29.43
"3540",115.58,29.43
"3541",115.58,29.43
"3542",115.58,29.43
"3543",115.58,29.43
"3544",115.58,29.43
"3545",115.58,29.43
"3546",115.58,29.43
"3547",115.58,29.43
"3548",115.58,29.43
"3549",115.58,29.43
"3550",115.58,29.43
"3551",115.58,29.43
"3552",115.58,29.43
"3553",115.58,29.43
"3554",115.58,29.43
"3555",113.06,29.22
"3556",113.06,29.22
"3557",113.06,29.22
"3558",113.06,29.22
"3559",113.06,29.22
"3560",113.06,29.22
"3561",113.06,29.22
"3562",113.06,29.22
"3563",113.06,29.22
"3564",113.06,29.22
"3565",113.06,29.22
"3566",113.06,29.22
"3567",113.06,29.22
"3568",113.06,29.22
"3569",113.06,29.22
"3570",113.06,29.22
"3571",113.06,29.22
"3572",113.06,29.22
"3573",113.06,29.22
"3574",113.06,29.22
"3575",113.06,29.22
"3576",113.06,29.22
"3577",113.06,29.22
"3578",113.06,29.22
"3579",113.06,29.22
"3580",113.06,29.22
"3581",113.06,29.22
"3582",113.06,29.22
"3583",113.06,29.22
"3584",113.06,29.22
"3585",113.06,29.22
"3586",113.06,29.22
"3587",113.06,29.22
"3588",113.06,29.22
"3589",113.06,29.22
"3590",113.06,29.22
"3591",113.06,29.22
"3592",113.06,29.22
"3593",113.06,29.22
"3594",113.06,29.22
"3595",113.06,29.22
"3596",113.06,29.22
"3597",113.06,29.22
"3598",113.06,29.22
"3599",113.06,29.22
"3600",115.48,32.54
"3601",115.48,32.54
"3602",115.48,32.54
"3603",115.48,32.54
"3604",115.48,32.54
"3605",115.48,32.54
"3606",115.48,32.54
"3607",115.48,32.54
"3608",115.48,32.54
"3609",115.48,32.54
"3610",115.48,32.54
"3611",115.48,32.54
"3612",115.48,32.54
"3613",115.48,32.54
"3614",115.48,32.54
"3615",115.48,32.54
"3616",115.48,32.54
"3617",115.48,32.54
"3618",115.48,32.54
"3619",115.48,32.54
"3620",115.48,32.54
"3621",115.48,32.54
"3622",115.48,32.54
"3623",115.48,32.54
"3624",115.48,32.54
"3625",115.48,32.54
"3626",115.48,32.54
"3627",115.48,32.54
"3628",115.48,32.54
"3629",115.48,32.54
"3630",115.48,32.54
"3631",115.48,32.54
"3632",115.48,32.54
"3633",115.48,32.54
"3634",115.48,32.54
"3635",115.48,32.54
"3636",115.48,32.54
"3637",115.48,32.54
"3638",115.48,32.54
"3639",115.48,32.54
"3640",115.48,32.54
"3641",115.48,32.54
"3642",115.48,32.54
"3643",115.48,32.54
"3644",115.48,32.54
"3645",115.48,32.54
"3646",115.48,32.54
"3647",121.33,29.52
"3648",121.33,29.52
"3649",121.33,29.52
"3650",121.33,29.52
"3651",121.33,29.52
"3652",121.33,29.52
"3653",121.33,29.52
"3654",121.33,29.52
"3655",121.33,29.52
"3656",121.33,29.52
"3657",121.33,29.52
"3658",121.33,29.52
"3659",121.33,29.52
"3660",121.33,29.52
"3661",121.33,29.52
"3662",121.33,29.52
"3663",121.33,29.52
"3664",121.33,29.52
"3665",121.33,29.52
"3666",121.33,29.52
"3667",121.33,29.52
"3668",121.33,29.52
"3669",121.33,29.52
"3670",121.33,29.52
"3671",121.33,29.52
"3672",121.33,29.52
"3673",121.33,29.52
"3674",121.33,29.52
"3675",121.33,29.52
"3676",121.33,29.52
"3677",121.33,29.52
"3678",121.33,29.52
"3679",121.33,29.52
"3680",121.33,29.52
"3681",121.33,29.52
"3682",121.33,29.52
"3683",121.33,29.52
"3684",121.33,29.52
"3685",121.33,29.52
"3686",121.33,29.52
"3687",121.33,29.52
"3688",121.33,29.52
"3689",121.33,29.52
"3690",121.33,29.52
"3691",121.33,29.52
"3692",121.33,29.52
"3693",121.33,29.52
"3694",121.33,29.52
"3695",121.33,29.52
"3696",121.33,29.52
"3697",121.33,29.52
"3698",121.33,29.52
"3699",121.33,29.52
"3700",121.33,29.52
"3701",113.4,34.46
"3702",113.4,34.46
"3703",113.4,34.46
"3704",113.4,34.46
"3705",113.4,34.46
"3706",113.4,34.46
"3707",113.4,34.46
"3708",113.4,34.46
"3709",113.4,34.46
"3710",113.4,34.46
"3711",113.4,34.46
"3712",113.4,34.46
"3713",113.4,34.46
"3714",113.4,34.46
"3715",113.4,34.46
"3716",113.4,34.46
"3717",113.4,34.46
"3718",113.4,34.46
"3719",113.4,34.46
"3720",113.4,34.46
"3721",113.4,34.46
"3722",113.4,34.46
"3723",113.4,34.46
"3724",113.4,34.46
"3725",113.4,34.46
"3726",113.4,34.46
"3727",113.4,34.46
"3728",113.4,34.46
"3729",113.4,34.46
"3730",113.4,34.46
"3731",113.4,34.46
"3732",113.4,34.46
"3733",113.4,34.46
"3734",113.4,34.46
"3735",113.4,34.46
"3736",113.4,34.46
"3737",113.4,34.46
"3738",113.4,34.46
"3739",113.4,34.46
"3740",113.4,34.46
"3741",113.4,34.46
"3742",113.4,34.46
"3743",113.4,34.46
"3744",113.4,34.46
"3745",113.4,34.46
"3746",113.4,34.46
"3747",113.4,34.46
"3748",113.4,34.46
"3749",113.4,34.46
"3750",113.4,34.46
"3751",113.4,34.46
"3752",113.4,34.46
"3753",113.4,34.46
"3754",113.4,34.46
"3755",113.4,34.46
"3756",117.17,31.52
"3757",117.17,31.52
"3758",117.17,31.52
"3759",117.17,31.52
"3760",117.17,31.52
"3761",117.17,31.52
"3762",117.17,31.52
"3763",117.17,31.52
"3764",117.17,31.52
"3765",117.17,31.52
"3766",117.17,31.52
"3767",117.17,31.52
"3768",117.17,31.52
"3769",117.17,31.52
"3770",117.17,31.52
"3771",117.17,31.52
"3772",117.17,31.52
"3773",117.17,31.52
"3774",117.17,31.52
"3775",117.17,31.52
"3776",117.17,31.52
"3777",117.17,31.52
"3778",117.17,31.52
"3779",117.17,31.52
"3780",117.17,31.52
"3781",117.17,31.52
"3782",117.17,31.52
"3783",117.17,31.52
"3784",117.17,31.52
"3785",117.17,31.52
"3786",117.17,31.52
"3787",117.17,31.52
"3788",117.17,31.52
"3789",117.17,31.52
"3790",117.17,31.52
"3791",117.17,31.52
"3792",117.17,31.52
"3793",117.17,31.52
"3794",117.17,31.52
"3795",117.17,31.52
"3796",117.17,31.52
"3797",117.17,31.52
"3798",117.17,31.52
"3799",117.17,31.52
"3800",117.17,31.52
"3801",117.17,31.52
"3802",117.17,31.52
"3803",117.17,31.52
"3804",117.17,31.52
"3805",117.17,31.52
"3806",117.17,31.52
"3807",117.17,31.52
"3808",117.17,31.52
"3809",117.17,31.52
"3810",117.17,31.52
"3811",117.17,31.52
"3812",117.17,31.52
"3813",112.32,33
"3814",112.32,33
"3815",112.32,33
"3816",112.32,33
"3817",112.32,33
"3818",112.32,33
"3819",112.32,33
"3820",112.32,33
"3821",112.32,33
"3822",112.32,33
"3823",112.32,33
"3824",112.32,33
"3825",112.32,33
"3826",112.32,33
"3827",112.32,33
"3828",112.32,33
"3829",112.32,33
"3830",112.32,33
"3831",112.32,33
"3832",112.32,33
"3833",112.32,33
"3834",112.32,33
"3835",112.32,33
"3836",112.32,33
"3837",112.32,33
"3838",112.32,33
"3839",112.32,33
"3840",112.32,33
"3841",112.32,33
"3842",112.32,33
"3843",112.32,33
"3844",112.32,33
"3845",112.32,33
"3846",112.32,33
"3847",112.32,33
"3848",112.32,33
"3849",112.32,33
"3850",112.32,33
"3851",112.32,33
"3852",112.32,33
"3853",112.32,33
"3854",112.32,33
"3855",112.32,33
"3856",112.32,33
"3857",112.32,33
"3858",112.32,33
"3859",112.32,33
"3860",112.32,33
"3861",112.32,33
"3862",112.32,33
"3863",112.32,33
"3864",112.32,33
"3865",112.32,33
"3866",112.32,33
"3867",112.32,33
"3868",112.32,33
"3869",112.32,33
"3870",112.32,33
"3871",112.32,33
"3872",112.32,33
"3873",112.32,33
"3874",112.32,33
"3875",112.32,33
"3876",112.32,33
"3877",104.04,30.4
"3878",104.04,30.4
"3879",104.04,30.4
"3880",104.04,30.4
"3881",104.04,30.4
"3882",104.04,30.4
"3883",104.04,30.4
"3884",104.04,30.4
"3885",104.04,30.4
"3886",104.04,30.4
"3887",104.04,30.4
"3888",104.04,30.4
"3889",104.04,30.4
"3890",104.04,30.4
"3891",104.04,30.4
"3892",104.04,30.4
"3893",104.04,30.4
"3894",104.04,30.4
"3895",104.04,30.4
"3896",104.04,30.4
"3897",104.04,30.4
"3898",104.04,30.4
"3899",104.04,30.4
"3900",104.04,30.4
"3901",104.04,30.4
"3902",104.04,30.4
"3903",104.04,30.4
"3904",104.04,30.4
"3905",104.04,30.4
"3906",104.04,30.4
"3907",104.04,30.4
"3908",104.04,30.4
"3909",104.04,30.4
"3910",104.04,30.4
"3911",104.04,30.4
"3912",104.04,30.4
"3913",104.04,30.4
"3914",104.04,30.4
"3915",104.04,30.4
"3916",104.04,30.4
"3917",104.04,30.4
"3918",104.04,30.4
"3919",104.04,30.4
"3920",104.04,30.4
"3921",104.04,30.4
"3922",104.04,30.4
"3923",104.04,30.4
"3924",104.04,30.4
"3925",104.04,30.4
"3926",104.04,30.4
"3927",104.04,30.4
"3928",104.04,30.4
"3929",104.04,30.4
"3930",104.04,30.4
"3931",104.04,30.4
"3932",104.04,30.4
"3933",104.04,30.4
"3934",104.04,30.4
"3935",104.04,30.4
"3936",104.04,30.4
"3937",104.04,30.4
"3938",104.04,30.4
"3939",104.04,30.4
"3940",104.04,30.4
"3941",104.04,30.4
"3942",104.04,30.4
"3943",104.04,30.4
"3944",104.04,30.4
"3945",114.04,32.07
"3946",114.04,32.07
"3947",114.04,32.07
"3948",114.04,32.07
"3949",114.04,32.07
"3950",114.04,32.07
"3951",114.04,32.07
"3952",114.04,32.07
"3953",114.04,32.07
"3954",114.04,32.07
"3955",114.04,32.07
"3956",114.04,32.07
"3957",114.04,32.07
"3958",114.04,32.07
"3959",114.04,32.07
"3960",114.04,32.07
"3961",114.04,32.07
"3962",114.04,32.07
"3963",114.04,32.07
"3964",114.04,32.07
"3965",114.04,32.07
"3966",114.04,32.07
"3967",114.04,32.07
"3968",114.04,32.07
"3969",114.04,32.07
"3970",114.04,32.07
"3971",114.04,32.07
"3972",114.04,32.07
"3973",114.04,32.07
"3974",114.04,32.07
"3975",114.04,32.07
"3976",114.04,32.07
"3977",114.04,32.07
"3978",114.04,32.07
"3979",114.04,32.07
"3980",114.04,32.07
"3981",114.04,32.07
"3982",114.04,32.07
"3983",114.04,32.07
"3984",114.04,32.07
"3985",114.04,32.07
"3986",114.04,32.07
"3987",114.04,32.07
"3988",114.04,32.07
"3989",114.04,32.07
"3990",114.04,32.07
"3991",114.04,32.07
"3992",114.04,32.07
"3993",114.04,32.07
"3994",114.04,32.07
"3995",114.04,32.07
"3996",114.04,32.07
"3997",114.04,32.07
"3998",114.04,32.07
"3999",114.04,32.07
"4000",114.04,32.07
"4001",114.04,32.07
"4002",114.04,32.07
"4003",114.04,32.07
"4004",114.04,32.07
"4005",114.04,32.07
"4006",114.04,32.07
"4007",114.04,32.07
"4008",114.04,32.07
"4009",114.04,32.07
"4010",114.04,32.07
"4011",114.04,32.07
"4012",114.04,32.07
"4013",114.04,32.07
"4014",114.04,32.07
"4015",113.1,30.39
"4016",113.1,30.39
"4017",113.1,30.39
"4018",113.1,30.39
"4019",113.1,30.39
"4020",113.1,30.39
"4021",113.1,30.39
"4022",113.1,30.39
"4023",113.1,30.39
"4024",113.1,30.39
"4025",113.1,30.39
"4026",113.1,30.39
"4027",113.1,30.39
"4028",113.1,30.39
"4029",113.1,30.39
"4030",113.1,30.39
"4031",113.1,30.39
"4032",113.1,30.39
"4033",113.1,30.39
"4034",113.1,30.39
"4035",113.1,30.39
"4036",113.1,30.39
"4037",113.1,30.39
"4038",113.1,30.39
"4039",113.1,30.39
"4040",113.1,30.39
"4041",113.1,30.39
"4042",113.1,30.39
"4043",113.1,30.39
"4044",113.1,30.39
"4045",113.1,30.39
"4046",113.1,30.39
"4047",113.1,30.39
"4048",113.1,30.39
"4049",113.1,30.39
"4050",113.1,30.39
"4051",113.1,30.39
"4052",113.1,30.39
"4053",113.1,30.39
"4054",113.1,30.39
"4055",113.1,30.39
"4056",113.1,30.39
"4057",113.1,30.39
"4058",113.1,30.39
"4059",113.1,30.39
"4060",113.1,30.39
"4061",113.1,30.39
"4062",113.1,30.39
"4063",113.1,30.39
"4064",113.1,30.39
"4065",113.1,30.39
"4066",113.1,30.39
"4067",113.1,30.39
"4068",113.1,30.39
"4069",113.1,30.39
"4070",113.1,30.39
"4071",113.1,30.39
"4072",113.1,30.39
"4073",113.1,30.39
"4074",113.1,30.39
"4075",113.1,30.39
"4076",113.1,30.39
"4077",113.1,30.39
"4078",113.1,30.39
"4079",113.1,30.39
"4080",113.1,30.39
"4081",113.1,30.39
"4082",113.1,30.39
"4083",113.1,30.39
"4084",113.1,30.39
"4085",113.1,30.39
"4086",113.1,30.39
"4087",113.1,30.39
"4088",113.1,30.39
"4089",113.1,30.39
"4090",115.55,28.4
"4091",115.55,28.4
"4092",115.55,28.4
"4093",115.55,28.4
"4094",115.55,28.4
"4095",115.55,28.4
"4096",115.55,28.4
"4097",115.55,28.4
"4098",115.55,28.4
"4099",115.55,28.4
"4100",115.55,28.4
"4101",115.55,28.4
"4102",115.55,28.4
"4103",115.55,28.4
"4104",115.55,28.4
"4105",115.55,28.4
"4106",115.55,28.4
"4107",115.55,28.4
"4108",115.55,28.4
"4109",115.55,28.4
"4110",115.55,28.4
"4111",115.55,28.4
"4112",115.55,28.4
"4113",115.55,28.4
"4114",115.55,28.4
"4115",115.55,28.4
"4116",115.55,28.4
"4117",115.55,28.4
"4118",115.55,28.4
"4119",115.55,28.4
"4120",115.55,28.4
"4121",115.55,28.4
"4122",115.55,28.4
"4123",115.55,28.4
"4124",115.55,28.4
"4125",115.55,28.4
"4126",115.55,28.4
"4127",115.55,28.4
"4128",115.55,28.4
"4129",115.55,28.4
"4130",115.55,28.4
"4131",115.55,28.4
"4132",115.55,28.4
"4133",115.55,28.4
"4134",115.55,28.4
"4135",115.55,28.4
"4136",115.55,28.4
"4137",115.55,28.4
"4138",115.55,28.4
"4139",115.55,28.4
"4140",115.55,28.4
"4141",115.55,28.4
"4142",115.55,28.4
"4143",115.55,28.4
"4144",115.55,28.4
"4145",115.55,28.4
"4146",115.55,28.4
"4147",115.55,28.4
"4148",115.55,28.4
"4149",115.55,28.4
"4150",115.55,28.4
"4151",115.55,28.4
"4152",115.55,28.4
"4153",115.55,28.4
"4154",115.55,28.4
"4155",115.55,28.4
"4156",115.55,28.4
"4157",115.55,28.4
"4158",115.55,28.4
"4159",115.55,28.4
"4160",115.55,28.4
"4161",115.55,28.4
"4162",115.55,28.4
"4163",115.55,28.4
"4164",115.55,28.4
"4165",115.55,28.4
"4166",115.55,28.4
"4167",115.55,28.4
"4168",115.55,28.4
"4169",115.55,28.4
"4170",115.55,28.4
"4171",115.55,28.4
"4172",112.59,28.12
"4173",112.59,28.12
"4174",112.59,28.12
"4175",112.59,28.12
"4176",112.59,28.12
"4177",112.59,28.12
"4178",112.59,28.12
"4179",112.59,28.12
"4180",112.59,28.12
"4181",112.59,28.12
"4182",112.59,28.12
"4183",112.59,28.12
"4184",112.59,28.12
"4185",112.59,28.12
"4186",112.59,28.12
"4187",112.59,28.12
"4188",112.59,28.12
"4189",112.59,28.12
"4190",112.59,28.12
"4191",112.59,28.12
"4192",112.59,28.12
"4193",112.59,28.12
"4194",112.59,28.12
"4195",112.59,28.12
"4196",112.59,28.12
"4197",112.59,28.12
"4198",112.59,28.12
"4199",112.59,28.12
"4200",112.59,28.12
"4201",112.59,28.12
"4202",112.59,28.12
"4203",112.59,28.12
"4204",112.59,28.12
"4205",112.59,28.12
"4206",112.59,28.12
"4207",112.59,28.12
"4208",112.59,28.12
"4209",112.59,28.12
"4210",112.59,28.12
"4211",112.59,28.12
"4212",112.59,28.12
"4213",112.59,28.12
"4214",112.59,28.12
"4215",112.59,28.12
"4216",112.59,28.12
"4217",112.59,28.12
"4218",112.59,28.12
"4219",112.59,28.12
"4220",112.59,28.12
"4221",112.59,28.12
"4222",112.59,28.12
"4223",112.59,28.12
"4224",112.59,28.12
"4225",112.59,28.12
"4226",112.59,28.12
"4227",112.59,28.12
"4228",112.59,28.12
"4229",112.59,28.12
"4230",112.59,28.12
"4231",112.59,28.12
"4232",112.59,28.12
"4233",112.59,28.12
"4234",112.59,28.12
"4235",112.59,28.12
"4236",112.59,28.12
"4237",112.59,28.12
"4238",112.59,28.12
"4239",112.59,28.12
"4240",112.59,28.12
"4241",112.59,28.12
"4242",112.59,28.12
"4243",112.59,28.12
"4244",112.59,28.12
"4245",112.59,28.12
"4246",112.59,28.12
"4247",112.59,28.12
"4248",112.59,28.12
"4249",112.59,28.12
"4250",112.59,28.12
"4251",112.59,28.12
"4252",112.59,28.12
"4253",112.59,28.12
"4254",112.59,28.12
"4255",112.59,28.12
"4256",109.29,30.16
"4257",109.29,30.16
"4258",109.29,30.16
"4259",109.29,30.16
"4260",109.29,30.16
"4261",109.29,30.16
"4262",109.29,30.16
"4263",109.29,30.16
"4264",109.29,30.16
"4265",109.29,30.16
"4266",109.29,30.16
"4267",109.29,30.16
"4268",109.29,30.16
"4269",109.29,30.16
"4270",109.29,30.16
"4271",109.29,30.16
"4272",109.29,30.16
"4273",109.29,30.16
"4274",109.29,30.16
"4275",109.29,30.16
"4276",109.29,30.16
"4277",109.29,30.16
"4278",109.29,30.16
"4279",109.29,30.16
"4280",109.29,30.16
"4281",109.29,30.16
"4282",109.29,30.16
"4283",109.29,30.16
"4284",109.29,30.16
"4285",109.29,30.16
"4286",109.29,30.16
"4287",109.29,30.16
"4288",109.29,30.16
"4289",109.29,30.16
"4290",109.29,30.16
"4291",109.29,30.16
"4292",109.29,30.16
"4293",109.29,30.16
"4294",109.29,30.16
"4295",109.29,30.16
"4296",109.29,30.16
"4297",109.29,30.16
"4298",109.29,30.16
"4299",109.29,30.16
"4300",109.29,30.16
"4301",109.29,30.16
"4302",109.29,30.16
"4303",109.29,30.16
"4304",109.29,30.16
"4305",109.29,30.16
"4306",109.29,30.16
"4307",109.29,30.16
"4308",109.29,30.16
"4309",109.29,30.16
"4310",109.29,30.16
"4311",109.29,30.16
"4312",109.29,30.16
"4313",109.29,30.16
"4314",109.29,30.16
"4315",109.29,30.16
"4316",109.29,30.16
"4317",109.29,30.16
"4318",109.29,30.16
"4319",109.29,30.16
"4320",109.29,30.16
"4321",109.29,30.16
"4322",109.29,30.16
"4323",109.29,30.16
"4324",109.29,30.16
"4325",109.29,30.16
"4326",109.29,30.16
"4327",109.29,30.16
"4328",109.29,30.16
"4329",109.29,30.16
"4330",109.29,30.16
"4331",109.29,30.16
"4332",109.29,30.16
"4333",109.29,30.16
"4334",109.29,30.16
"4335",109.29,30.16
"4336",109.29,30.16
"4337",109.29,30.16
