"","lng","lat"
"3109",118.11,39.36
"3110",118.11,39.36
"3111",118.11,39.36
"3112",118.11,39.36
"3113",120.37,31.19
"3114",120.37,31.19
"3115",120.37,31.19
"3116",120.37,31.19
"3117",120.37,31.19
"3118",120.37,31.19
"3119",120.37,31.19
"3120",120.37,31.19
"3121",120.37,31.19
"3122",120.37,31.19
"3123",120.37,31.19
"3124",120.37,31.19
"3125",120.37,31.19
"3126",120.37,31.19
"3127",120.37,31.19
"3128",120.37,31.19
"3129",120.37,31.19
"3130",120.37,31.19
"3131",120.37,31.19
"3132",120.37,31.19
"3133",120.37,31.19
"3134",120.37,31.19
"3135",120.37,31.19
"3136",120.37,31.19
"3137",120.37,31.19
"3138",120.37,31.19
"3139",120.37,31.19
"3140",120.37,31.19
"3141",120.37,31.19
"3142",120.37,31.19
"3143",120.37,31.19
"3144",120.37,31.19
"3145",120.37,31.19
"3146",120.37,31.19
"3147",120.37,31.19
"3148",120.37,31.19
"3149",120.37,31.19
"3150",108.57,34.17
"3151",108.57,34.17
"3152",108.57,34.17
"3153",108.57,34.17
"3154",108.57,34.17
"3155",108.57,34.17
"3156",108.57,34.17
"3157",108.57,34.17
"3158",108.57,34.17
"3159",108.57,34.17
"3160",108.57,34.17
"3161",108.57,34.17
"3162",108.57,34.17
"3163",108.57,34.17
"3164",108.57,34.17
"3165",108.57,34.17
"3166",108.57,34.17
"3167",108.57,34.17
"3168",108.57,34.17
"3169",108.57,34.17
"3170",108.57,34.17
"3171",108.57,34.17
"3172",108.57,34.17
"3173",108.57,34.17
"3174",108.57,34.17
"3175",108.57,34.17
"3176",108.57,34.17
"3177",108.57,34.17
"3178",108.57,34.17
"3179",108.57,34.17
"3180",108.57,34.17
"3181",108.57,34.17
"3182",108.57,34.17
"3183",108.57,34.17
"3184",108.57,34.17
"3185",108.57,34.17
"3186",108.57,34.17
"3187",108.57,34.17
"3188",112.32,33
"3189",112.32,33
"3190",112.32,33
"3191",112.32,33
"3192",112.32,33
"3193",112.32,33
"3194",112.32,33
"3195",112.32,33
"3196",112.32,33
"3197",112.32,33
"3198",112.32,33
"3199",112.32,33
"3200",112.32,33
"3201",112.32,33
"3202",112.32,33
"3203",112.32,33
"3204",112.32,33
"3205",112.32,33
"3206",112.32,33
"3207",112.32,33
"3208",112.32,33
"3209",112.32,33
"3210",112.32,33
"3211",112.32,33
"3212",112.32,33
"3213",112.32,33
"3214",112.32,33
"3215",112.32,33
"3216",112.32,33
"3217",112.32,33
"3218",112.32,33
"3219",112.32,33
"3220",112.32,33
"3221",112.32,33
"3222",112.32,33
"3223",112.32,33
"3224",112.32,33
"3225",112.32,33
"3226",112.32,33
"3227",118.46,32.03
"3228",118.46,32.03
"3229",118.46,32.03
"3230",118.46,32.03
"3231",118.46,32.03
"3232",118.46,32.03
"3233",118.46,32.03
"3234",118.46,32.03
"3235",118.46,32.03
"3236",118.46,32.03
"3237",118.46,32.03
"3238",118.46,32.03
"3239",118.46,32.03
"3240",118.46,32.03
"3241",118.46,32.03
"3242",118.46,32.03
"3243",118.46,32.03
"3244",118.46,32.03
"3245",118.46,32.03
"3246",118.46,32.03
"3247",118.46,32.03
"3248",118.46,32.03
"3249",118.46,32.03
"3250",118.46,32.03
"3251",118.46,32.03
"3252",118.46,32.03
"3253",118.46,32.03
"3254",118.46,32.03
"3255",118.46,32.03
"3256",118.46,32.03
"3257",118.46,32.03
"3258",118.46,32.03
"3259",118.46,32.03
"3260",118.46,32.03
"3261",118.46,32.03
"3262",118.46,32.03
"3263",118.46,32.03
"3264",118.46,32.03
"3265",118.46,32.03
"3266",118.46,32.03
"3267",118.46,32.03
"3268",113.34,22.17
"3269",113.34,22.17
"3270",113.34,22.17
"3271",113.34,22.17
"3272",113.34,22.17
"3273",113.34,22.17
"3274",113.34,22.17
"3275",113.34,22.17
"3276",113.34,22.17
"3277",113.34,22.17
"3278",113.34,22.17
"3279",113.34,22.17
"3280",113.34,22.17
"3281",113.34,22.17
"3282",113.34,22.17
"3283",113.34,22.17
"3284",113.34,22.17
"3285",113.34,22.17
"3286",113.34,22.17
"3287",113.34,22.17
"3288",113.34,22.17
"3289",113.34,22.17
"3290",113.34,22.17
"3291",113.34,22.17
"3292",113.34,22.17
"3293",113.34,22.17
"3294",113.34,22.17
"3295",113.34,22.17
"3296",113.34,22.17
"3297",113.34,22.17
"3298",113.34,22.17
"3299",113.34,22.17
"3300",113.34,22.17
"3301",113.34,22.17
"3302",113.34,22.17
"3303",113.34,22.17
"3304",113.34,22.17
"3305",113.34,22.17
"3306",113.34,22.17
"3307",113.34,22.17
"3308",113.34,22.17
"3309",113.34,22.17
"3310",113.34,22.17
"3311",113.34,22.17
"3312",113.34,22.17
"3313",113.06,23.02
"3314",113.06,23.02
"3315",113.06,23.02
"3316",113.06,23.02
"3317",113.06,23.02
"3318",113.06,23.02
"3319",113.06,23.02
"3320",113.06,23.02
"3321",113.06,23.02
"3322",113.06,23.02
"3323",113.06,23.02
"3324",113.06,23.02
"3325",113.06,23.02
"3326",113.06,23.02
"3327",113.06,23.02
"3328",113.06,23.02
"3329",113.06,23.02
"3330",113.06,23.02
"3331",113.06,23.02
"3332",113.06,23.02
"3333",113.06,23.02
"3334",113.06,23.02
"3335",113.06,23.02
"3336",113.06,23.02
"3337",113.06,23.02
"3338",113.06,23.02
"3339",113.06,23.02
"3340",113.06,23.02
"3341",113.06,23.02
"3342",113.06,23.02
"3343",113.06,23.02
"3344",113.06,23.02
"3345",113.06,23.02
"3346",113.06,23.02
"3347",113.06,23.02
"3348",113.06,23.02
"3349",113.06,23.02
"3350",113.06,23.02
"3351",113.06,23.02
"3352",113.06,23.02
"3353",113.06,23.02
"3354",113.06,23.02
"3355",113.06,23.02
"3356",113.06,23.02
"3357",113.06,23.02
"3358",113.06,23.02
"3359",113.06,23.02
"3360",113.06,23.02
"3361",121.33,29.52
"3362",121.33,29.52
"3363",121.33,29.52
"3364",121.33,29.52
"3365",121.33,29.52
"3366",121.33,29.52
"3367",121.33,29.52
"3368",121.33,29.52
"3369",121.33,29.52
"3370",121.33,29.52
"3371",121.33,29.52
"3372",121.33,29.52
"3373",121.33,29.52
"3374",121.33,29.52
"3375",121.33,29.52
"3376",121.33,29.52
"3377",121.33,29.52
"3378",121.33,29.52
"3379",121.33,29.52
"3380",121.33,29.52
"3381",121.33,29.52
"3382",121.33,29.52
"3383",121.33,29.52
"3384",121.33,29.52
"3385",121.33,29.52
"3386",121.33,29.52
"3387",121.33,29.52
"3388",121.33,29.52
"3389",121.33,29.52
"3390",121.33,29.52
"3391",121.33,29.52
"3392",121.33,29.52
"3393",121.33,29.52
"3394",121.33,29.52
"3395",121.33,29.52
"3396",121.33,29.52
"3397",121.33,29.52
"3398",121.33,29.52
"3399",121.33,29.52
"3400",121.33,29.52
"3401",121.33,29.52
"3402",121.33,29.52
"3403",121.33,29.52
"3404",121.33,29.52
"3405",121.33,29.52
"3406",121.33,29.52
"3407",121.33,29.52
"3408",121.33,29.52
"3409",121.27,28.41
"3410",121.27,28.41
"3411",121.27,28.41
"3412",121.27,28.41
"3413",121.27,28.41
"3414",121.27,28.41
"3415",121.27,28.41
"3416",121.27,28.41
"3417",121.27,28.41
"3418",121.27,28.41
"3419",121.27,28.41
"3420",121.27,28.41
"3421",121.27,28.41
"3422",121.27,28.41
"3423",121.27,28.41
"3424",121.27,28.41
"3425",121.27,28.41
"3426",121.27,28.41
"3427",121.27,28.41
"3428",121.27,28.41
"3429",121.27,28.41
"3430",121.27,28.41
"3431",121.27,28.41
"3432",121.27,28.41
"3433",121.27,28.41
"3434",121.27,28.41
"3435",121.27,28.41
"3436",121.27,28.41
"3437",121.27,28.41
"3438",121.27,28.41
"3439",121.27,28.41
"3440",121.27,28.41
"3441",121.27,28.41
"3442",121.27,28.41
"3443",121.27,28.41
"3444",121.27,28.41
"3445",121.27,28.41
"3446",121.27,28.41
"3447",121.27,28.41
"3448",121.27,28.41
"3449",121.27,28.41
"3450",121.27,28.41
"3451",121.27,28.41
"3452",121.27,28.41
"3453",121.27,28.41
"3454",121.27,28.41
"3455",121.27,28.41
"3456",121.27,28.41
"3457",117.12,39.02
"3458",117.12,39.02
"3459",117.12,39.02
"3460",117.12,39.02
"3461",117.12,39.02
"3462",117.12,39.02
"3463",117.12,39.02
"3464",117.12,39.02
"3465",117.12,39.02
"3466",117.12,39.02
"3467",117.12,39.02
"3468",117.12,39.02
"3469",117.12,39.02
"3470",117.12,39.02
"3471",117.12,39.02
"3472",117.12,39.02
"3473",117.12,39.02
"3474",117.12,39.02
"3475",117.12,39.02
"3476",117.12,39.02
"3477",117.12,39.02
"3478",117.12,39.02
"3479",117.12,39.02
"3480",117.12,39.02
"3481",117.12,39.02
"3482",117.12,39.02
"3483",117.12,39.02
"3484",117.12,39.02
"3485",117.12,39.02
"3486",117.12,39.02
"3487",117.12,39.02
"3488",117.12,39.02
"3489",117.12,39.02
"3490",117.12,39.02
"3491",117.12,39.02
"3492",117.12,39.02
"3493",117.12,39.02
"3494",117.12,39.02
"3495",117.12,39.02
"3496",117.12,39.02
"3497",117.12,39.02
"3498",117.12,39.02
"3499",117.12,39.02
"3500",117.12,39.02
"3501",117.12,39.02
"3502",117.12,39.02
"3503",117.12,39.02
"3504",117.12,39.02
"3505",117.12,39.02
"3506",117.12,39.02
"3507",117.12,39.02
"3508",115.48,32.54
"3509",115.48,32.54
"3510",115.48,32.54
"3511",115.48,32.54
"3512",115.48,32.54
"3513",115.48,32.54
"3514",115.48,32.54
"3515",115.48,32.54
"3516",115.48,32.54
"3517",115.48,32.54
"3518",115.48,32.54
"3519",115.48,32.54
"3520",115.48,32.54
"3521",115.48,32.54
"3522",115.48,32.54
"3523",115.48,32.54
"3524",115.48,32.54
"3525",115.48,32.54
"3526",115.48,32.54
"3527",115.48,32.54
"3528",115.48,32.54
"3529",115.48,32.54
"3530",115.48,32.54
"3531",115.48,32.54
"3532",115.48,32.54
"3533",115.48,32.54
"3534",115.48,32.54
"3535",115.48,32.54
"3536",115.48,32.54
"3537",115.48,32.54
"3538",115.48,32.54
"3539",115.48,32.54
"3540",115.48,32.54
"3541",115.48,32.54
"3542",115.48,32.54
"3543",115.48,32.54
"3544",115.48,32.54
"3545",115.48,32.54
"3546",115.48,32.54
"3547",115.48,32.54
"3548",115.48,32.54
"3549",115.48,32.54
"3550",115.48,32.54
"3551",115.48,32.54
"3552",115.48,32.54
"3553",115.48,32.54
"3554",115.48,32.54
"3555",115.48,32.54
"3556",115.48,32.54
"3557",115.48,32.54
"3558",115.48,32.54
"3559",115.48,32.54
"3560",115.48,32.54
"3561",117.21,32.56
"3562",117.21,32.56
"3563",117.21,32.56
"3564",117.21,32.56
"3565",117.21,32.56
"3566",117.21,32.56
"3567",117.21,32.56
"3568",117.21,32.56
"3569",117.21,32.56
"3570",117.21,32.56
"3571",117.21,32.56
"3572",117.21,32.56
"3573",117.21,32.56
"3574",117.21,32.56
"3575",117.21,32.56
"3576",117.21,32.56
"3577",117.21,32.56
"3578",117.21,32.56
"3579",117.21,32.56
"3580",117.21,32.56
"3581",117.21,32.56
"3582",117.21,32.56
"3583",117.21,32.56
"3584",117.21,32.56
"3585",117.21,32.56
"3586",117.21,32.56
"3587",117.21,32.56
"3588",117.21,32.56
"3589",117.21,32.56
"3590",117.21,32.56
"3591",117.21,32.56
"3592",117.21,32.56
"3593",117.21,32.56
"3594",117.21,32.56
"3595",117.21,32.56
"3596",117.21,32.56
"3597",117.21,32.56
"3598",117.21,32.56
"3599",117.21,32.56
"3600",117.21,32.56
"3601",117.21,32.56
"3602",117.21,32.56
"3603",117.21,32.56
"3604",117.21,32.56
"3605",117.21,32.56
"3606",117.21,32.56
"3607",117.21,32.56
"3608",117.21,32.56
"3609",117.21,32.56
"3610",117.21,32.56
"3611",117.21,32.56
"3612",117.21,32.56
"3613",117.21,32.56
"3614",117.21,32.56
"3615",101.97,30.05
"3616",101.97,30.05
"3617",101.97,30.05
"3618",101.97,30.05
"3619",101.97,30.05
"3620",101.97,30.05
"3621",101.97,30.05
"3622",101.97,30.05
"3623",101.97,30.05
"3624",101.97,30.05
"3625",101.97,30.05
"3626",101.97,30.05
"3627",101.97,30.05
"3628",101.97,30.05
"3629",101.97,30.05
"3630",101.97,30.05
"3631",101.97,30.05
"3632",101.97,30.05
"3633",101.97,30.05
"3634",101.97,30.05
"3635",101.97,30.05
"3636",101.97,30.05
"3637",101.97,30.05
"3638",101.97,30.05
"3639",101.97,30.05
"3640",101.97,30.05
"3641",101.97,30.05
"3642",101.97,30.05
"3643",101.97,30.05
"3644",101.97,30.05
"3645",101.97,30.05
"3646",101.97,30.05
"3647",101.97,30.05
"3648",101.97,30.05
"3649",101.97,30.05
"3650",101.97,30.05
"3651",101.97,30.05
"3652",101.97,30.05
"3653",101.97,30.05
"3654",101.97,30.05
"3655",101.97,30.05
"3656",101.97,30.05
"3657",101.97,30.05
"3658",101.97,30.05
"3659",101.97,30.05
"3660",101.97,30.05
"3661",101.97,30.05
"3662",101.97,30.05
"3663",101.97,30.05
"3664",101.97,30.05
"3665",101.97,30.05
"3666",101.97,30.05
"3667",101.97,30.05
"3668",101.97,30.05
"3669",101.97,30.05
"3670",101.97,30.05
"3671",101.97,30.05
"3672",113.4,34.46
"3673",113.4,34.46
"3674",113.4,34.46
"3675",113.4,34.46
"3676",113.4,34.46
"3677",113.4,34.46
"3678",113.4,34.46
"3679",113.4,34.46
"3680",113.4,34.46
"3681",113.4,34.46
"3682",113.4,34.46
"3683",113.4,34.46
"3684",113.4,34.46
"3685",113.4,34.46
"3686",113.4,34.46
"3687",113.4,34.46
"3688",113.4,34.46
"3689",113.4,34.46
"3690",113.4,34.46
"3691",113.4,34.46
"3692",113.4,34.46
"3693",113.4,34.46
"3694",113.4,34.46
"3695",113.4,34.46
"3696",113.4,34.46
"3697",113.4,34.46
"3698",113.4,34.46
"3699",113.4,34.46
"3700",113.4,34.46
"3701",113.4,34.46
"3702",113.4,34.46
"3703",113.4,34.46
"3704",113.4,34.46
"3705",113.4,34.46
"3706",113.4,34.46
"3707",113.4,34.46
"3708",113.4,34.46
"3709",113.4,34.46
"3710",113.4,34.46
"3711",113.4,34.46
"3712",113.4,34.46
"3713",113.4,34.46
"3714",113.4,34.46
"3715",113.4,34.46
"3716",113.4,34.46
"3717",113.4,34.46
"3718",113.4,34.46
"3719",113.4,34.46
"3720",113.4,34.46
"3721",113.4,34.46
"3722",113.4,34.46
"3723",113.4,34.46
"3724",113.4,34.46
"3725",113.4,34.46
"3726",113.4,34.46
"3727",113.4,34.46
"3728",113.4,34.46
"3729",113.4,34.46
"3730",113.4,34.46
"3731",113.45,23.02
"3732",113.45,23.02
"3733",113.45,23.02
"3734",113.45,23.02
"3735",113.45,23.02
"3736",113.45,23.02
"3737",113.45,23.02
"3738",113.45,23.02
"3739",113.45,23.02
"3740",113.45,23.02
"3741",113.45,23.02
"3742",113.45,23.02
"3743",113.45,23.02
"3744",113.45,23.02
"3745",113.45,23.02
"3746",113.45,23.02
"3747",113.45,23.02
"3748",113.45,23.02
"3749",113.45,23.02
"3750",113.45,23.02
"3751",113.45,23.02
"3752",113.45,23.02
"3753",113.45,23.02
"3754",113.45,23.02
"3755",113.45,23.02
"3756",113.45,23.02
"3757",113.45,23.02
"3758",113.45,23.02
"3759",113.45,23.02
"3760",113.45,23.02
"3761",113.45,23.02
"3762",113.45,23.02
"3763",113.45,23.02
"3764",113.45,23.02
"3765",113.45,23.02
"3766",113.45,23.02
"3767",113.45,23.02
"3768",113.45,23.02
"3769",113.45,23.02
"3770",113.45,23.02
"3771",113.45,23.02
"3772",113.45,23.02
"3773",113.45,23.02
"3774",113.45,23.02
"3775",113.45,23.02
"3776",113.45,23.02
"3777",113.45,23.02
"3778",113.45,23.02
"3779",113.45,23.02
"3780",113.45,23.02
"3781",113.45,23.02
"3782",113.45,23.02
"3783",113.45,23.02
"3784",113.45,23.02
"3785",113.45,23.02
"3786",113.45,23.02
"3787",113.45,23.02
"3788",113.45,23.02
"3789",113.45,23.02
"3790",113.45,23.02
"3791",113.45,23.02
"3792",113.45,23.02
"3793",104.04,30.4
"3794",104.04,30.4
"3795",104.04,30.4
"3796",104.04,30.4
"3797",104.04,30.4
"3798",104.04,30.4
"3799",104.04,30.4
"3800",104.04,30.4
"3801",104.04,30.4
"3802",104.04,30.4
"3803",104.04,30.4
"3804",104.04,30.4
"3805",104.04,30.4
"3806",104.04,30.4
"3807",104.04,30.4
"3808",104.04,30.4
"3809",104.04,30.4
"3810",104.04,30.4
"3811",104.04,30.4
"3812",104.04,30.4
"3813",104.04,30.4
"3814",104.04,30.4
"3815",104.04,30.4
"3816",104.04,30.4
"3817",104.04,30.4
"3818",104.04,30.4
"3819",104.04,30.4
"3820",104.04,30.4
"3821",104.04,30.4
"3822",104.04,30.4
"3823",104.04,30.4
"3824",104.04,30.4
"3825",104.04,30.4
"3826",104.04,30.4
"3827",104.04,30.4
"3828",104.04,30.4
"3829",104.04,30.4
"3830",104.04,30.4
"3831",104.04,30.4
"3832",104.04,30.4
"3833",104.04,30.4
"3834",104.04,30.4
"3835",104.04,30.4
"3836",104.04,30.4
"3837",104.04,30.4
"3838",104.04,30.4
"3839",104.04,30.4
"3840",104.04,30.4
"3841",104.04,30.4
"3842",104.04,30.4
"3843",104.04,30.4
"3844",104.04,30.4
"3845",104.04,30.4
"3846",104.04,30.4
"3847",104.04,30.4
"3848",104.04,30.4
"3849",104.04,30.4
"3850",104.04,30.4
"3851",104.04,30.4
"3852",104.04,30.4
"3853",104.04,30.4
"3854",104.04,30.4
"3855",113.06,29.22
"3856",113.06,29.22
"3857",113.06,29.22
"3858",113.06,29.22
"3859",113.06,29.22
"3860",113.06,29.22
"3861",113.06,29.22
"3862",113.06,29.22
"3863",113.06,29.22
"3864",113.06,29.22
"3865",113.06,29.22
"3866",113.06,29.22
"3867",113.06,29.22
"3868",113.06,29.22
"3869",113.06,29.22
"3870",113.06,29.22
"3871",113.06,29.22
"3872",113.06,29.22
"3873",113.06,29.22
"3874",113.06,29.22
"3875",113.06,29.22
"3876",113.06,29.22
"3877",113.06,29.22
"3878",113.06,29.22
"3879",113.06,29.22
"3880",113.06,29.22
"3881",113.06,29.22
"3882",113.06,29.22
"3883",113.06,29.22
"3884",113.06,29.22
"3885",113.06,29.22
"3886",113.06,29.22
"3887",113.06,29.22
"3888",113.06,29.22
"3889",113.06,29.22
"3890",113.06,29.22
"3891",113.06,29.22
"3892",113.06,29.22
"3893",113.06,29.22
"3894",113.06,29.22
"3895",113.06,29.22
"3896",113.06,29.22
"3897",113.06,29.22
"3898",113.06,29.22
"3899",113.06,29.22
"3900",113.06,29.22
"3901",113.06,29.22
"3902",113.06,29.22
"3903",113.06,29.22
"3904",113.06,29.22
"3905",113.06,29.22
"3906",113.06,29.22
"3907",113.06,29.22
"3908",113.06,29.22
"3909",113.06,29.22
"3910",113.06,29.22
"3911",113.06,29.22
"3912",113.06,29.22
"3913",113.06,29.22
"3914",113.06,29.22
"3915",113.06,29.22
"3916",113.06,29.22
"3917",113.06,29.22
"3918",113.06,29.22
"3919",115.58,29.43
"3920",115.58,29.43
"3921",115.58,29.43
"3922",115.58,29.43
"3923",115.58,29.43
"3924",115.58,29.43
"3925",115.58,29.43
"3926",115.58,29.43
"3927",115.58,29.43
"3928",115.58,29.43
"3929",115.58,29.43
"3930",115.58,29.43
"3931",115.58,29.43
"3932",115.58,29.43
"3933",115.58,29.43
"3934",115.58,29.43
"3935",115.58,29.43
"3936",115.58,29.43
"3937",115.58,29.43
"3938",115.58,29.43
"3939",115.58,29.43
"3940",115.58,29.43
"3941",115.58,29.43
"3942",115.58,29.43
"3943",115.58,29.43
"3944",115.58,29.43
"3945",115.58,29.43
"3946",115.58,29.43
"3947",115.58,29.43
"3948",115.58,29.43
"3949",115.58,29.43
"3950",115.58,29.43
"3951",115.58,29.43
"3952",115.58,29.43
"3953",115.58,29.43
"3954",115.58,29.43
"3955",115.58,29.43
"3956",115.58,29.43
"3957",115.58,29.43
"3958",115.58,29.43
"3959",115.58,29.43
"3960",115.58,29.43
"3961",115.58,29.43
"3962",115.58,29.43
"3963",115.58,29.43
"3964",115.58,29.43
"3965",115.58,29.43
"3966",115.58,29.43
"3967",115.58,29.43
"3968",115.58,29.43
"3969",115.58,29.43
"3970",115.58,29.43
"3971",115.58,29.43
"3972",115.58,29.43
"3973",115.58,29.43
"3974",115.58,29.43
"3975",115.58,29.43
"3976",115.58,29.43
"3977",115.58,29.43
"3978",115.58,29.43
"3979",115.58,29.43
"3980",115.58,29.43
"3981",115.58,29.43
"3982",115.58,29.43
"3983",115.58,29.43
"3984",115.58,29.43
"3985",115.58,29.43
"3986",117.17,31.52
"3987",117.17,31.52
"3988",117.17,31.52
"3989",117.17,31.52
"3990",117.17,31.52
"3991",117.17,31.52
"3992",117.17,31.52
"3993",117.17,31.52
"3994",117.17,31.52
"3995",117.17,31.52
"3996",117.17,31.52
"3997",117.17,31.52
"3998",117.17,31.52
"3999",117.17,31.52
"4000",117.17,31.52
"4001",117.17,31.52
"4002",117.17,31.52
"4003",117.17,31.52
"4004",117.17,31.52
"4005",117.17,31.52
"4006",117.17,31.52
"4007",117.17,31.52
"4008",117.17,31.52
"4009",117.17,31.52
"4010",117.17,31.52
"4011",117.17,31.52
"4012",117.17,31.52
"4013",117.17,31.52
"4014",117.17,31.52
"4015",117.17,31.52
"4016",117.17,31.52
"4017",117.17,31.52
"4018",117.17,31.52
"4019",117.17,31.52
"4020",117.17,31.52
"4021",117.17,31.52
"4022",117.17,31.52
"4023",117.17,31.52
"4024",117.17,31.52
"4025",117.17,31.52
"4026",117.17,31.52
"4027",117.17,31.52
"4028",117.17,31.52
"4029",117.17,31.52
"4030",117.17,31.52
"4031",117.17,31.52
"4032",117.17,31.52
"4033",117.17,31.52
"4034",117.17,31.52
"4035",117.17,31.52
"4036",117.17,31.52
"4037",117.17,31.52
"4038",117.17,31.52
"4039",117.17,31.52
"4040",117.17,31.52
"4041",117.17,31.52
"4042",117.17,31.52
"4043",117.17,31.52
"4044",117.17,31.52
"4045",117.17,31.52
"4046",117.17,31.52
"4047",117.17,31.52
"4048",117.17,31.52
"4049",117.17,31.52
"4050",117.17,31.52
"4051",117.17,31.52
"4052",117.17,31.52
"4053",117.17,31.52
"4054",117.17,31.52
"4055",117.17,31.52
"4056",117.17,31.52
"4057",117.17,31.52
"4058",121.29,31.14
"4059",121.29,31.14
"4060",121.29,31.14
"4061",121.29,31.14
"4062",121.29,31.14
"4063",121.29,31.14
"4064",121.29,31.14
"4065",121.29,31.14
"4066",121.29,31.14
"4067",121.29,31.14
"4068",121.29,31.14
"4069",121.29,31.14
"4070",121.29,31.14
"4071",121.29,31.14
"4072",121.29,31.14
"4073",121.29,31.14
"4074",121.29,31.14
"4075",121.29,31.14
"4076",121.29,31.14
"4077",121.29,31.14
"4078",121.29,31.14
"4079",121.29,31.14
"4080",121.29,31.14
"4081",121.29,31.14
"4082",121.29,31.14
"4083",121.29,31.14
"4084",121.29,31.14
"4085",121.29,31.14
"4086",121.29,31.14
"4087",121.29,31.14
"4088",121.29,31.14
"4089",121.29,31.14
"4090",121.29,31.14
"4091",121.29,31.14
"4092",121.29,31.14
"4093",121.29,31.14
"4094",121.29,31.14
"4095",121.29,31.14
"4096",121.29,31.14
"4097",121.29,31.14
"4098",121.29,31.14
"4099",121.29,31.14
"4100",121.29,31.14
"4101",121.29,31.14
"4102",121.29,31.14
"4103",121.29,31.14
"4104",121.29,31.14
"4105",121.29,31.14
"4106",121.29,31.14
"4107",121.29,31.14
"4108",121.29,31.14
"4109",121.29,31.14
"4110",121.29,31.14
"4111",121.29,31.14
"4112",121.29,31.14
"4113",121.29,31.14
"4114",121.29,31.14
"4115",121.29,31.14
"4116",121.29,31.14
"4117",121.29,31.14
"4118",121.29,31.14
"4119",121.29,31.14
"4120",121.29,31.14
"4121",121.29,31.14
"4122",121.29,31.14
"4123",121.29,31.14
"4124",121.29,31.14
"4125",121.29,31.14
"4126",121.29,31.14
"4127",121.29,31.14
"4128",121.29,31.14
"4129",121.29,31.14
"4130",121.29,31.14
"4131",121.29,31.14
"4132",121.29,31.14
"4133",121.29,31.14
"4134",121.29,31.14
"4135",121.29,31.14
"4136",121.29,31.14
"4137",121.29,31.14
"4138",121.29,31.14
"4139",121.29,31.14
"4140",121.29,31.14
"4141",112.59,28.12
"4142",112.59,28.12
"4143",112.59,28.12
"4144",112.59,28.12
"4145",112.59,28.12
"4146",112.59,28.12
"4147",112.59,28.12
"4148",112.59,28.12
"4149",112.59,28.12
"4150",112.59,28.12
"4151",112.59,28.12
"4152",112.59,28.12
"4153",112.59,28.12
"4154",112.59,28.12
"4155",112.59,28.12
"4156",112.59,28.12
"4157",112.59,28.12
"4158",112.59,28.12
"4159",112.59,28.12
"4160",112.59,28.12
"4161",112.59,28.12
"4162",112.59,28.12
"4163",112.59,28.12
"4164",112.59,28.12
"4165",112.59,28.12
"4166",112.59,28.12
"4167",112.59,28.12
"4168",112.59,28.12
"4169",112.59,28.12
"4170",112.59,28.12
"4171",112.59,28.12
"4172",112.59,28.12
"4173",112.59,28.12
"4174",112.59,28.12
"4175",112.59,28.12
"4176",112.59,28.12
"4177",112.59,28.12
"4178",112.59,28.12
"4179",112.59,28.12
"4180",112.59,28.12
"4181",112.59,28.12
"4182",112.59,28.12
"4183",112.59,28.12
"4184",112.59,28.12
"4185",112.59,28.12
"4186",112.59,28.12
"4187",112.59,28.12
"4188",112.59,28.12
"4189",112.59,28.12
"4190",112.59,28.12
"4191",112.59,28.12
"4192",112.59,28.12
"4193",112.59,28.12
"4194",112.59,28.12
"4195",112.59,28.12
"4196",112.59,28.12
"4197",112.59,28.12
"4198",112.59,28.12
"4199",112.59,28.12
"4200",112.59,28.12
"4201",112.59,28.12
"4202",112.59,28.12
"4203",112.59,28.12
"4204",112.59,28.12
"4205",112.59,28.12
"4206",112.59,28.12
"4207",112.59,28.12
"4208",112.59,28.12
"4209",112.59,28.12
"4210",112.59,28.12
"4211",112.59,28.12
"4212",112.59,28.12
"4213",112.59,28.12
"4214",112.59,28.12
"4215",112.59,28.12
"4216",112.59,28.12
"4217",112.59,28.12
"4218",112.59,28.12
"4219",112.59,28.12
"4220",112.59,28.12
"4221",112.59,28.12
"4222",112.59,28.12
"4223",112.59,28.12
"4224",112.59,28.12
"4225",112.59,28.12
"4226",112.59,28.12
"4227",112.59,28.12
"4228",112.59,28.12
"4229",112.59,28.12
"4230",112.59,28.12
"4231",112.59,28.12
"4232",112.59,28.12
"4233",112.59,28.12
"4234",112.59,28.12
"4235",112.59,28.12
"4236",112.59,28.12
"4237",112.59,28.12
"4238",112.59,28.12
"4239",112.59,28.12
"4240",114.04,32.07
"4241",114.04,32.07
"4242",114.04,32.07
"4243",114.04,32.07
"4244",114.04,32.07
"4245",114.04,32.07
"4246",114.04,32.07
"4247",114.04,32.07
"4248",114.04,32.07
"4249",114.04,32.07
"4250",114.04,32.07
"4251",114.04,32.07
"4252",114.04,32.07
"4253",114.04,32.07
"4254",114.04,32.07
"4255",114.04,32.07
"4256",114.04,32.07
"4257",114.04,32.07
"4258",114.04,32.07
"4259",114.04,32.07
"4260",114.04,32.07
"4261",114.04,32.07
"4262",114.04,32.07
"4263",114.04,32.07
"4264",114.04,32.07
"4265",114.04,32.07
"4266",114.04,32.07
"4267",114.04,32.07
"4268",114.04,32.07
"4269",114.04,32.07
"4270",114.04,32.07
"4271",114.04,32.07
"4272",114.04,32.07
"4273",114.04,32.07
"4274",114.04,32.07
"4275",114.04,32.07
"4276",114.04,32.07
"4277",114.04,32.07
"4278",114.04,32.07
"4279",114.04,32.07
"4280",114.04,32.07
