"","lng","lat"
"2605",113.5,27.37
"2606",113.5,27.37
"2607",113.5,27.37
"2608",113.5,27.37
"2609",113.5,27.37
"2610",113.5,27.37
"2611",113.5,27.37
"2612",113.5,27.37
"2613",113.5,27.37
"2614",113.5,27.37
"2615",113.5,27.37
"2616",116.17,37.26
"2617",116.17,37.26
"2618",116.17,37.26
"2619",116.17,37.26
"2620",116.17,37.26
"2621",116.17,37.26
"2622",116.17,37.26
"2623",116.17,37.26
"2624",116.17,37.26
"2625",116.17,37.26
"2626",116.17,37.26
"2627",116.17,37.26
"2628",116.17,37.26
"2629",116.17,37.26
"2630",116.17,37.26
"2631",116.17,37.26
"2632",116.17,37.26
"2633",116.17,37.26
"2634",116.17,37.26
"2635",116.17,37.26
"2636",116.17,37.26
"2637",116.17,37.26
"2638",116.17,37.26
"2639",116.17,37.26
"2640",122.07,37.31
"2641",122.07,37.31
"2642",122.07,37.31
"2643",122.07,37.31
"2644",122.07,37.31
"2645",122.07,37.31
"2646",122.07,37.31
"2647",122.07,37.31
"2648",122.07,37.31
"2649",122.07,37.31
"2650",122.07,37.31
"2651",122.07,37.31
"2652",122.07,37.31
"2653",122.07,37.31
"2654",122.07,37.31
"2655",122.07,37.31
"2656",122.07,37.31
"2657",122.07,37.31
"2658",122.07,37.31
"2659",122.07,37.31
"2660",122.07,37.31
"2661",122.07,37.31
"2662",122.07,37.31
"2663",122.07,37.31
"2664",118.06,24.27
"2665",118.06,24.27
"2666",118.06,24.27
"2667",118.06,24.27
"2668",118.06,24.27
"2669",118.06,24.27
"2670",118.06,24.27
"2671",118.06,24.27
"2672",118.06,24.27
"2673",118.06,24.27
"2674",118.06,24.27
"2675",118.06,24.27
"2676",118.06,24.27
"2677",118.06,24.27
"2678",118.06,24.27
"2679",118.06,24.27
"2680",118.06,24.27
"2681",118.06,24.27
"2682",118.06,24.27
"2683",118.06,24.27
"2684",118.06,24.27
"2685",118.06,24.27
"2686",118.06,24.27
"2687",118.06,24.27
"2688",118.06,24.27
"2689",111.59,27.44
"2690",111.59,27.44
"2691",111.59,27.44
"2692",111.59,27.44
"2693",111.59,27.44
"2694",111.59,27.44
"2695",111.59,27.44
"2696",111.59,27.44
"2697",111.59,27.44
"2698",111.59,27.44
"2699",111.59,27.44
"2700",111.59,27.44
"2701",111.59,27.44
"2702",111.59,27.44
"2703",111.59,27.44
"2704",111.59,27.44
"2705",111.59,27.44
"2706",111.59,27.44
"2707",111.59,27.44
"2708",111.59,27.44
"2709",111.59,27.44
"2710",111.59,27.44
"2711",111.59,27.44
"2712",111.59,27.44
"2713",111.59,27.44
"2714",120.45,30.46
"2715",120.45,30.46
"2716",120.45,30.46
"2717",120.45,30.46
"2718",120.45,30.46
"2719",120.45,30.46
"2720",120.45,30.46
"2721",120.45,30.46
"2722",120.45,30.46
"2723",120.45,30.46
"2724",120.45,30.46
"2725",120.45,30.46
"2726",120.45,30.46
"2727",120.45,30.46
"2728",120.45,30.46
"2729",120.45,30.46
"2730",120.45,30.46
"2731",120.45,30.46
"2732",120.45,30.46
"2733",120.45,30.46
"2734",120.45,30.46
"2735",120.45,30.46
"2736",120.45,30.46
"2737",120.45,30.46
"2738",120.45,30.46
"2739",111.51,29.02
"2740",111.51,29.02
"2741",111.51,29.02
"2742",111.51,29.02
"2743",111.51,29.02
"2744",111.51,29.02
"2745",111.51,29.02
"2746",111.51,29.02
"2747",111.51,29.02
"2748",111.51,29.02
"2749",111.51,29.02
"2750",111.51,29.02
"2751",111.51,29.02
"2752",111.51,29.02
"2753",111.51,29.02
"2754",111.51,29.02
"2755",111.51,29.02
"2756",111.51,29.02
"2757",111.51,29.02
"2758",111.51,29.02
"2759",111.51,29.02
"2760",111.51,29.02
"2761",111.51,29.02
"2762",111.51,29.02
"2763",111.51,29.02
"2764",111.51,29.02
"2765",111.51,29.02
"2766",120.18,36.03
"2767",120.18,36.03
"2768",120.18,36.03
"2769",120.18,36.03
"2770",120.18,36.03
"2771",120.18,36.03
"2772",120.18,36.03
"2773",120.18,36.03
"2774",120.18,36.03
"2775",120.18,36.03
"2776",120.18,36.03
"2777",120.18,36.03
"2778",120.18,36.03
"2779",120.18,36.03
"2780",120.18,36.03
"2781",120.18,36.03
"2782",120.18,36.03
"2783",120.18,36.03
"2784",120.18,36.03
"2785",120.18,36.03
"2786",120.18,36.03
"2787",120.18,36.03
"2788",120.18,36.03
"2789",120.18,36.03
"2790",120.18,36.03
"2791",120.18,36.03
"2792",120.18,36.03
"2793",113.52,35.18
"2794",113.52,35.18
"2795",113.52,35.18
"2796",113.52,35.18
"2797",113.52,35.18
"2798",113.52,35.18
"2799",113.52,35.18
"2800",113.52,35.18
"2801",113.52,35.18
"2802",113.52,35.18
"2803",113.52,35.18
"2804",113.52,35.18
"2805",113.52,35.18
"2806",113.52,35.18
"2807",113.52,35.18
"2808",113.52,35.18
"2809",113.52,35.18
"2810",113.52,35.18
"2811",113.52,35.18
"2812",113.52,35.18
"2813",113.52,35.18
"2814",113.52,35.18
"2815",113.52,35.18
"2816",113.52,35.18
"2817",113.52,35.18
"2818",113.52,35.18
"2819",113.52,35.18
"2820",113.52,35.18
"2821",109.07,21.28
"2822",109.07,21.28
"2823",109.07,21.28
"2824",109.07,21.28
"2825",109.07,21.28
"2826",109.07,21.28
"2827",109.07,21.28
"2828",109.07,21.28
"2829",109.07,21.28
"2830",109.07,21.28
"2831",109.07,21.28
"2832",109.07,21.28
"2833",109.07,21.28
"2834",109.07,21.28
"2835",109.07,21.28
"2836",109.07,21.28
"2837",109.07,21.28
"2838",109.07,21.28
"2839",109.07,21.28
"2840",109.07,21.28
"2841",109.07,21.28
"2842",109.07,21.28
"2843",109.07,21.28
"2844",109.07,21.28
"2845",109.07,21.28
"2846",109.07,21.28
"2847",109.07,21.28
"2848",109.07,21.28
"2849",109.07,21.28
"2850",109.31,18.14
"2851",109.31,18.14
"2852",109.31,18.14
"2853",109.31,18.14
"2854",109.31,18.14
"2855",109.31,18.14
"2856",109.31,18.14
"2857",109.31,18.14
"2858",109.31,18.14
"2859",109.31,18.14
"2860",109.31,18.14
"2861",109.31,18.14
"2862",109.31,18.14
"2863",109.31,18.14
"2864",109.31,18.14
"2865",109.31,18.14
"2866",109.31,18.14
"2867",109.31,18.14
"2868",109.31,18.14
"2869",109.31,18.14
"2870",109.31,18.14
"2871",109.31,18.14
"2872",109.31,18.14
"2873",109.31,18.14
"2874",109.31,18.14
"2875",109.31,18.14
"2876",109.31,18.14
"2877",109.31,18.14
"2878",109.31,18.14
"2879",119.06,36.43
"2880",119.06,36.43
"2881",119.06,36.43
"2882",119.06,36.43
"2883",119.06,36.43
"2884",119.06,36.43
"2885",119.06,36.43
"2886",119.06,36.43
"2887",119.06,36.43
"2888",119.06,36.43
"2889",119.06,36.43
"2890",119.06,36.43
"2891",119.06,36.43
"2892",119.06,36.43
"2893",119.06,36.43
"2894",119.06,36.43
"2895",119.06,36.43
"2896",119.06,36.43
"2897",119.06,36.43
"2898",119.06,36.43
"2899",119.06,36.43
"2900",119.06,36.43
"2901",119.06,36.43
"2902",119.06,36.43
"2903",119.06,36.43
"2904",119.06,36.43
"2905",119.06,36.43
"2906",119.06,36.43
"2907",119.06,36.43
"2908",107.5,31.22
"2909",107.5,31.22
"2910",107.5,31.22
"2911",107.5,31.22
"2912",107.5,31.22
"2913",107.5,31.22
"2914",107.5,31.22
"2915",107.5,31.22
"2916",107.5,31.22
"2917",107.5,31.22
"2918",107.5,31.22
"2919",107.5,31.22
"2920",107.5,31.22
"2921",107.5,31.22
"2922",107.5,31.22
"2923",107.5,31.22
"2924",107.5,31.22
"2925",107.5,31.22
"2926",107.5,31.22
"2927",107.5,31.22
"2928",107.5,31.22
"2929",107.5,31.22
"2930",107.5,31.22
"2931",107.5,31.22
"2932",107.5,31.22
"2933",107.5,31.22
"2934",107.5,31.22
"2935",107.5,31.22
"2936",107.5,31.22
"2937",102.42,25.04
"2938",102.42,25.04
"2939",102.42,25.04
"2940",102.42,25.04
"2941",102.42,25.04
"2942",102.42,25.04
"2943",102.42,25.04
"2944",102.42,25.04
"2945",102.42,25.04
"2946",102.42,25.04
"2947",102.42,25.04
"2948",102.42,25.04
"2949",102.42,25.04
"2950",102.42,25.04
"2951",102.42,25.04
"2952",102.42,25.04
"2953",102.42,25.04
"2954",102.42,25.04
"2955",102.42,25.04
"2956",102.42,25.04
"2957",102.42,25.04
"2958",102.42,25.04
"2959",102.42,25.04
"2960",102.42,25.04
"2961",102.42,25.04
"2962",102.42,25.04
"2963",102.42,25.04
"2964",102.42,25.04
"2965",102.42,25.04
"2966",117.02,30.31
"2967",117.02,30.31
"2968",117.02,30.31
"2969",117.02,30.31
"2970",117.02,30.31
"2971",117.02,30.31
"2972",117.02,30.31
"2973",117.02,30.31
"2974",117.02,30.31
"2975",117.02,30.31
"2976",117.02,30.31
"2977",117.02,30.31
"2978",117.02,30.31
"2979",117.02,30.31
"2980",117.02,30.31
"2981",117.02,30.31
"2982",117.02,30.31
"2983",117.02,30.31
"2984",117.02,30.31
"2985",117.02,30.31
"2986",117.02,30.31
"2987",117.02,30.31
"2988",117.02,30.31
"2989",117.02,30.31
"2990",117.02,30.31
"2991",117.02,30.31
"2992",117.02,30.31
"2993",117.02,30.31
"2994",117.02,30.31
"2995",117.02,30.31
"2996",118.36,24.56
"2997",118.36,24.56
"2998",118.36,24.56
"2999",118.36,24.56
"3000",118.36,24.56
"3001",118.36,24.56
"3002",118.36,24.56
"3003",118.36,24.56
"3004",118.36,24.56
"3005",118.36,24.56
"3006",118.36,24.56
"3007",118.36,24.56
"3008",118.36,24.56
"3009",118.36,24.56
"3010",118.36,24.56
"3011",118.36,24.56
"3012",118.36,24.56
"3013",118.36,24.56
"3014",118.36,24.56
"3015",118.36,24.56
"3016",118.36,24.56
"3017",118.36,24.56
"3018",118.36,24.56
"3019",118.36,24.56
"3020",118.36,24.56
"3021",118.36,24.56
"3022",118.36,24.56
"3023",118.36,24.56
"3024",118.36,24.56
"3025",118.36,24.56
"3026",108.19,22.48
"3027",108.19,22.48
"3028",108.19,22.48
"3029",108.19,22.48
"3030",108.19,22.48
"3031",108.19,22.48
"3032",108.19,22.48
"3033",108.19,22.48
"3034",108.19,22.48
"3035",108.19,22.48
"3036",108.19,22.48
"3037",108.19,22.48
"3038",108.19,22.48
"3039",108.19,22.48
"3040",108.19,22.48
"3041",108.19,22.48
"3042",108.19,22.48
"3043",108.19,22.48
"3044",108.19,22.48
"3045",108.19,22.48
"3046",108.19,22.48
"3047",108.19,22.48
"3048",108.19,22.48
"3049",108.19,22.48
"3050",108.19,22.48
"3051",108.19,22.48
"3052",108.19,22.48
"3053",108.19,22.48
"3054",108.19,22.48
"3055",108.19,22.48
"3056",119.1,34.36
"3057",119.1,34.36
"3058",119.1,34.36
"3059",119.1,34.36
"3060",119.1,34.36
"3061",119.1,34.36
"3062",119.1,34.36
"3063",119.1,34.36
"3064",119.1,34.36
"3065",119.1,34.36
"3066",119.1,34.36
"3067",119.1,34.36
"3068",119.1,34.36
"3069",119.1,34.36
"3070",119.1,34.36
"3071",119.1,34.36
"3072",119.1,34.36
"3073",119.1,34.36
"3074",119.1,34.36
"3075",119.1,34.36
"3076",119.1,34.36
"3077",119.1,34.36
"3078",119.1,34.36
"3079",119.1,34.36
"3080",119.1,34.36
"3081",119.1,34.36
"3082",119.1,34.36
"3083",119.1,34.36
"3084",119.1,34.36
"3085",119.1,34.36
"3086",117,36.4
"3087",117,36.4
"3088",117,36.4
"3089",117,36.4
"3090",117,36.4
"3091",117,36.4
"3092",117,36.4
"3093",117,36.4
"3094",117,36.4
"3095",117,36.4
"3096",117,36.4
"3097",117,36.4
"3098",117,36.4
"3099",117,36.4
"3100",117,36.4
"3101",117,36.4
"3102",117,36.4
"3103",117,36.4
"3104",117,36.4
"3105",117,36.4
"3106",117,36.4
"3107",117,36.4
"3108",117,36.4
"3109",117,36.4
"3110",117,36.4
"3111",117,36.4
"3112",117,36.4
"3113",117,36.4
"3114",117,36.4
"3115",117,36.4
"3116",121.24,37.32
"3117",121.24,37.32
"3118",121.24,37.32
"3119",121.24,37.32
"3120",121.24,37.32
"3121",121.24,37.32
"3122",121.24,37.32
"3123",121.24,37.32
"3124",121.24,37.32
"3125",121.24,37.32
"3126",121.24,37.32
"3127",121.24,37.32
"3128",121.24,37.32
"3129",121.24,37.32
"3130",121.24,37.32
"3131",121.24,37.32
"3132",121.24,37.32
"3133",121.24,37.32
"3134",121.24,37.32
"3135",121.24,37.32
"3136",121.24,37.32
"3137",121.24,37.32
"3138",121.24,37.32
"3139",121.24,37.32
"3140",121.24,37.32
"3141",121.24,37.32
"3142",121.24,37.32
"3143",121.24,37.32
"3144",121.24,37.32
"3145",121.24,37.32
"3146",123.57,47.2
"3147",123.57,47.2
"3148",123.57,47.2
"3149",123.57,47.2
"3150",123.57,47.2
"3151",123.57,47.2
"3152",123.57,47.2
"3153",123.57,47.2
"3154",123.57,47.2
"3155",123.57,47.2
"3156",123.57,47.2
"3157",123.57,47.2
"3158",123.57,47.2
"3159",123.57,47.2
"3160",123.57,47.2
"3161",123.57,47.2
"3162",123.57,47.2
"3163",123.57,47.2
"3164",123.57,47.2
"3165",123.57,47.2
"3166",123.57,47.2
"3167",123.57,47.2
"3168",123.57,47.2
"3169",123.57,47.2
"3170",123.57,47.2
"3171",123.57,47.2
"3172",123.57,47.2
"3173",123.57,47.2
"3174",123.57,47.2
"3175",123.57,47.2
"3176",123.57,47.2
"3177",113.09,27.51
"3178",113.09,27.51
"3179",113.09,27.51
"3180",113.09,27.51
"3181",113.09,27.51
"3182",113.09,27.51
"3183",113.09,27.51
"3184",113.09,27.51
"3185",113.09,27.51
"3186",113.09,27.51
"3187",113.09,27.51
"3188",113.09,27.51
"3189",113.09,27.51
"3190",113.09,27.51
"3191",113.09,27.51
"3192",113.09,27.51
"3193",113.09,27.51
"3194",113.09,27.51
"3195",113.09,27.51
"3196",113.09,27.51
"3197",113.09,27.51
"3198",113.09,27.51
"3199",113.09,27.51
"3200",113.09,27.51
"3201",113.09,27.51
"3202",113.09,27.51
"3203",113.09,27.51
"3204",113.09,27.51
"3205",113.09,27.51
"3206",113.09,27.51
"3207",113.09,27.51
"3208",113.09,27.51
"3209",119.09,33.3
"3210",119.09,33.3
"3211",119.09,33.3
"3212",119.09,33.3
"3213",119.09,33.3
"3214",119.09,33.3
"3215",119.09,33.3
"3216",119.09,33.3
"3217",119.09,33.3
"3218",119.09,33.3
"3219",119.09,33.3
"3220",119.09,33.3
"3221",119.09,33.3
"3222",119.09,33.3
"3223",119.09,33.3
"3224",119.09,33.3
"3225",119.09,33.3
"3226",119.09,33.3
"3227",119.09,33.3
"3228",119.09,33.3
"3229",119.09,33.3
"3230",119.09,33.3
"3231",119.09,33.3
"3232",119.09,33.3
"3233",119.09,33.3
"3234",119.09,33.3
"3235",119.09,33.3
"3236",119.09,33.3
"3237",119.09,33.3
"3238",119.09,33.3
"3239",119.09,33.3
"3240",119.09,33.3
"3241",119.01,24.26
"3242",119.01,24.26
"3243",119.01,24.26
"3244",119.01,24.26
"3245",119.01,24.26
"3246",119.01,24.26
"3247",119.01,24.26
"3248",119.01,24.26
"3249",119.01,24.26
"3250",119.01,24.26
"3251",119.01,24.26
"3252",119.01,24.26
"3253",119.01,24.26
"3254",119.01,24.26
"3255",119.01,24.26
"3256",119.01,24.26
"3257",119.01,24.26
"3258",119.01,24.26
"3259",119.01,24.26
"3260",119.01,24.26
"3261",119.01,24.26
"3262",119.01,24.26
"3263",119.01,24.26
"3264",119.01,24.26
"3265",119.01,24.26
"3266",119.01,24.26
"3267",119.01,24.26
"3268",119.01,24.26
"3269",119.01,24.26
"3270",119.01,24.26
"3271",119.01,24.26
"3272",119.01,24.26
"3273",119.01,24.26
"3274",119.18,26.05
"3275",119.18,26.05
"3276",119.18,26.05
"3277",119.18,26.05
"3278",119.18,26.05
"3279",119.18,26.05
"3280",119.18,26.05
"3281",119.18,26.05
"3282",119.18,26.05
"3283",119.18,26.05
"3284",119.18,26.05
"3285",119.18,26.05
"3286",119.18,26.05
"3287",119.18,26.05
"3288",119.18,26.05
"3289",119.18,26.05
"3290",119.18,26.05
"3291",119.18,26.05
"3292",119.18,26.05
"3293",119.18,26.05
"3294",119.18,26.05
"3295",119.18,26.05
"3296",119.18,26.05
"3297",119.18,26.05
"3298",119.18,26.05
"3299",119.18,26.05
"3300",119.18,26.05
"3301",119.18,26.05
"3302",119.18,26.05
"3303",119.18,26.05
"3304",119.18,26.05
"3305",119.18,26.05
"3306",119.18,26.05
"3307",119.18,26.05
"3308",119.18,26.05
"3309",116.35,28
"3310",116.35,28
"3311",116.35,28
"3312",116.35,28
"3313",116.35,28
"3314",116.35,28
"3315",116.35,28
"3316",116.35,28
"3317",116.35,28
"3318",116.35,28
"3319",116.35,28
"3320",116.35,28
"3321",116.35,28
"3322",116.35,28
"3323",116.35,28
"3324",116.35,28
"3325",116.35,28
"3326",116.35,28
"3327",116.35,28
"3328",116.35,28
"3329",116.35,28
"3330",116.35,28
"3331",116.35,28
"3332",116.35,28
"3333",116.35,28
"3334",116.35,28
"3335",116.35,28
"3336",116.35,28
"3337",116.35,28
"3338",116.35,28
"3339",116.35,28
"3340",116.35,28
"3341",116.35,28
"3342",116.35,28
"3343",116.35,28
"3344",116.35,28
"3345",116.35,28
"3346",115.38,34.26
"3347",115.38,34.26
"3348",115.38,34.26
"3349",115.38,34.26
"3350",115.38,34.26
"3351",115.38,34.26
"3352",115.38,34.26
"3353",115.38,34.26
"3354",115.38,34.26
"3355",115.38,34.26
"3356",115.38,34.26
"3357",115.38,34.26
"3358",115.38,34.26
"3359",115.38,34.26
"3360",115.38,34.26
"3361",115.38,34.26
"3362",115.38,34.26
"3363",115.38,34.26
"3364",115.38,34.26
"3365",115.38,34.26
"3366",115.38,34.26
"3367",115.38,34.26
"3368",115.38,34.26
"3369",115.38,34.26
"3370",115.38,34.26
"3371",115.38,34.26
"3372",115.38,34.26
"3373",115.38,34.26
"3374",115.38,34.26
"3375",115.38,34.26
"3376",115.38,34.26
"3377",115.38,34.26
"3378",115.38,34.26
"3379",115.38,34.26
"3380",115.38,34.26
"3381",115.38,34.26
"3382",115.38,34.26
"3383",115.38,34.26
"3384",131.11,46.38
"3385",131.11,46.38
"3386",131.11,46.38
"3387",131.11,46.38
"3388",131.11,46.38
"3389",131.11,46.38
"3390",131.11,46.38
"3391",131.11,46.38
"3392",131.11,46.38
"3393",131.11,46.38
"3394",131.11,46.38
"3395",131.11,46.38
"3396",131.11,46.38
"3397",131.11,46.38
"3398",131.11,46.38
"3399",131.11,46.38
"3400",131.11,46.38
"3401",131.11,46.38
"3402",131.11,46.38
"3403",131.11,46.38
"3404",131.11,46.38
"3405",131.11,46.38
"3406",131.11,46.38
"3407",131.11,46.38
"3408",131.11,46.38
"3409",131.11,46.38
"3410",131.11,46.38
"3411",131.11,46.38
"3412",131.11,46.38
"3413",131.11,46.38
"3414",131.11,46.38
"3415",131.11,46.38
"3416",131.11,46.38
"3417",131.11,46.38
"3418",131.11,46.38
"3419",131.11,46.38
"3420",131.11,46.38
"3421",131.11,46.38
"3422",116.28,31.44
"3423",116.28,31.44
"3424",116.28,31.44
"3425",116.28,31.44
"3426",116.28,31.44
"3427",116.28,31.44
"3428",116.28,31.44
"3429",116.28,31.44
"3430",116.28,31.44
"3431",116.28,31.44
"3432",116.28,31.44
"3433",116.28,31.44
"3434",116.28,31.44
"3435",116.28,31.44
"3436",116.28,31.44
"3437",116.28,31.44
"3438",116.28,31.44
"3439",116.28,31.44
"3440",116.28,31.44
"3441",116.28,31.44
"3442",116.28,31.44
"3443",116.28,31.44
"3444",116.28,31.44
"3445",116.28,31.44
"3446",116.28,31.44
"3447",116.28,31.44
"3448",116.28,31.44
"3449",116.28,31.44
"3450",116.28,31.44
"3451",116.28,31.44
"3452",116.28,31.44
"3453",116.28,31.44
"3454",116.28,31.44
"3455",116.28,31.44
"3456",116.28,31.44
"3457",116.28,31.44
"3458",116.28,31.44
"3459",116.28,31.44
"3460",116.28,31.44
"3461",118.11,39.36
"3462",118.11,39.36
"3463",118.11,39.36
"3464",118.11,39.36
"3465",118.11,39.36
"3466",118.11,39.36
"3467",118.11,39.36
"3468",118.11,39.36
"3469",118.11,39.36
"3470",118.11,39.36
"3471",118.11,39.36
"3472",118.11,39.36
"3473",118.11,39.36
"3474",118.11,39.36
"3475",118.11,39.36
"3476",118.11,39.36
"3477",118.11,39.36
"3478",118.11,39.36
"3479",118.11,39.36
"3480",118.11,39.36
"3481",118.11,39.36
"3482",118.11,39.36
"3483",118.11,39.36
"3484",118.11,39.36
"3485",118.11,39.36
"3486",118.11,39.36
"3487",118.11,39.36
"3488",118.11,39.36
"3489",118.11,39.36
"3490",118.11,39.36
"3491",118.11,39.36
"3492",118.11,39.36
"3493",118.11,39.36
"3494",118.11,39.36
"3495",118.11,39.36
"3496",118.11,39.36
"3497",118.11,39.36
"3498",118.11,39.36
"3499",118.11,39.36
"3500",114.38,33.37
"3501",114.38,33.37
"3502",114.38,33.37
"3503",114.38,33.37
"3504",114.38,33.37
"3505",114.38,33.37
"3506",114.38,33.37
"3507",114.38,33.37
"3508",114.38,33.37
"3509",114.38,33.37
"3510",114.38,33.37
"3511",114.38,33.37
"3512",114.38,33.37
"3513",114.38,33.37
"3514",114.38,33.37
"3515",114.38,33.37
"3516",114.38,33.37
"3517",114.38,33.37
"3518",114.38,33.37
"3519",114.38,33.37
"3520",114.38,33.37
"3521",114.38,33.37
"3522",114.38,33.37
"3523",114.38,33.37
"3524",114.38,33.37
"3525",114.38,33.37
"3526",114.38,33.37
"3527",114.38,33.37
"3528",114.38,33.37
"3529",114.38,33.37
"3530",114.38,33.37
"3531",114.38,33.37
"3532",114.38,33.37
"3533",114.38,33.37
"3534",114.38,33.37
"3535",114.38,33.37
"3536",114.38,33.37
"3537",114.38,33.37
"3538",114.38,33.37
"3539",114.38,33.37
"3540",114.38,33.37
"3541",114.38,33.37
"3542",115.47,33.52
"3543",115.47,33.52
"3544",115.47,33.52
"3545",115.47,33.52
"3546",115.47,33.52
"3547",115.47,33.52
"3548",115.47,33.52
"3549",115.47,33.52
"3550",115.47,33.52
"3551",115.47,33.52
"3552",115.47,33.52
"3553",115.47,33.52
"3554",115.47,33.52
"3555",115.47,33.52
"3556",115.47,33.52
"3557",115.47,33.52
"3558",115.47,33.52
"3559",115.47,33.52
"3560",115.47,33.52
"3561",115.47,33.52
"3562",115.47,33.52
"3563",115.47,33.52
"3564",115.47,33.52
"3565",115.47,33.52
"3566",115.47,33.52
"3567",115.47,33.52
"3568",115.47,33.52
"3569",115.47,33.52
"3570",115.47,33.52
"3571",115.47,33.52
"3572",115.47,33.52
"3573",115.47,33.52
"3574",115.47,33.52
"3575",115.47,33.52
"3576",115.47,33.52
"3577",115.47,33.52
"3578",115.47,33.52
"3579",115.47,33.52
"3580",115.47,33.52
"3581",115.47,33.52
"3582",115.47,33.52
"3583",115.47,33.52
"3584",115.47,33.52
"3585",130.57,45.17
"3586",130.57,45.17
"3587",130.57,45.17
"3588",130.57,45.17
"3589",130.57,45.17
"3590",130.57,45.17
"3591",130.57,45.17
"3592",130.57,45.17
"3593",130.57,45.17
"3594",130.57,45.17
"3595",130.57,45.17
"3596",130.57,45.17
"3597",130.57,45.17
"3598",130.57,45.17
"3599",130.57,45.17
"3600",130.57,45.17
"3601",130.57,45.17
"3602",130.57,45.17
"3603",130.57,45.17
"3604",130.57,45.17
"3605",130.57,45.17
"3606",130.57,45.17
"3607",130.57,45.17
"3608",130.57,45.17
"3609",130.57,45.17
"3610",130.57,45.17
"3611",130.57,45.17
"3612",130.57,45.17
"3613",130.57,45.17
"3614",130.57,45.17
"3615",130.57,45.17
"3616",130.57,45.17
"3617",130.57,45.17
"3618",130.57,45.17
"3619",130.57,45.17
"3620",130.57,45.17
"3621",130.57,45.17
"3622",130.57,45.17
"3623",130.57,45.17
"3624",130.57,45.17
"3625",130.57,45.17
"3626",130.57,45.17
"3627",130.57,45.17
"3628",114.01,32.58
"3629",114.01,32.58
"3630",114.01,32.58
"3631",114.01,32.58
"3632",114.01,32.58
"3633",114.01,32.58
"3634",114.01,32.58
"3635",114.01,32.58
"3636",114.01,32.58
"3637",114.01,32.58
"3638",114.01,32.58
"3639",114.01,32.58
"3640",114.01,32.58
"3641",114.01,32.58
"3642",114.01,32.58
"3643",114.01,32.58
"3644",114.01,32.58
"3645",114.01,32.58
"3646",114.01,32.58
"3647",114.01,32.58
"3648",114.01,32.58
"3649",114.01,32.58
"3650",114.01,32.58
"3651",114.01,32.58
"3652",114.01,32.58
"3653",114.01,32.58
"3654",114.01,32.58
"3655",114.01,32.58
"3656",114.01,32.58
"3657",114.01,32.58
"3658",114.01,32.58
"3659",114.01,32.58
"3660",114.01,32.58
"3661",114.01,32.58
"3662",114.01,32.58
"3663",114.01,32.58
"3664",114.01,32.58
"3665",114.01,32.58
"3666",114.01,32.58
"3667",114.01,32.58
"3668",114.01,32.58
"3669",114.01,32.58
"3670",114.01,32.58
"3671",114.01,32.58
"3672",118.46,32.03
"3673",118.46,32.03
"3674",118.46,32.03
"3675",118.46,32.03
"3676",118.46,32.03
"3677",118.46,32.03
"3678",118.46,32.03
"3679",118.46,32.03
"3680",118.46,32.03
"3681",118.46,32.03
"3682",118.46,32.03
"3683",118.46,32.03
"3684",118.46,32.03
"3685",118.46,32.03
"3686",118.46,32.03
"3687",118.46,32.03
"3688",118.46,32.03
"3689",118.46,32.03
"3690",118.46,32.03
"3691",118.46,32.03
"3692",118.46,32.03
"3693",118.46,32.03
"3694",118.46,32.03
"3695",118.46,32.03
"3696",118.46,32.03
"3697",118.46,32.03
"3698",118.46,32.03
"3699",118.46,32.03
"3700",118.46,32.03
"3701",118.46,32.03
"3702",118.46,32.03
"3703",118.46,32.03
"3704",118.46,32.03
"3705",118.46,32.03
"3706",118.46,32.03
"3707",118.46,32.03
"3708",118.46,32.03
"3709",118.46,32.03
"3710",118.46,32.03
"3711",118.46,32.03
"3712",118.46,32.03
"3713",118.46,32.03
"3714",118.46,32.03
"3715",118.46,32.03
"3716",118.46,32.03
"3717",118.46,32.03
"3718",114.56,28.52
"3719",114.56,28.52
"3720",114.56,28.52
"3721",114.56,28.52
"3722",114.56,28.52
"3723",114.56,28.52
"3724",114.56,28.52
"3725",114.56,28.52
"3726",114.56,28.52
"3727",114.56,28.52
"3728",114.56,28.52
"3729",114.56,28.52
"3730",114.56,28.52
"3731",114.56,28.52
"3732",114.56,28.52
"3733",114.56,28.52
"3734",114.56,28.52
"3735",114.56,28.52
"3736",114.56,28.52
"3737",114.56,28.52
"3738",114.56,28.52
"3739",114.56,28.52
"3740",114.56,28.52
"3741",114.56,28.52
"3742",114.56,28.52
"3743",114.56,28.52
"3744",114.56,28.52
"3745",114.56,28.52
"3746",114.56,28.52
"3747",114.56,28.52
"3748",114.56,28.52
"3749",114.56,28.52
"3750",114.56,28.52
"3751",114.56,28.52
"3752",114.56,28.52
"3753",114.56,28.52
"3754",114.56,28.52
"3755",114.56,28.52
"3756",114.56,28.52
"3757",114.56,28.52
"3758",114.56,28.52
"3759",114.56,28.52
"3760",114.56,28.52
"3761",114.56,28.52
"3762",114.56,28.52
"3763",114.56,28.52
"3764",114.56,28.52
"3765",120.37,31.19
"3766",120.37,31.19
"3767",120.37,31.19
"3768",120.37,31.19
"3769",120.37,31.19
"3770",120.37,31.19
"3771",120.37,31.19
"3772",120.37,31.19
"3773",120.37,31.19
"3774",120.37,31.19
"3775",120.37,31.19
"3776",120.37,31.19
"3777",120.37,31.19
"3778",120.37,31.19
"3779",120.37,31.19
"3780",120.37,31.19
"3781",120.37,31.19
