"","lng","lat"
"2802",121.24,37.32
"2803",121.24,37.32
"2804",121.24,37.32
"2805",121.24,37.32
"2806",121.24,37.32
"2807",106.04,30.49
"2808",106.04,30.49
"2809",106.04,30.49
"2810",106.04,30.49
"2811",106.04,30.49
"2812",106.04,30.49
"2813",106.04,30.49
"2814",106.04,30.49
"2815",106.04,30.49
"2816",106.04,30.49
"2817",106.04,30.49
"2818",106.04,30.49
"2819",106.04,30.49
"2820",106.04,30.49
"2821",106.04,30.49
"2822",106.04,30.49
"2823",106.04,30.49
"2824",106.04,30.49
"2825",106.04,30.49
"2826",106.04,30.49
"2827",106.04,30.49
"2828",106.04,30.49
"2829",106.04,30.49
"2830",106.04,30.49
"2831",106.04,30.49
"2832",106.04,30.49
"2833",106.04,30.49
"2834",120.45,30.46
"2835",120.45,30.46
"2836",120.45,30.46
"2837",120.45,30.46
"2838",120.45,30.46
"2839",120.45,30.46
"2840",120.45,30.46
"2841",120.45,30.46
"2842",120.45,30.46
"2843",120.45,30.46
"2844",120.45,30.46
"2845",120.45,30.46
"2846",120.45,30.46
"2847",120.45,30.46
"2848",120.45,30.46
"2849",120.45,30.46
"2850",120.45,30.46
"2851",120.45,30.46
"2852",120.45,30.46
"2853",120.45,30.46
"2854",120.45,30.46
"2855",120.45,30.46
"2856",120.45,30.46
"2857",120.45,30.46
"2858",120.45,30.46
"2859",120.45,30.46
"2860",120.45,30.46
"2861",120.34,30
"2862",120.34,30
"2863",120.34,30
"2864",120.34,30
"2865",120.34,30
"2866",120.34,30
"2867",120.34,30
"2868",120.34,30
"2869",120.34,30
"2870",120.34,30
"2871",120.34,30
"2872",120.34,30
"2873",120.34,30
"2874",120.34,30
"2875",120.34,30
"2876",120.34,30
"2877",120.34,30
"2878",120.34,30
"2879",120.34,30
"2880",120.34,30
"2881",120.34,30
"2882",120.34,30
"2883",120.34,30
"2884",120.34,30
"2885",120.34,30
"2886",120.34,30
"2887",120.34,30
"2888",108.19,22.48
"2889",108.19,22.48
"2890",108.19,22.48
"2891",108.19,22.48
"2892",108.19,22.48
"2893",108.19,22.48
"2894",108.19,22.48
"2895",108.19,22.48
"2896",108.19,22.48
"2897",108.19,22.48
"2898",108.19,22.48
"2899",108.19,22.48
"2900",108.19,22.48
"2901",108.19,22.48
"2902",108.19,22.48
"2903",108.19,22.48
"2904",108.19,22.48
"2905",108.19,22.48
"2906",108.19,22.48
"2907",108.19,22.48
"2908",108.19,22.48
"2909",108.19,22.48
"2910",108.19,22.48
"2911",108.19,22.48
"2912",108.19,22.48
"2913",108.19,22.48
"2914",108.19,22.48
"2915",108.19,22.48
"2916",118.28,31.43
"2917",118.28,31.43
"2918",118.28,31.43
"2919",118.28,31.43
"2920",118.28,31.43
"2921",118.28,31.43
"2922",118.28,31.43
"2923",118.28,31.43
"2924",118.28,31.43
"2925",118.28,31.43
"2926",118.28,31.43
"2927",118.28,31.43
"2928",118.28,31.43
"2929",118.28,31.43
"2930",118.28,31.43
"2931",118.28,31.43
"2932",118.28,31.43
"2933",118.28,31.43
"2934",118.28,31.43
"2935",118.28,31.43
"2936",118.28,31.43
"2937",118.28,31.43
"2938",118.28,31.43
"2939",118.28,31.43
"2940",118.28,31.43
"2941",118.28,31.43
"2942",118.28,31.43
"2943",118.28,31.43
"2944",118.28,31.43
"2945",109.58,27.33
"2946",109.58,27.33
"2947",109.58,27.33
"2948",109.58,27.33
"2949",109.58,27.33
"2950",109.58,27.33
"2951",109.58,27.33
"2952",109.58,27.33
"2953",109.58,27.33
"2954",109.58,27.33
"2955",109.58,27.33
"2956",109.58,27.33
"2957",109.58,27.33
"2958",109.58,27.33
"2959",109.58,27.33
"2960",109.58,27.33
"2961",109.58,27.33
"2962",109.58,27.33
"2963",109.58,27.33
"2964",109.58,27.33
"2965",109.58,27.33
"2966",109.58,27.33
"2967",109.58,27.33
"2968",109.58,27.33
"2969",109.58,27.33
"2970",109.58,27.33
"2971",109.58,27.33
"2972",109.58,27.33
"2973",109.58,27.33
"2974",117,36.4
"2975",117,36.4
"2976",117,36.4
"2977",117,36.4
"2978",117,36.4
"2979",117,36.4
"2980",117,36.4
"2981",117,36.4
"2982",117,36.4
"2983",117,36.4
"2984",117,36.4
"2985",117,36.4
"2986",117,36.4
"2987",117,36.4
"2988",117,36.4
"2989",117,36.4
"2990",117,36.4
"2991",117,36.4
"2992",117,36.4
"2993",117,36.4
"2994",117,36.4
"2995",117,36.4
"2996",117,36.4
"2997",117,36.4
"2998",117,36.4
"2999",117,36.4
"3000",117,36.4
"3001",117,36.4
"3002",117,36.4
"3003",118.2,35.03
"3004",118.2,35.03
"3005",118.2,35.03
"3006",118.2,35.03
"3007",118.2,35.03
"3008",118.2,35.03
"3009",118.2,35.03
"3010",118.2,35.03
"3011",118.2,35.03
"3012",118.2,35.03
"3013",118.2,35.03
"3014",118.2,35.03
"3015",118.2,35.03
"3016",118.2,35.03
"3017",118.2,35.03
"3018",118.2,35.03
"3019",118.2,35.03
"3020",118.2,35.03
"3021",118.2,35.03
"3022",118.2,35.03
"3023",118.2,35.03
"3024",118.2,35.03
"3025",118.2,35.03
"3026",118.2,35.03
"3027",118.2,35.03
"3028",118.2,35.03
"3029",118.2,35.03
"3030",118.2,35.03
"3031",118.2,35.03
"3032",120.18,36.03
"3033",120.18,36.03
"3034",120.18,36.03
"3035",120.18,36.03
"3036",120.18,36.03
"3037",120.18,36.03
"3038",120.18,36.03
"3039",120.18,36.03
"3040",120.18,36.03
"3041",120.18,36.03
"3042",120.18,36.03
"3043",120.18,36.03
"3044",120.18,36.03
"3045",120.18,36.03
"3046",120.18,36.03
"3047",120.18,36.03
"3048",120.18,36.03
"3049",120.18,36.03
"3050",120.18,36.03
"3051",120.18,36.03
"3052",120.18,36.03
"3053",120.18,36.03
"3054",120.18,36.03
"3055",120.18,36.03
"3056",120.18,36.03
"3057",120.18,36.03
"3058",120.18,36.03
"3059",120.18,36.03
"3060",120.18,36.03
"3061",120.18,36.03
"3062",120.18,36.03
"3063",120.18,36.03
"3064",116.28,31.44
"3065",116.28,31.44
"3066",116.28,31.44
"3067",116.28,31.44
"3068",116.28,31.44
"3069",116.28,31.44
"3070",116.28,31.44
"3071",116.28,31.44
"3072",116.28,31.44
"3073",116.28,31.44
"3074",116.28,31.44
"3075",116.28,31.44
"3076",116.28,31.44
"3077",116.28,31.44
"3078",116.28,31.44
"3079",116.28,31.44
"3080",116.28,31.44
"3081",116.28,31.44
"3082",116.28,31.44
"3083",116.28,31.44
"3084",116.28,31.44
"3085",116.28,31.44
"3086",116.28,31.44
"3087",116.28,31.44
"3088",116.28,31.44
"3089",116.28,31.44
"3090",116.28,31.44
"3091",116.28,31.44
"3092",116.28,31.44
"3093",116.28,31.44
"3094",116.28,31.44
"3095",116.28,31.44
"3096",116.28,31.44
"3097",118.36,24.56
"3098",118.36,24.56
"3099",118.36,24.56
"3100",118.36,24.56
"3101",118.36,24.56
"3102",118.36,24.56
"3103",118.36,24.56
"3104",118.36,24.56
"3105",118.36,24.56
"3106",118.36,24.56
"3107",118.36,24.56
"3108",118.36,24.56
"3109",118.36,24.56
"3110",118.36,24.56
"3111",118.36,24.56
"3112",118.36,24.56
"3113",118.36,24.56
"3114",118.36,24.56
"3115",118.36,24.56
"3116",118.36,24.56
"3117",118.36,24.56
"3118",118.36,24.56
"3119",118.36,24.56
"3120",118.36,24.56
"3121",118.36,24.56
"3122",118.36,24.56
"3123",118.36,24.56
"3124",118.36,24.56
"3125",118.36,24.56
"3126",118.36,24.56
"3127",118.36,24.56
"3128",118.36,24.56
"3129",118.36,24.56
"3130",114.22,23.05
"3131",114.22,23.05
"3132",114.22,23.05
"3133",114.22,23.05
"3134",114.22,23.05
"3135",114.22,23.05
"3136",114.22,23.05
"3137",114.22,23.05
"3138",114.22,23.05
"3139",114.22,23.05
"3140",114.22,23.05
"3141",114.22,23.05
"3142",114.22,23.05
"3143",114.22,23.05
"3144",114.22,23.05
"3145",114.22,23.05
"3146",114.22,23.05
"3147",114.22,23.05
"3148",114.22,23.05
"3149",114.22,23.05
"3150",114.22,23.05
"3151",114.22,23.05
"3152",114.22,23.05
"3153",114.22,23.05
"3154",114.22,23.05
"3155",114.22,23.05
"3156",114.22,23.05
"3157",114.22,23.05
"3158",114.22,23.05
"3159",114.22,23.05
"3160",114.22,23.05
"3161",114.22,23.05
"3162",114.22,23.05
"3163",113.22,22.31
"3164",113.22,22.31
"3165",113.22,22.31
"3166",113.22,22.31
"3167",113.22,22.31
"3168",113.22,22.31
"3169",113.22,22.31
"3170",113.22,22.31
"3171",113.22,22.31
"3172",113.22,22.31
"3173",113.22,22.31
"3174",113.22,22.31
"3175",113.22,22.31
"3176",113.22,22.31
"3177",113.22,22.31
"3178",113.22,22.31
"3179",113.22,22.31
"3180",113.22,22.31
"3181",113.22,22.31
"3182",113.22,22.31
"3183",113.22,22.31
"3184",113.22,22.31
"3185",113.22,22.31
"3186",113.22,22.31
"3187",113.22,22.31
"3188",113.22,22.31
"3189",113.22,22.31
"3190",113.22,22.31
"3191",113.22,22.31
"3192",113.22,22.31
"3193",113.22,22.31
"3194",113.22,22.31
"3195",113.22,22.31
"3196",114.21,36.06
"3197",114.21,36.06
"3198",114.21,36.06
"3199",114.21,36.06
"3200",114.21,36.06
"3201",114.21,36.06
"3202",114.21,36.06
"3203",114.21,36.06
"3204",114.21,36.06
"3205",114.21,36.06
"3206",114.21,36.06
"3207",114.21,36.06
"3208",114.21,36.06
"3209",114.21,36.06
"3210",114.21,36.06
"3211",114.21,36.06
"3212",114.21,36.06
"3213",114.21,36.06
"3214",114.21,36.06
"3215",114.21,36.06
"3216",114.21,36.06
"3217",114.21,36.06
"3218",114.21,36.06
"3219",114.21,36.06
"3220",114.21,36.06
"3221",114.21,36.06
"3222",114.21,36.06
"3223",114.21,36.06
"3224",114.21,36.06
"3225",114.21,36.06
"3226",114.21,36.06
"3227",114.21,36.06
"3228",114.21,36.06
"3229",114.21,36.06
"3230",113.17,33.44
"3231",113.17,33.44
"3232",113.17,33.44
"3233",113.17,33.44
"3234",113.17,33.44
"3235",113.17,33.44
"3236",113.17,33.44
"3237",113.17,33.44
"3238",113.17,33.44
"3239",113.17,33.44
"3240",113.17,33.44
"3241",113.17,33.44
"3242",113.17,33.44
"3243",113.17,33.44
"3244",113.17,33.44
"3245",113.17,33.44
"3246",113.17,33.44
"3247",113.17,33.44
"3248",113.17,33.44
"3249",113.17,33.44
"3250",113.17,33.44
"3251",113.17,33.44
"3252",113.17,33.44
"3253",113.17,33.44
"3254",113.17,33.44
"3255",113.17,33.44
"3256",113.17,33.44
"3257",113.17,33.44
"3258",113.17,33.44
"3259",113.17,33.44
"3260",113.17,33.44
"3261",113.17,33.44
"3262",113.17,33.44
"3263",113.17,33.44
"3264",112.37,26.53
"3265",112.37,26.53
"3266",112.37,26.53
"3267",112.37,26.53
"3268",112.37,26.53
"3269",112.37,26.53
"3270",112.37,26.53
"3271",112.37,26.53
"3272",112.37,26.53
"3273",112.37,26.53
"3274",112.37,26.53
"3275",112.37,26.53
"3276",112.37,26.53
"3277",112.37,26.53
"3278",112.37,26.53
"3279",112.37,26.53
"3280",112.37,26.53
"3281",112.37,26.53
"3282",112.37,26.53
"3283",112.37,26.53
"3284",112.37,26.53
"3285",112.37,26.53
"3286",112.37,26.53
"3287",112.37,26.53
"3288",112.37,26.53
"3289",112.37,26.53
"3290",112.37,26.53
"3291",112.37,26.53
"3292",112.37,26.53
"3293",112.37,26.53
"3294",112.37,26.53
"3295",112.37,26.53
"3296",112.37,26.53
"3297",112.37,26.53
"3298",112.2,28.36
"3299",112.2,28.36
"3300",112.2,28.36
"3301",112.2,28.36
"3302",112.2,28.36
"3303",112.2,28.36
"3304",112.2,28.36
"3305",112.2,28.36
"3306",112.2,28.36
"3307",112.2,28.36
"3308",112.2,28.36
"3309",112.2,28.36
"3310",112.2,28.36
"3311",112.2,28.36
"3312",112.2,28.36
"3313",112.2,28.36
"3314",112.2,28.36
"3315",112.2,28.36
"3316",112.2,28.36
"3317",112.2,28.36
"3318",112.2,28.36
"3319",112.2,28.36
"3320",112.2,28.36
"3321",112.2,28.36
"3322",112.2,28.36
"3323",112.2,28.36
"3324",112.2,28.36
"3325",112.2,28.36
"3326",112.2,28.36
"3327",112.2,28.36
"3328",112.2,28.36
"3329",112.2,28.36
"3330",112.2,28.36
"3331",112.2,28.36
"3332",102.42,25.04
"3333",102.42,25.04
"3334",102.42,25.04
"3335",102.42,25.04
"3336",102.42,25.04
"3337",102.42,25.04
"3338",102.42,25.04
"3339",102.42,25.04
"3340",102.42,25.04
"3341",102.42,25.04
"3342",102.42,25.04
"3343",102.42,25.04
"3344",102.42,25.04
"3345",102.42,25.04
"3346",102.42,25.04
"3347",102.42,25.04
"3348",102.42,25.04
"3349",102.42,25.04
"3350",102.42,25.04
"3351",102.42,25.04
"3352",102.42,25.04
"3353",102.42,25.04
"3354",102.42,25.04
"3355",102.42,25.04
"3356",102.42,25.04
"3357",102.42,25.04
"3358",102.42,25.04
"3359",102.42,25.04
"3360",102.42,25.04
"3361",102.42,25.04
"3362",102.42,25.04
"3363",102.42,25.04
"3364",102.42,25.04
"3365",102.42,25.04
"3366",102.42,25.04
"3367",113.09,27.51
"3368",113.09,27.51
"3369",113.09,27.51
"3370",113.09,27.51
"3371",113.09,27.51
"3372",113.09,27.51
"3373",113.09,27.51
"3374",113.09,27.51
"3375",113.09,27.51
"3376",113.09,27.51
"3377",113.09,27.51
"3378",113.09,27.51
"3379",113.09,27.51
"3380",113.09,27.51
"3381",113.09,27.51
"3382",113.09,27.51
"3383",113.09,27.51
"3384",113.09,27.51
"3385",113.09,27.51
"3386",113.09,27.51
"3387",113.09,27.51
"3388",113.09,27.51
"3389",113.09,27.51
"3390",113.09,27.51
"3391",113.09,27.51
"3392",113.09,27.51
"3393",113.09,27.51
"3394",113.09,27.51
"3395",113.09,27.51
"3396",113.09,27.51
"3397",113.09,27.51
"3398",113.09,27.51
"3399",113.09,27.51
"3400",113.09,27.51
"3401",113.09,27.51
"3402",113.09,27.51
"3403",119.39,29.07
"3404",119.39,29.07
"3405",119.39,29.07
"3406",119.39,29.07
"3407",119.39,29.07
"3408",119.39,29.07
"3409",119.39,29.07
"3410",119.39,29.07
"3411",119.39,29.07
"3412",119.39,29.07
"3413",119.39,29.07
"3414",119.39,29.07
"3415",119.39,29.07
"3416",119.39,29.07
"3417",119.39,29.07
"3418",119.39,29.07
"3419",119.39,29.07
"3420",119.39,29.07
"3421",119.39,29.07
"3422",119.39,29.07
"3423",119.39,29.07
"3424",119.39,29.07
"3425",119.39,29.07
"3426",119.39,29.07
"3427",119.39,29.07
"3428",119.39,29.07
"3429",119.39,29.07
"3430",119.39,29.07
"3431",119.39,29.07
"3432",119.39,29.07
"3433",119.39,29.07
"3434",119.39,29.07
"3435",119.39,29.07
"3436",119.39,29.07
"3437",119.39,29.07
"3438",119.39,29.07
"3439",119.01,24.26
"3440",119.01,24.26
"3441",119.01,24.26
"3442",119.01,24.26
"3443",119.01,24.26
"3444",119.01,24.26
"3445",119.01,24.26
"3446",119.01,24.26
"3447",119.01,24.26
"3448",119.01,24.26
"3449",119.01,24.26
"3450",119.01,24.26
"3451",119.01,24.26
"3452",119.01,24.26
"3453",119.01,24.26
"3454",119.01,24.26
"3455",119.01,24.26
"3456",119.01,24.26
"3457",119.01,24.26
"3458",119.01,24.26
"3459",119.01,24.26
"3460",119.01,24.26
"3461",119.01,24.26
"3462",119.01,24.26
"3463",119.01,24.26
"3464",119.01,24.26
"3465",119.01,24.26
"3466",119.01,24.26
"3467",119.01,24.26
"3468",119.01,24.26
"3469",119.01,24.26
"3470",119.01,24.26
"3471",119.01,24.26
"3472",119.01,24.26
"3473",119.01,24.26
"3474",119.01,24.26
"3475",119.01,24.26
"3476",113.52,35.18
"3477",113.52,35.18
"3478",113.52,35.18
"3479",113.52,35.18
"3480",113.52,35.18
"3481",113.52,35.18
"3482",113.52,35.18
"3483",113.52,35.18
"3484",113.52,35.18
"3485",113.52,35.18
"3486",113.52,35.18
"3487",113.52,35.18
"3488",113.52,35.18
"3489",113.52,35.18
"3490",113.52,35.18
"3491",113.52,35.18
"3492",113.52,35.18
"3493",113.52,35.18
"3494",113.52,35.18
"3495",113.52,35.18
"3496",113.52,35.18
"3497",113.52,35.18
"3498",113.52,35.18
"3499",113.52,35.18
"3500",113.52,35.18
"3501",113.52,35.18
"3502",113.52,35.18
"3503",113.52,35.18
"3504",113.52,35.18
"3505",113.52,35.18
"3506",113.52,35.18
"3507",113.52,35.18
"3508",113.52,35.18
"3509",113.52,35.18
"3510",113.52,35.18
"3511",113.52,35.18
"3512",113.52,35.18
"3513",118.46,32.03
"3514",118.46,32.03
"3515",118.46,32.03
"3516",118.46,32.03
"3517",118.46,32.03
"3518",118.46,32.03
"3519",118.46,32.03
"3520",118.46,32.03
"3521",118.46,32.03
"3522",118.46,32.03
"3523",118.46,32.03
"3524",118.46,32.03
"3525",118.46,32.03
"3526",118.46,32.03
"3527",118.46,32.03
"3528",118.46,32.03
"3529",118.46,32.03
"3530",118.46,32.03
"3531",118.46,32.03
"3532",118.46,32.03
"3533",118.46,32.03
"3534",118.46,32.03
"3535",118.46,32.03
"3536",118.46,32.03
"3537",118.46,32.03
"3538",118.46,32.03
"3539",118.46,32.03
"3540",118.46,32.03
"3541",118.46,32.03
"3542",118.46,32.03
"3543",118.46,32.03
"3544",118.46,32.03
"3545",118.46,32.03
"3546",118.46,32.03
"3547",118.46,32.03
"3548",118.46,32.03
"3549",118.46,32.03
"3550",111.59,27.44
"3551",111.59,27.44
"3552",111.59,27.44
"3553",111.59,27.44
"3554",111.59,27.44
"3555",111.59,27.44
"3556",111.59,27.44
"3557",111.59,27.44
"3558",111.59,27.44
"3559",111.59,27.44
"3560",111.59,27.44
"3561",111.59,27.44
"3562",111.59,27.44
"3563",111.59,27.44
"3564",111.59,27.44
"3565",111.59,27.44
"3566",111.59,27.44
"3567",111.59,27.44
"3568",111.59,27.44
"3569",111.59,27.44
"3570",111.59,27.44
"3571",111.59,27.44
"3572",111.59,27.44
"3573",111.59,27.44
"3574",111.59,27.44
"3575",111.59,27.44
"3576",111.59,27.44
"3577",111.59,27.44
"3578",111.59,27.44
"3579",111.59,27.44
"3580",111.59,27.44
"3581",111.59,27.44
"3582",111.59,27.44
"3583",111.59,27.44
"3584",111.59,27.44
"3585",111.59,27.44
"3586",111.59,27.44
"3587",111.59,27.44
"3588",111.59,27.44
"3589",111.59,27.44
"3590",111.59,27.44
"3591",111.59,27.44
"3592",113.45,23.02
"3593",113.45,23.02
"3594",113.45,23.02
"3595",113.45,23.02
"3596",113.45,23.02
"3597",113.45,23.02
"3598",113.45,23.02
"3599",113.45,23.02
"3600",113.45,23.02
"3601",113.45,23.02
"3602",113.45,23.02
"3603",113.45,23.02
"3604",113.45,23.02
"3605",113.45,23.02
"3606",113.45,23.02
"3607",113.45,23.02
"3608",113.45,23.02
"3609",113.45,23.02
"3610",113.45,23.02
"3611",113.45,23.02
"3612",113.45,23.02
"3613",113.45,23.02
"3614",113.45,23.02
"3615",113.45,23.02
"3616",113.45,23.02
"3617",113.45,23.02
"3618",113.45,23.02
"3619",113.45,23.02
"3620",113.45,23.02
"3621",113.45,23.02
"3622",113.45,23.02
"3623",113.45,23.02
"3624",113.45,23.02
"3625",113.45,23.02
"3626",113.45,23.02
"3627",113.45,23.02
"3628",113.45,23.02
"3629",113.45,23.02
"3630",113.45,23.02
"3631",113.45,23.02
"3632",113.45,23.02
"3633",113.45,23.02
"3634",113.45,23.02
"3635",116.35,28
"3636",116.35,28
"3637",116.35,28
"3638",116.35,28
"3639",116.35,28
"3640",116.35,28
"3641",116.35,28
"3642",116.35,28
"3643",116.35,28
"3644",116.35,28
"3645",116.35,28
"3646",116.35,28
"3647",116.35,28
"3648",116.35,28
"3649",116.35,28
"3650",116.35,28
"3651",116.35,28
"3652",116.35,28
"3653",116.35,28
"3654",116.35,28
"3655",116.35,28
"3656",116.35,28
"3657",116.35,28
"3658",116.35,28
"3659",116.35,28
"3660",116.35,28
"3661",116.35,28
"3662",116.35,28
"3663",116.35,28
"3664",116.35,28
"3665",116.35,28
"3666",116.35,28
"3667",116.35,28
"3668",116.35,28
"3669",116.35,28
"3670",116.35,28
"3671",116.35,28
"3672",116.35,28
"3673",116.35,28
"3674",116.35,28
"3675",116.35,28
"3676",116.35,28
"3677",116.35,28
"3678",117.11,34.15
"3679",117.11,34.15
"3680",117.11,34.15
"3681",117.11,34.15
"3682",117.11,34.15
"3683",117.11,34.15
"3684",117.11,34.15
"3685",117.11,34.15
"3686",117.11,34.15
"3687",117.11,34.15
"3688",117.11,34.15
"3689",117.11,34.15
"3690",117.11,34.15
"3691",117.11,34.15
"3692",117.11,34.15
"3693",117.11,34.15
"3694",117.11,34.15
"3695",117.11,34.15
"3696",117.11,34.15
"3697",117.11,34.15
"3698",117.11,34.15
"3699",117.11,34.15
"3700",117.11,34.15
"3701",117.11,34.15
"3702",117.11,34.15
"3703",117.11,34.15
"3704",117.11,34.15
"3705",117.11,34.15
"3706",117.11,34.15
"3707",117.11,34.15
"3708",117.11,34.15
"3709",117.11,34.15
"3710",117.11,34.15
"3711",117.11,34.15
"3712",117.11,34.15
"3713",117.11,34.15
"3714",117.11,34.15
"3715",117.11,34.15
"3716",117.11,34.15
"3717",117.11,34.15
"3718",117.11,34.15
"3719",117.11,34.15
"3720",117.11,34.15
"3721",117.11,34.15
"3722",114.23,27.47
"3723",114.23,27.47
"3724",114.23,27.47
"3725",114.23,27.47
"3726",114.23,27.47
"3727",114.23,27.47
"3728",114.23,27.47
"3729",114.23,27.47
"3730",114.23,27.47
"3731",114.23,27.47
"3732",114.23,27.47
"3733",114.23,27.47
"3734",114.23,27.47
"3735",114.23,27.47
"3736",114.23,27.47
"3737",114.23,27.47
"3738",114.23,27.47
"3739",114.23,27.47
"3740",114.23,27.47
"3741",114.23,27.47
"3742",114.23,27.47
"3743",114.23,27.47
"3744",114.23,27.47
"3745",114.23,27.47
"3746",114.23,27.47
"3747",114.23,27.47
"3748",114.23,27.47
"3749",114.23,27.47
"3750",114.23,27.47
"3751",114.23,27.47
"3752",114.23,27.47
"3753",114.23,27.47
"3754",114.23,27.47
"3755",114.23,27.47
"3756",114.23,27.47
"3757",114.23,27.47
"3758",114.23,27.47
"3759",114.23,27.47
"3760",114.23,27.47
"3761",114.23,27.47
"3762",114.23,27.47
"3763",114.23,27.47
"3764",114.23,27.47
"3765",114.23,27.47
"3766",114.23,27.47
"3767",114.56,28.52
"3768",114.56,28.52
"3769",114.56,28.52
"3770",114.56,28.52
"3771",114.56,28.52
"3772",114.56,28.52
"3773",114.56,28.52
"3774",114.56,28.52
"3775",114.56,28.52
"3776",114.56,28.52
"3777",114.56,28.52
"3778",114.56,28.52
"3779",114.56,28.52
"3780",114.56,28.52
"3781",114.56,28.52
"3782",114.56,28.52
"3783",114.56,28.52
"3784",114.56,28.52
"3785",114.56,28.52
"3786",114.56,28.52
"3787",114.56,28.52
"3788",114.56,28.52
"3789",114.56,28.52
"3790",114.56,28.52
"3791",114.56,28.52
"3792",114.56,28.52
"3793",114.56,28.52
"3794",114.56,28.52
"3795",114.56,28.52
"3796",114.56,28.52
"3797",114.56,28.52
"3798",114.56,28.52
"3799",114.56,28.52
"3800",114.56,28.52
"3801",114.56,28.52
"3802",114.56,28.52
"3803",114.56,28.52
"3804",114.56,28.52
"3805",114.56,28.52
"3806",114.56,28.52
"3807",114.56,28.52
"3808",114.56,28.52
"3809",114.56,28.52
"3810",114.56,28.52
"3811",114.56,28.52
"3812",114.56,28.52
"3813",114.56,28.52
"3814",117.21,32.56
"3815",117.21,32.56
"3816",117.21,32.56
"3817",117.21,32.56
"3818",117.21,32.56
"3819",117.21,32.56
"3820",117.21,32.56
"3821",117.21,32.56
"3822",117.21,32.56
"3823",117.21,32.56
"3824",117.21,32.56
"3825",117.21,32.56
"3826",117.21,32.56
"3827",117.21,32.56
"3828",117.21,32.56
"3829",117.21,32.56
"3830",117.21,32.56
"3831",117.21,32.56
"3832",117.21,32.56
"3833",117.21,32.56
"3834",117.21,32.56
"3835",117.21,32.56
"3836",117.21,32.56
"3837",117.21,32.56
"3838",117.21,32.56
"3839",117.21,32.56
"3840",117.21,32.56
"3841",117.21,32.56
"3842",117.21,32.56
"3843",117.21,32.56
"3844",117.21,32.56
"3845",117.21,32.56
"3846",117.21,32.56
"3847",117.21,32.56
"3848",117.21,32.56
"3849",117.21,32.56
"3850",117.21,32.56
"3851",117.21,32.56
"3852",117.21,32.56
"3853",117.21,32.56
"3854",117.21,32.56
"3855",117.21,32.56
"3856",117.21,32.56
"3857",117.21,32.56
"3858",117.21,32.56
"3859",117.21,32.56
"3860",117.21,32.56
"3861",117.21,32.56
"3862",113.06,23.02
"3863",113.06,23.02
"3864",113.06,23.02
"3865",113.06,23.02
"3866",113.06,23.02
"3867",113.06,23.02
"3868",113.06,23.02
"3869",113.06,23.02
"3870",113.06,23.02
"3871",113.06,23.02
"3872",113.06,23.02
"3873",113.06,23.02
"3874",113.06,23.02
"3875",113.06,23.02
"3876",113.06,23.02
"3877",113.06,23.02
"3878",113.06,23.02
"3879",113.06,23.02
"3880",113.06,23.02
"3881",113.06,23.02
"3882",113.06,23.02
"3883",113.06,23.02
"3884",113.06,23.02
"3885",113.06,23.02
"3886",113.06,23.02
"3887",113.06,23.02
"3888",113.06,23.02
"3889",113.06,23.02
"3890",113.06,23.02
"3891",113.06,23.02
"3892",113.06,23.02
"3893",113.06,23.02
"3894",113.06,23.02
"3895",113.06,23.02
"3896",113.06,23.02
"3897",113.06,23.02
"3898",113.06,23.02
"3899",113.06,23.02
"3900",113.06,23.02
"3901",113.06,23.02
"3902",113.06,23.02
"3903",113.06,23.02
"3904",113.06,23.02
"3905",113.06,23.02
"3906",113.06,23.02
"3907",113.06,23.02
"3908",113.06,23.02
"3909",113.06,23.02
"3910",113.06,23.02
"3911",119.18,26.05
"3912",119.18,26.05
"3913",119.18,26.05
"3914",119.18,26.05
"3915",119.18,26.05
"3916",119.18,26.05
"3917",119.18,26.05
"3918",119.18,26.05
"3919",119.18,26.05
"3920",119.18,26.05
"3921",119.18,26.05
"3922",119.18,26.05
"3923",119.18,26.05
"3924",119.18,26.05
"3925",119.18,26.05
"3926",119.18,26.05
"3927",119.18,26.05
"3928",119.18,26.05
"3929",119.18,26.05
"3930",119.18,26.05
"3931",119.18,26.05
"3932",119.18,26.05
"3933",119.18,26.05
"3934",119.18,26.05
"3935",119.18,26.05
"3936",119.18,26.05
"3937",119.18,26.05
"3938",119.18,26.05
"3939",119.18,26.05
"3940",119.18,26.05
"3941",119.18,26.05
"3942",119.18,26.05
"3943",119.18,26.05
"3944",119.18,26.05
"3945",119.18,26.05
"3946",119.18,26.05
"3947",119.18,26.05
"3948",119.18,26.05
"3949",119.18,26.05
"3950",119.18,26.05
"3951",119.18,26.05
"3952",119.18,26.05
"3953",119.18,26.05
"3954",119.18,26.05
"3955",119.18,26.05
"3956",119.18,26.05
"3957",119.18,26.05
"3958",119.18,26.05
"3959",119.18,26.05
"3960",119.18,26.05
"3961",119.18,26.05
"3962",120.37,31.19
"3963",120.37,31.19
"3964",120.37,31.19
"3965",120.37,31.19
"3966",120.37,31.19
"3967",120.37,31.19
"3968",120.37,31.19
"3969",120.37,31.19
"3970",120.37,31.19
"3971",120.37,31.19
"3972",120.37,31.19
"3973",120.37,31.19
"3974",120.37,31.19
"3975",120.37,31.19
"3976",120.37,31.19
"3977",120.37,31.19
"3978",120.37,31.19
"3979",120.37,31.19
"3980",120.37,31.19
"3981",120.37,31.19
"3982",120.37,31.19
"3983",120.37,31.19
