"","lng","lat"
"1251",118.52,28.58
"1252",118.52,28.58
"1253",118.52,28.58
"1254",118.52,28.58
"1255",118.52,28.58
"1256",118.52,28.58
"1257",118.52,28.58
"1258",118.52,28.58
"1259",118.52,28.58
"1260",118.52,28.58
"1261",119.31,26.39
"1262",119.31,26.39
"1263",119.31,26.39
"1264",119.31,26.39
"1265",119.31,26.39
"1266",119.31,26.39
"1267",119.31,26.39
"1268",119.31,26.39
"1269",119.31,26.39
"1270",119.31,26.39
"1271",117.39,24.31
"1272",117.39,24.31
"1273",117.39,24.31
"1274",117.39,24.31
"1275",117.39,24.31
"1276",117.39,24.31
"1277",117.39,24.31
"1278",117.39,24.31
"1279",117.39,24.31
"1280",117.39,24.31
"1281",113.01,23.42
"1282",113.01,23.42
"1283",113.01,23.42
"1284",113.01,23.42
"1285",113.01,23.42
"1286",113.01,23.42
"1287",113.01,23.42
"1288",113.01,23.42
"1289",113.01,23.42
"1290",113.01,23.42
"1291",113.22,22.31
"1292",113.22,22.31
"1293",113.22,22.31
"1294",113.22,22.31
"1295",113.22,22.31
"1296",113.22,22.31
"1297",113.22,22.31
"1298",113.22,22.31
"1299",113.22,22.31
"1300",113.22,22.31
"1301",109.24,23.19
"1302",109.24,23.19
"1303",109.24,23.19
"1304",109.24,23.19
"1305",109.24,23.19
"1306",109.24,23.19
"1307",109.24,23.19
"1308",109.24,23.19
"1309",109.24,23.19
"1310",109.24,23.19
"1311",116.42,39.31
"1312",116.42,39.31
"1313",116.42,39.31
"1314",116.42,39.31
"1315",116.42,39.31
"1316",116.42,39.31
"1317",116.42,39.31
"1318",116.42,39.31
"1319",116.42,39.31
"1320",116.42,39.31
"1321",113.52,35.18
"1322",113.52,35.18
"1323",113.52,35.18
"1324",113.52,35.18
"1325",113.52,35.18
"1326",113.52,35.18
"1327",113.52,35.18
"1328",113.52,35.18
"1329",113.52,35.18
"1330",113.52,35.18
"1331",112.53,30.26
"1332",112.53,30.26
"1333",112.53,30.26
"1334",112.53,30.26
"1335",112.53,30.26
"1336",112.53,30.26
"1337",112.53,30.26
"1338",112.53,30.26
"1339",112.53,30.26
"1340",112.53,30.26
"1341",112.53,27.52
"1342",112.53,27.52
"1343",112.53,27.52
"1344",112.53,27.52
"1345",112.53,27.52
"1346",112.53,27.52
"1347",112.53,27.52
"1348",112.53,27.52
"1349",112.53,27.52
"1350",112.53,27.52
"1351",120.51,32.01
"1352",120.51,32.01
"1353",120.51,32.01
"1354",120.51,32.01
"1355",120.51,32.01
"1356",120.51,32.01
"1357",120.51,32.01
"1358",120.51,32.01
"1359",120.51,32.01
"1360",120.51,32.01
"1361",120.18,31.34
"1362",120.18,31.34
"1363",120.18,31.34
"1364",120.18,31.34
"1365",120.18,31.34
"1366",120.18,31.34
"1367",120.18,31.34
"1368",120.18,31.34
"1369",120.18,31.34
"1370",120.18,31.34
"1371",101.48,36.38
"1372",101.48,36.38
"1373",101.48,36.38
"1374",101.48,36.38
"1375",101.48,36.38
"1376",101.48,36.38
"1377",101.48,36.38
"1378",101.48,36.38
"1379",101.48,36.38
"1380",101.48,36.38
"1381",119.32,35.23
"1382",119.32,35.23
"1383",119.32,35.23
"1384",119.32,35.23
"1385",119.32,35.23
"1386",119.32,35.23
"1387",119.32,35.23
"1388",119.32,35.23
"1389",119.32,35.23
"1390",119.32,35.23
"1391",100.23,26.88
"1392",100.23,26.88
"1393",100.23,26.88
"1394",100.23,26.88
"1395",100.23,26.88
"1396",100.23,26.88
"1397",100.23,26.88
"1398",100.23,26.88
"1399",100.23,26.88
"1400",100.23,26.88
"1401",100.8,22.02
"1402",100.8,22.02
"1403",100.8,22.02
"1404",100.8,22.02
"1405",100.8,22.02
"1406",100.8,22.02
"1407",100.8,22.02
"1408",100.8,22.02
"1409",100.8,22.02
"1410",100.8,22.02
"1411",113.45,23.02
"1412",113.45,23.02
"1413",113.45,23.02
"1414",113.45,23.02
"1415",113.45,23.02
"1416",113.45,23.02
"1417",113.45,23.02
"1418",113.45,23.02
"1419",113.45,23.02
"1420",113.45,23.02
"1421",110.24,21.11
"1422",110.24,21.11
"1423",110.24,21.11
"1424",110.24,21.11
"1425",110.24,21.11
"1426",110.24,21.11
"1427",110.24,21.11
"1428",110.24,21.11
"1429",110.24,21.11
"1430",110.24,21.11
"1431",110.2,20.02
"1432",110.2,20.02
"1433",110.2,20.02
"1434",110.2,20.02
"1435",110.2,20.02
"1436",110.2,20.02
"1437",110.2,20.02
"1438",110.2,20.02
"1439",110.2,20.02
"1440",110.2,20.02
"1441",110.39,18.8
"1442",110.39,18.8
"1443",110.39,18.8
"1444",110.39,18.8
"1445",110.39,18.8
"1446",110.39,18.8
"1447",110.39,18.8
"1448",110.39,18.8
"1449",110.39,18.8
"1450",110.39,18.8
"1451",115.38,34.26
"1452",115.38,34.26
"1453",115.38,34.26
"1454",115.38,34.26
"1455",115.38,34.26
"1456",115.38,34.26
"1457",115.38,34.26
"1458",115.38,34.26
"1459",115.38,34.26
"1460",115.38,34.26
"1461",126.59,46.38
"1462",126.59,46.38
"1463",126.59,46.38
"1464",126.59,46.38
"1465",126.59,46.38
"1466",126.59,46.38
"1467",126.59,46.38
"1468",126.59,46.38
"1469",126.59,46.38
"1470",126.59,46.38
"1471",113.02,25.46
"1472",113.02,25.46
"1473",113.02,25.46
"1474",113.02,25.46
"1475",113.02,25.46
"1476",113.02,25.46
"1477",113.02,25.46
"1478",113.02,25.46
"1479",113.02,25.46
"1480",113.02,25.46
"1481",112.37,26.53
"1482",112.37,26.53
"1483",112.37,26.53
"1484",112.37,26.53
"1485",112.37,26.53
"1486",112.37,26.53
"1487",112.37,26.53
"1488",112.37,26.53
"1489",112.37,26.53
"1490",112.37,26.53
"1491",111.37,26.13
"1492",111.37,26.13
"1493",111.37,26.13
"1494",111.37,26.13
"1495",111.37,26.13
"1496",111.37,26.13
"1497",111.37,26.13
"1498",111.37,26.13
"1499",111.37,26.13
"1500",111.37,26.13
"1501",113.09,27.51
"1502",113.09,27.51
"1503",113.09,27.51
"1504",113.09,27.51
"1505",113.09,27.51
"1506",113.09,27.51
"1507",113.09,27.51
"1508",113.09,27.51
"1509",113.09,27.51
"1510",113.09,27.51
"1511",117.58,25.27
"1512",117.58,25.27
"1513",117.58,25.27
"1514",117.58,25.27
"1515",117.58,25.27
"1516",117.58,25.27
"1517",117.58,25.27
"1518",117.58,25.27
"1519",117.58,25.27
"1520",117.58,25.27
"1521",106.16,38.27
"1522",106.16,38.27
"1523",106.16,38.27
"1524",106.16,38.27
"1525",106.16,38.27
"1526",106.16,38.27
"1527",106.16,38.27
"1528",106.16,38.27
"1529",106.16,38.27
"1530",106.16,38.27
"1531",106.63,30.47
"1532",106.63,30.47
"1533",106.63,30.47
"1534",106.63,30.47
"1535",106.63,30.47
"1536",106.63,30.47
"1537",106.63,30.47
"1538",106.63,30.47
"1539",106.63,30.47
"1540",106.63,30.47
"1541",104.46,29.23
"1542",104.46,29.23
"1543",104.46,29.23
"1544",104.46,29.23
"1545",104.46,29.23
"1546",104.46,29.23
"1547",104.46,29.23
"1548",104.46,29.23
"1549",104.46,29.23
"1550",104.46,29.23
"1551",119.39,29.07
"1552",119.39,29.07
"1553",119.39,29.07
"1554",119.39,29.07
"1555",119.39,29.07
"1556",119.39,29.07
"1557",119.39,29.07
"1558",119.39,29.07
"1559",119.39,29.07
"1560",119.39,29.07
"1561",120.34,30
"1562",120.34,30
"1563",120.34,30
"1564",120.34,30
"1565",120.34,30
"1566",120.34,30
"1567",120.34,30
"1568",120.34,30
"1569",120.34,30
"1570",120.34,30
"1571",117.02,30.31
"1572",117.02,30.31
"1573",117.02,30.31
"1574",117.02,30.31
"1575",117.02,30.31
"1576",117.02,30.31
"1577",117.02,30.31
"1578",117.02,30.31
"1579",117.02,30.31
"1580",117.02,30.31
"1581",115.47,33.52
"1582",115.47,33.52
"1583",115.47,33.52
"1584",115.47,33.52
"1585",115.47,33.52
"1586",115.47,33.52
"1587",115.47,33.52
"1588",115.47,33.52
"1589",115.47,33.52
"1590",115.47,33.52
"1591",117.36,26.13
"1592",117.36,26.13
"1593",117.36,26.13
"1594",117.36,26.13
"1595",117.36,26.13
"1596",117.36,26.13
"1597",117.36,26.13
"1598",117.36,26.13
"1599",117.36,26.13
"1600",117.36,26.13
"1601",119.58,31.47
"1602",119.58,31.47
"1603",119.58,31.47
"1604",119.58,31.47
"1605",119.58,31.47
"1606",119.58,31.47
"1607",119.58,31.47
"1608",119.58,31.47
"1609",119.58,31.47
"1610",119.58,31.47
"1611",117.11,34.15
"1612",117.11,34.15
"1613",117.11,34.15
"1614",117.11,34.15
"1615",117.11,34.15
"1616",117.11,34.15
"1617",117.11,34.15
"1618",117.11,34.15
"1619",117.11,34.15
"1620",117.11,34.15
"1621",116.35,28
"1622",116.35,28
"1623",116.35,28
"1624",116.35,28
"1625",116.35,28
"1626",116.35,28
"1627",116.35,28
"1628",116.35,28
"1629",116.35,28
"1630",116.35,28
"1631",123.25,41.48
"1632",123.25,41.48
"1633",123.25,41.48
"1634",123.25,41.48
"1635",123.25,41.48
"1636",123.25,41.48
"1637",123.25,41.48
"1638",123.25,41.48
"1639",123.25,41.48
"1640",123.25,41.48
"1641",116.17,37.26
"1642",116.17,37.26
"1643",116.17,37.26
"1644",116.17,37.26
"1645",116.17,37.26
"1646",116.17,37.26
"1647",116.17,37.26
"1648",116.17,37.26
"1649",116.17,37.26
"1650",116.17,37.26
"1651",118.2,35.03
"1652",118.2,35.03
"1653",118.2,35.03
"1654",118.2,35.03
"1655",118.2,35.03
"1656",118.2,35.03
"1657",118.2,35.03
"1658",118.2,35.03
"1659",118.2,35.03
"1660",118.2,35.03
"1661",109.01,32.41
"1662",109.01,32.41
"1663",109.01,32.41
"1664",109.01,32.41
"1665",109.01,32.41
"1666",109.01,32.41
"1667",109.01,32.41
"1668",109.01,32.41
"1669",109.01,32.41
"1670",109.01,32.41
"1671",104.42,31.3
"1672",104.42,31.3
"1673",104.42,31.3
"1674",104.42,31.3
"1675",104.42,31.3
"1676",104.42,31.3
"1677",104.42,31.3
"1678",104.42,31.3
"1679",104.42,31.3
"1680",104.42,31.3
"1681",117.48,30.56
"1682",117.48,30.56
"1683",117.48,30.56
"1684",117.48,30.56
"1685",117.48,30.56
"1686",117.48,30.56
"1687",117.48,30.56
"1688",117.48,30.56
"1689",117.48,30.56
"1690",117.48,30.56
"1691",118.22,31.19
"1692",118.22,31.19
"1693",118.22,31.19
"1694",118.22,31.19
"1695",118.22,31.19
"1696",118.22,31.19
"1697",118.22,31.19
"1698",118.22,31.19
"1699",118.22,31.19
"1700",118.22,31.19
"1701",111.58,21.5
"1702",111.58,21.5
"1703",111.58,21.5
"1704",111.58,21.5
"1705",111.58,21.5
"1706",111.58,21.5
"1707",111.58,21.5
"1708",111.58,21.5
"1709",111.58,21.5
"1710",111.58,21.5
"1711",114.3,38.02
"1712",114.3,38.02
"1713",114.3,38.02
"1714",114.3,38.02
"1715",114.3,38.02
"1716",114.3,38.02
"1717",114.3,38.02
"1718",114.3,38.02
"1719",114.3,38.02
"1720",114.3,38.02
"1721",114.02,33.33
"1722",114.02,33.33
"1723",114.02,33.33
"1724",114.02,33.33
"1725",114.02,33.33
"1726",114.02,33.33
"1727",114.02,33.33
"1728",114.02,33.33
"1729",114.02,33.33
"1730",114.02,33.33
"1731",111.59,27.44
"1732",111.59,27.44
"1733",111.59,27.44
"1734",111.59,27.44
"1735",111.59,27.44
"1736",111.59,27.44
"1737",111.59,27.44
"1738",111.59,27.44
"1739",111.59,27.44
"1740",111.59,27.44
"1741",115.58,29.43
"1742",115.58,29.43
"1743",115.58,29.43
"1744",115.58,29.43
"1745",115.58,29.43
"1746",115.58,29.43
"1747",115.58,29.43
"1748",115.58,29.43
"1749",115.58,29.43
"1750",115.58,29.43
"1751",118.28,31.43
"1752",118.28,31.43
"1753",118.28,31.43
"1754",118.28,31.43
"1755",118.28,31.43
"1756",118.28,31.43
"1757",118.28,31.43
"1758",118.28,31.43
"1759",118.28,31.43
"1760",118.28,31.43
"1761",114.01,32.58
"1762",114.01,32.58
"1763",114.01,32.58
"1764",114.01,32.58
"1765",114.01,32.58
"1766",114.01,32.58
"1767",114.01,32.58
"1768",114.01,32.58
"1769",114.01,32.58
"1770",114.01,32.58
"1771",126.36,45.44
"1772",126.36,45.44
"1773",126.36,45.44
"1774",126.36,45.44
"1775",126.36,45.44
"1776",126.36,45.44
"1777",126.36,45.44
"1778",126.36,45.44
"1779",126.36,45.44
"1780",126.36,45.44
"1781",112.2,28.36
"1782",112.2,28.36
"1783",112.2,28.36
"1784",112.2,28.36
"1785",112.2,28.36
"1786",112.2,28.36
"1787",112.2,28.36
"1788",112.2,28.36
"1789",112.2,28.36
"1790",112.2,28.36
"1791",118.46,32.03
"1792",118.46,32.03
"1793",118.46,32.03
"1794",118.46,32.03
"1795",118.46,32.03
"1796",118.46,32.03
"1797",118.46,32.03
"1798",118.46,32.03
"1799",118.46,32.03
"1800",118.46,32.03
"1801",114.56,28.52
"1802",114.56,28.52
"1803",114.56,28.52
"1804",114.56,28.52
"1805",114.56,28.52
"1806",114.56,28.52
"1807",114.56,28.52
"1808",114.56,28.52
"1809",114.56,28.52
"1810",114.56,28.52
"1811",114.23,27.47
"1812",114.23,27.47
"1813",114.23,27.47
"1814",114.23,27.47
"1815",114.23,27.47
"1816",114.23,27.47
"1817",114.23,27.47
"1818",114.23,27.47
"1819",114.23,27.47
"1820",114.23,27.47
"1821",117,36.4
"1822",117,36.4
"1823",117,36.4
"1824",117,36.4
"1825",117,36.4
"1826",117,36.4
"1827",117,36.4
"1828",117,36.4
"1829",117,36.4
"1830",117,36.4
"1831",122.07,37.31
"1832",122.07,37.31
"1833",122.07,37.31
"1834",122.07,37.31
"1835",122.07,37.31
"1836",122.07,37.31
"1837",122.07,37.31
"1838",122.07,37.31
"1839",122.07,37.31
"1840",122.07,37.31
"1841",121.24,37.32
"1842",121.24,37.32
"1843",121.24,37.32
"1844",121.24,37.32
"1845",121.24,37.32
"1846",121.24,37.32
"1847",121.24,37.32
"1848",121.24,37.32
"1849",121.24,37.32
"1850",121.24,37.32
"1851",103.51,36.04
"1852",103.51,36.04
"1853",103.51,36.04
"1854",103.51,36.04
"1855",103.51,36.04
"1856",103.51,36.04
"1857",103.51,36.04
"1858",103.51,36.04
"1859",103.51,36.04
"1860",103.51,36.04
"1861",103.51,36.04
"1862",103.51,36.04
"1863",103.51,36.04
"1864",103.51,36.04
"1865",103.51,36.04
"1866",114.22,23.05
"1867",114.22,23.05
"1868",114.22,23.05
"1869",114.22,23.05
"1870",114.22,23.05
"1871",114.22,23.05
"1872",114.22,23.05
"1873",114.22,23.05
"1874",114.22,23.05
"1875",114.22,23.05
"1876",114.22,23.05
"1877",114.22,23.05
"1878",114.22,23.05
"1879",114.22,23.05
"1880",114.22,23.05
"1881",109.07,21.28
"1882",109.07,21.28
"1883",109.07,21.28
"1884",109.07,21.28
"1885",109.07,21.28
"1886",109.07,21.28
"1887",109.07,21.28
"1888",109.07,21.28
"1889",109.07,21.28
"1890",109.07,21.28
"1891",109.07,21.28
"1892",109.07,21.28
"1893",109.07,21.28
"1894",109.07,21.28
"1895",109.07,21.28
"1896",114.21,36.06
"1897",114.21,36.06
"1898",114.21,36.06
"1899",114.21,36.06
"1900",114.21,36.06
"1901",114.21,36.06
"1902",114.21,36.06
"1903",114.21,36.06
"1904",114.21,36.06
"1905",114.21,36.06
"1906",114.21,36.06
"1907",114.21,36.06
"1908",114.21,36.06
"1909",114.21,36.06
"1910",114.21,36.06
"1911",111.28,27.14
"1912",111.28,27.14
"1913",111.28,27.14
"1914",111.28,27.14
"1915",111.28,27.14
"1916",111.28,27.14
"1917",111.28,27.14
"1918",111.28,27.14
"1919",111.28,27.14
"1920",111.28,27.14
"1921",111.28,27.14
"1922",111.28,27.14
"1923",111.28,27.14
"1924",111.28,27.14
"1925",111.28,27.14
"1926",120.37,31.19
"1927",120.37,31.19
"1928",120.37,31.19
"1929",120.37,31.19
"1930",120.37,31.19
"1931",120.37,31.19
"1932",120.37,31.19
"1933",120.37,31.19
"1934",120.37,31.19
"1935",120.37,31.19
"1936",120.37,31.19
"1937",120.37,31.19
"1938",120.37,31.19
"1939",120.37,31.19
"1940",120.37,31.19
"1941",120.45,30.46
"1942",120.45,30.46
"1943",120.45,30.46
"1944",120.45,30.46
"1945",120.45,30.46
"1946",120.45,30.46
"1947",120.45,30.46
"1948",120.45,30.46
"1949",120.45,30.46
"1950",120.45,30.46
"1951",120.45,30.46
"1952",120.45,30.46
"1953",120.45,30.46
"1954",120.45,30.46
"1955",120.45,30.46
"1956",113.34,22.17
"1957",113.34,22.17
"1958",113.34,22.17
"1959",113.34,22.17
"1960",113.34,22.17
"1961",113.34,22.17
"1962",113.34,22.17
"1963",113.34,22.17
"1964",113.34,22.17
"1965",113.34,22.17
"1966",113.34,22.17
"1967",113.34,22.17
"1968",113.34,22.17
"1969",113.34,22.17
"1970",113.34,22.17
"1971",102.42,25.04
"1972",102.42,25.04
"1973",102.42,25.04
"1974",102.42,25.04
"1975",102.42,25.04
"1976",102.42,25.04
"1977",102.42,25.04
"1978",102.42,25.04
"1979",102.42,25.04
"1980",102.42,25.04
"1981",102.42,25.04
"1982",102.42,25.04
"1983",102.42,25.04
"1984",102.42,25.04
"1985",102.42,25.04
"1986",118.36,24.56
"1987",118.36,24.56
"1988",118.36,24.56
"1989",118.36,24.56
"1990",118.36,24.56
"1991",118.36,24.56
"1992",118.36,24.56
"1993",118.36,24.56
"1994",118.36,24.56
"1995",118.36,24.56
"1996",118.36,24.56
"1997",118.36,24.56
"1998",118.36,24.56
"1999",118.36,24.56
"2000",118.36,24.56
"2001",119.01,24.26
"2002",119.01,24.26
"2003",119.01,24.26
"2004",119.01,24.26
"2005",119.01,24.26
"2006",119.01,24.26
"2007",119.01,24.26
"2008",119.01,24.26
"2009",119.01,24.26
"2010",119.01,24.26
"2011",119.01,24.26
"2012",119.01,24.26
"2013",119.01,24.26
"2014",119.01,24.26
"2015",119.01,24.26
"2016",109.31,18.14
"2017",109.31,18.14
"2018",109.31,18.14
"2019",109.31,18.14
"2020",109.31,18.14
"2021",109.31,18.14
"2022",109.31,18.14
"2023",109.31,18.14
"2024",109.31,18.14
"2025",109.31,18.14
"2026",109.31,18.14
"2027",109.31,18.14
"2028",109.31,18.14
"2029",109.31,18.14
"2030",109.31,18.14
"2031",110.17,25.17
"2032",110.17,25.17
"2033",110.17,25.17
"2034",110.17,25.17
"2035",110.17,25.17
"2036",110.17,25.17
"2037",110.17,25.17
"2038",110.17,25.17
"2039",110.17,25.17
"2040",110.17,25.17
"2041",110.17,25.17
"2042",110.17,25.17
"2043",110.17,25.17
"2044",110.17,25.17
"2045",110.17,25.17
"2046",114.38,33.37
"2047",114.38,33.37
"2048",114.38,33.37
"2049",114.38,33.37
"2050",114.38,33.37
"2051",114.38,33.37
"2052",114.38,33.37
"2053",114.38,33.37
"2054",114.38,33.37
"2055",114.38,33.37
"2056",114.38,33.37
"2057",114.38,33.37
"2058",114.38,33.37
"2059",114.38,33.37
"2060",114.38,33.37
"2061",120.18,36.03
"2062",120.18,36.03
"2063",120.18,36.03
"2064",120.18,36.03
"2065",120.18,36.03
"2066",120.18,36.03
"2067",120.18,36.03
"2068",120.18,36.03
"2069",120.18,36.03
"2070",120.18,36.03
"2071",120.18,36.03
"2072",120.18,36.03
"2073",120.18,36.03
"2074",120.18,36.03
"2075",120.18,36.03
"2076",108.57,34.17
"2077",108.57,34.17
"2078",108.57,34.17
"2079",108.57,34.17
"2080",108.57,34.17
"2081",108.57,34.17
"2082",108.57,34.17
"2083",108.57,34.17
"2084",108.57,34.17
"2085",108.57,34.17
"2086",108.57,34.17
"2087",108.57,34.17
"2088",108.57,34.17
"2089",108.57,34.17
"2090",108.57,34.17
"2091",117.17,31.52
"2092",117.17,31.52
"2093",117.17,31.52
"2094",117.17,31.52
"2095",117.17,31.52
"2096",117.17,31.52
"2097",117.17,31.52
"2098",117.17,31.52
"2099",117.17,31.52
"2100",117.17,31.52
"2101",117.17,31.52
"2102",117.17,31.52
"2103",117.17,31.52
"2104",117.17,31.52
"2105",117.17,31.52
"2106",109.58,27.33
"2107",109.58,27.33
"2108",109.58,27.33
"2109",109.58,27.33
"2110",109.58,27.33
"2111",109.58,27.33
"2112",109.58,27.33
"2113",109.58,27.33
"2114",109.58,27.33
"2115",109.58,27.33
"2116",109.58,27.33
"2117",109.58,27.33
"2118",109.58,27.33
"2119",109.58,27.33
"2120",109.58,27.33
"2121",113.06,29.22
"2122",113.06,29.22
"2123",113.06,29.22
"2124",113.06,29.22
"2125",113.06,29.22
"2126",113.06,29.22
"2127",113.06,29.22
"2128",113.06,29.22
"2129",113.06,29.22
"2130",113.06,29.22
"2131",113.06,29.22
"2132",113.06,29.22
"2133",113.06,29.22
"2134",113.06,29.22
"2135",113.06,29.22
"2136",115.55,28.4
"2137",115.55,28.4
"2138",115.55,28.4
"2139",115.55,28.4
"2140",115.55,28.4
"2141",115.55,28.4
"2142",115.55,28.4
"2143",115.55,28.4
"2144",115.55,28.4
"2145",115.55,28.4
"2146",115.55,28.4
"2147",115.55,28.4
"2148",115.55,28.4
"2149",115.55,28.4
"2150",115.55,28.4
"2151",121.33,29.52
"2152",121.33,29.52
"2153",121.33,29.52
"2154",121.33,29.52
"2155",121.33,29.52
"2156",121.33,29.52
"2157",121.33,29.52
"2158",121.33,29.52
"2159",121.33,29.52
"2160",121.33,29.52
"2161",121.33,29.52
"2162",121.33,29.52
"2163",121.33,29.52
"2164",121.33,29.52
"2165",121.33,29.52
"2166",113.06,23.02
"2167",113.06,23.02
"2168",113.06,23.02
"2169",113.06,23.02
"2170",113.06,23.02
"2171",113.06,23.02
"2172",113.06,23.02
"2173",113.06,23.02
"2174",113.06,23.02
"2175",113.06,23.02
"2176",113.06,23.02
"2177",113.06,23.02
"2178",113.06,23.02
"2179",113.06,23.02
"2180",113.06,23.02
"2181",111.51,29.02
"2182",111.51,29.02
"2183",111.51,29.02
"2184",111.51,29.02
"2185",111.51,29.02
"2186",111.51,29.02
"2187",111.51,29.02
"2188",111.51,29.02
"2189",111.51,29.02
"2190",111.51,29.02
"2191",111.51,29.02
"2192",111.51,29.02
"2193",111.51,29.02
"2194",111.51,29.02
"2195",111.51,29.02
"2196",115.48,32.54
"2197",115.48,32.54
"2198",115.48,32.54
"2199",115.48,32.54
"2200",115.48,32.54
"2201",115.48,32.54
"2202",115.48,32.54
"2203",115.48,32.54
"2204",115.48,32.54
"2205",115.48,32.54
"2206",115.48,32.54
"2207",115.48,32.54
"2208",115.48,32.54
"2209",115.48,32.54
"2210",115.48,32.54
"2211",115.48,32.54
"2212",115.48,32.54
"2213",115.48,32.54
"2214",115.48,32.54
"2215",115.48,32.54
"2216",115.48,32.54
"2217",113.1,30.39
"2218",113.1,30.39
"2219",113.1,30.39
"2220",113.1,30.39
"2221",113.1,30.39
"2222",113.1,30.39
"2223",113.1,30.39
"2224",113.1,30.39
"2225",113.1,30.39
"2226",113.1,30.39
"2227",113.1,30.39
"2228",113.1,30.39
"2229",113.1,30.39
"2230",113.1,30.39
"2231",113.1,30.39
"2232",113.1,30.39
"2233",113.1,30.39
"2234",113.1,30.39
"2235",113.1,30.39
"2236",113.1,30.39
"2237",113.1,30.39
"2238",121.27,28.41
"2239",121.27,28.41
"2240",121.27,28.41
"2241",121.27,28.41
"2242",121.27,28.41
"2243",121.27,28.41
"2244",121.27,28.41
"2245",121.27,28.41
"2246",121.27,28.41
"2247",121.27,28.41
"2248",121.27,28.41
"2249",121.27,28.41
"2250",121.27,28.41
"2251",121.27,28.41
"2252",121.27,28.41
"2253",121.27,28.41
"2254",121.27,28.41
"2255",121.27,28.41
"2256",121.27,28.41
"2257",121.27,28.41
"2258",121.27,28.41
"2259",121.27,28.41
"2260",119.18,26.05
"2261",119.18,26.05
"2262",119.18,26.05
"2263",119.18,26.05
"2264",119.18,26.05
"2265",119.18,26.05
"2266",119.18,26.05
"2267",119.18,26.05
"2268",119.18,26.05
"2269",119.18,26.05
"2270",119.18,26.05
"2271",119.18,26.05
"2272",119.18,26.05
"2273",119.18,26.05
"2274",119.18,26.05
"2275",119.18,26.05
"2276",119.18,26.05
"2277",119.18,26.05
"2278",119.18,26.05
"2279",119.18,26.05
"2280",119.18,26.05
"2281",119.18,26.05
"2282",119.18,26.05
"2283",119.18,26.05
"2284",112.59,28.12
"2285",112.59,28.12
"2286",112.59,28.12
"2287",112.59,28.12
"2288",112.59,28.12
"2289",112.59,28.12
"2290",112.59,28.12
"2291",112.59,28.12
"2292",112.59,28.12
"2293",112.59,28.12
"2294",112.59,28.12
"2295",112.59,28.12
"2296",112.59,28.12
"2297",112.59,28.12
"2298",112.59,28.12
"2299",112.59,28.12
"2300",112.59,28.12
"2301",112.59,28.12
"2302",112.59,28.12
"2303",112.59,28.12
"2304",112.59,28.12
"2305",112.59,28.12
"2306",112.59,28.12
"2307",112.59,28.12
"2308",117.12,39.02
"2309",117.12,39.02
"2310",117.12,39.02
"2311",117.12,39.02
"2312",117.12,39.02
"2313",117.12,39.02
"2314",117.12,39.02
"2315",117.12,39.02
"2316",117.12,39.02
"2317",117.12,39.02
"2318",117.12,39.02
"2319",117.12,39.02
"2320",117.12,39.02
"2321",117.12,39.02
"2322",117.12,39.02
"2323",117.12,39.02
"2324",117.12,39.02
"2325",117.12,39.02
"2326",117.12,39.02
"2327",117.12,39.02
"2328",117.12,39.02
"2329",117.12,39.02
"2330",117.12,39.02
"2331",117.12,39.02
"2332",112.32,33
"2333",112.32,33
"2334",112.32,33
"2335",112.32,33
"2336",112.32,33
"2337",112.32,33
"2338",112.32,33
"2339",112.32,33
"2340",112.32,33
"2341",112.32,33
"2342",112.32,33
"2343",112.32,33
"2344",112.32,33
"2345",112.32,33
"2346",112.32,33
"2347",112.32,33
"2348",112.32,33
"2349",112.32,33
"2350",112.32,33
"2351",112.32,33
"2352",112.32,33
"2353",112.32,33
"2354",112.32,33
"2355",112.32,33
"2356",112.32,33
"2357",113.27,30.22
"2358",113.27,30.22
"2359",113.27,30.22
"2360",113.27,30.22
"2361",113.27,30.22
"2362",113.27,30.22
"2363",113.27,30.22
"2364",113.27,30.22
"2365",113.27,30.22
"2366",113.27,30.22
"2367",113.27,30.22
"2368",113.27,30.22
"2369",113.27,30.22
"2370",113.27,30.22
"2371",113.27,30.22
"2372",113.27,30.22
"2373",113.27,30.22
"2374",113.27,30.22
"2375",113.27,30.22
"2376",113.27,30.22
"2377",113.27,30.22
"2378",113.27,30.22
"2379",113.27,30.22
"2380",113.27,30.22
"2381",113.27,30.22
"2382",113.27,30.22
"2383",113.27,30.22
"2384",114.04,32.07
"2385",114.04,32.07
"2386",114.04,32.07
"2387",114.04,32.07
"2388",114.04,32.07
"2389",114.04,32.07
"2390",114.04,32.07
"2391",114.04,32.07
"2392",114.04,32.07
"2393",114.04,32.07
"2394",114.04,32.07
"2395",114.04,32.07
"2396",114.04,32.07
"2397",114.04,32.07
"2398",114.04,32.07
"2399",114.04,32.07
"2400",114.04,32.07
"2401",114.04,32.07
"2402",114.04,32.07
"2403",114.04,32.07
"2404",114.04,32.07
"2405",114.04,32.07
"2406",114.04,32.07
"2407",114.04,32.07
"2408",114.04,32.07
"2409",114.04,32.07
"2410",114.04,32.07
"2411",114.04,32.07
"2412",114.04,32.07
"2413",120.1,30.16
"2414",120.1,30.16
"2415",120.1,30.16
"2416",120.1,30.16
"2417",120.1,30.16
"2418",120.1,30.16
"2419",120.1,30.16
"2420",120.1,30.16
"2421",120.1,30.16
"2422",120.1,30.16
"2423",120.1,30.16
"2424",120.1,30.16
"2425",120.1,30.16
