"","lng","lat"
"1258",117.17,31.52
"1259",117.17,31.52
"1260",117.17,31.52
"1261",117.17,31.52
"1262",117.17,31.52
"1263",117.17,31.52
"1264",117.17,31.52
"1265",117.17,31.52
"1266",113.34,22.17
"1267",113.34,22.17
"1268",113.34,22.17
"1269",113.34,22.17
"1270",113.34,22.17
"1271",113.34,22.17
"1272",113.34,22.17
"1273",113.34,22.17
"1274",113.34,22.17
"1275",113.34,22.17
"1276",112.23,30.33
"1277",112.23,30.33
"1278",112.23,30.33
"1279",112.23,30.33
"1280",112.23,30.33
"1281",112.23,30.33
"1282",112.23,30.33
"1283",112.23,30.33
"1284",112.23,30.33
"1285",112.23,30.33
"1286",113.27,30.22
"1287",113.27,30.22
"1288",113.27,30.22
"1289",113.27,30.22
"1290",113.27,30.22
"1291",113.27,30.22
"1292",113.27,30.22
"1293",113.27,30.22
"1294",113.27,30.22
"1295",113.27,30.22
"1296",117.12,39.02
"1297",117.12,39.02
"1298",117.12,39.02
"1299",117.12,39.02
"1300",117.12,39.02
"1301",117.12,39.02
"1302",117.12,39.02
"1303",117.12,39.02
"1304",117.12,39.02
"1305",117.12,39.02
"1306",109.29,30.16
"1307",109.29,30.16
"1308",109.29,30.16
"1309",109.29,30.16
"1310",109.29,30.16
"1311",109.29,30.16
"1312",109.29,30.16
"1313",109.29,30.16
"1314",109.29,30.16
"1315",109.29,30.16
"1316",109.29,30.16
"1317",109.29,30.16
"1318",109.29,30.16
"1319",109.29,30.16
"1320",109.29,30.16
"1321",120.1,30.16
"1322",120.1,30.16
"1323",120.1,30.16
"1324",120.1,30.16
"1325",120.1,30.16
"1326",120.1,30.16
"1327",120.1,30.16
"1328",120.1,30.16
"1329",120.1,30.16
"1330",120.1,30.16
"1331",120.1,30.16
"1332",120.1,30.16
"1333",120.1,30.16
"1334",120.1,30.16
"1335",120.1,30.16
"1336",113.14,23.08
"1337",113.14,23.08
"1338",113.14,23.08
"1339",113.14,23.08
"1340",113.14,23.08
"1341",113.14,23.08
"1342",113.14,23.08
"1343",113.14,23.08
"1344",113.14,23.08
"1345",113.14,23.08
"1346",113.14,23.08
"1347",113.14,23.08
"1348",113.14,23.08
"1349",113.14,23.08
"1350",113.14,23.08
"1351",104.04,30.4
"1352",104.04,30.4
"1353",104.04,30.4
"1354",104.04,30.4
"1355",104.04,30.4
"1356",104.04,30.4
"1357",104.04,30.4
"1358",104.04,30.4
"1359",104.04,30.4
"1360",104.04,30.4
"1361",104.04,30.4
"1362",104.04,30.4
"1363",104.04,30.4
"1364",104.04,30.4
"1365",104.04,30.4
"1366",114.07,22.33
"1367",114.07,22.33
"1368",114.07,22.33
"1369",114.07,22.33
"1370",114.07,22.33
"1371",114.07,22.33
"1372",114.07,22.33
"1373",114.07,22.33
"1374",114.07,22.33
"1375",114.07,22.33
"1376",114.07,22.33
"1377",114.07,22.33
"1378",114.07,22.33
"1379",114.07,22.33
"1380",114.07,22.33
"1381",121.27,28.41
"1382",121.27,28.41
"1383",121.27,28.41
"1384",121.27,28.41
"1385",121.27,28.41
"1386",121.27,28.41
"1387",121.27,28.41
"1388",121.27,28.41
"1389",121.27,28.41
"1390",121.27,28.41
"1391",121.27,28.41
"1392",121.27,28.41
"1393",121.27,28.41
"1394",121.27,28.41
"1395",121.27,28.41
"1396",112.12,31.02
"1397",112.12,31.02
"1398",112.12,31.02
"1399",112.12,31.02
"1400",112.12,31.02
"1401",112.12,31.02
"1402",112.12,31.02
"1403",112.12,31.02
"1404",112.12,31.02
"1405",112.12,31.02
"1406",112.12,31.02
"1407",112.12,31.02
"1408",112.12,31.02
"1409",112.12,31.02
"1410",112.12,31.02
"1411",112.12,31.02
"1412",112.12,31.02
"1413",112.12,31.02
"1414",112.12,31.02
"1415",112.12,31.02
"1416",112.12,31.02
"1417",113.54,30.56
"1418",113.54,30.56
"1419",113.54,30.56
"1420",113.54,30.56
"1421",113.54,30.56
"1422",113.54,30.56
"1423",113.54,30.56
"1424",113.54,30.56
"1425",113.54,30.56
"1426",113.54,30.56
"1427",113.54,30.56
"1428",113.54,30.56
"1429",113.54,30.56
"1430",113.54,30.56
"1431",113.54,30.56
"1432",113.54,30.56
"1433",113.54,30.56
"1434",113.54,30.56
"1435",113.54,30.56
"1436",113.54,30.56
"1437",113.54,30.56
"1438",113.54,30.56
"1439",113.54,30.56
"1440",113.54,30.56
"1441",113.54,30.56
"1442",113.54,30.56
"1443",115.06,30.12
"1444",115.06,30.12
"1445",115.06,30.12
"1446",115.06,30.12
"1447",115.06,30.12
"1448",115.06,30.12
"1449",115.06,30.12
"1450",115.06,30.12
"1451",115.06,30.12
"1452",115.06,30.12
"1453",115.06,30.12
"1454",115.06,30.12
"1455",115.06,30.12
"1456",115.06,30.12
"1457",115.06,30.12
"1458",115.06,30.12
"1459",115.06,30.12
"1460",115.06,30.12
"1461",115.06,30.12
"1462",115.06,30.12
"1463",115.06,30.12
"1464",115.06,30.12
"1465",115.06,30.12
"1466",115.06,30.12
"1467",115.06,30.12
"1468",115.06,30.12
"1469",115.06,30.12
"1470",115.06,30.12
"1471",115.06,30.12
"1472",115.06,30.12
"1473",108.19,22.48
"1474",108.19,22.48
"1475",108.19,22.48
"1476",108.19,22.48
"1477",108.19,22.48
"1478",108.19,22.48
"1479",108.19,22.48
"1480",108.19,22.48
"1481",108.19,22.48
"1482",108.19,22.48
"1483",108.19,22.48
"1484",108.19,22.48
"1485",108.19,22.48
"1486",108.19,22.48
"1487",108.19,22.48
"1488",108.19,22.48
"1489",108.19,22.48
"1490",108.19,22.48
"1491",108.19,22.48
"1492",108.19,22.48
"1493",108.19,22.48
"1494",108.19,22.48
"1495",108.19,22.48
"1496",108.19,22.48
"1497",108.19,22.48
"1498",108.19,22.48
"1499",108.19,22.48
"1500",108.19,22.48
"1501",108.19,22.48
"1502",108.19,22.48
"1503",108.19,22.48
"1504",108.19,22.48
"1505",108.19,22.48
"1506",121.29,31.14
"1507",121.29,31.14
"1508",121.29,31.14
"1509",121.29,31.14
"1510",121.29,31.14
"1511",121.29,31.14
"1512",121.29,31.14
"1513",121.29,31.14
"1514",121.29,31.14
"1515",121.29,31.14
"1516",121.29,31.14
"1517",121.29,31.14
"1518",121.29,31.14
"1519",121.29,31.14
"1520",121.29,31.14
"1521",121.29,31.14
"1522",121.29,31.14
"1523",121.29,31.14
"1524",121.29,31.14
"1525",121.29,31.14
"1526",121.29,31.14
"1527",121.29,31.14
"1528",121.29,31.14
"1529",121.29,31.14
"1530",121.29,31.14
"1531",121.29,31.14
"1532",121.29,31.14
"1533",121.29,31.14
"1534",121.29,31.14
"1535",121.29,31.14
"1536",121.29,31.14
"1537",121.29,31.14
"1538",121.29,31.14
"1539",121.29,31.14
"1540",121.29,31.14
"1541",121.29,31.14
"1542",121.29,31.14
"1543",121.29,31.14
"1544",114.17,29.53
"1545",114.17,29.53
"1546",114.17,29.53
"1547",114.17,29.53
"1548",114.17,29.53
"1549",114.17,29.53
"1550",114.17,29.53
"1551",114.17,29.53
"1552",114.17,29.53
"1553",114.17,29.53
"1554",114.17,29.53
"1555",114.17,29.53
"1556",114.17,29.53
"1557",114.17,29.53
"1558",114.17,29.53
"1559",114.17,29.53
"1560",114.17,29.53
"1561",114.17,29.53
"1562",114.17,29.53
"1563",114.17,29.53
"1564",114.17,29.53
"1565",114.17,29.53
"1566",114.17,29.53
"1567",114.17,29.53
"1568",114.17,29.53
"1569",114.17,29.53
"1570",114.17,29.53
"1571",114.17,29.53
"1572",114.17,29.53
"1573",114.17,29.53
"1574",114.17,29.53
"1575",114.17,29.53
"1576",114.17,29.53
"1577",114.17,29.53
"1578",114.17,29.53
"1579",114.17,29.53
"1580",114.17,29.53
"1581",114.17,29.53
"1582",114.17,29.53
"1583",114.17,29.53
"1584",114.17,29.53
"1585",114.17,29.53
"1586",114.17,29.53
"1587",116.24,39.55
"1588",116.24,39.55
"1589",116.24,39.55
"1590",116.24,39.55
"1591",116.24,39.55
"1592",116.24,39.55
"1593",116.24,39.55
"1594",116.24,39.55
"1595",116.24,39.55
"1596",116.24,39.55
"1597",116.24,39.55
"1598",116.24,39.55
"1599",116.24,39.55
"1600",116.24,39.55
"1601",116.24,39.55
"1602",116.24,39.55
"1603",116.24,39.55
"1604",116.24,39.55
"1605",116.24,39.55
"1606",116.24,39.55
"1607",116.24,39.55
"1608",116.24,39.55
"1609",116.24,39.55
"1610",116.24,39.55
"1611",116.24,39.55
"1612",116.24,39.55
"1613",116.24,39.55
"1614",116.24,39.55
"1615",116.24,39.55
"1616",116.24,39.55
"1617",116.24,39.55
"1618",116.24,39.55
"1619",116.24,39.55
"1620",116.24,39.55
"1621",116.24,39.55
"1622",116.24,39.55
"1623",116.24,39.55
"1624",116.24,39.55
"1625",116.24,39.55
"1626",116.24,39.55
"1627",116.24,39.55
"1628",116.24,39.55
"1629",116.24,39.55
"1630",116.24,39.55
"1631",116.24,39.55
"1632",116.24,39.55
"1633",116.24,39.55
"1634",106.33,29.35
"1635",106.33,29.35
"1636",106.33,29.35
"1637",106.33,29.35
"1638",106.33,29.35
"1639",106.33,29.35
"1640",106.33,29.35
"1641",106.33,29.35
"1642",106.33,29.35
"1643",106.33,29.35
"1644",106.33,29.35
"1645",106.33,29.35
"1646",106.33,29.35
"1647",106.33,29.35
"1648",106.33,29.35
"1649",106.33,29.35
"1650",106.33,29.35
"1651",106.33,29.35
"1652",106.33,29.35
"1653",106.33,29.35
"1654",106.33,29.35
"1655",106.33,29.35
"1656",106.33,29.35
"1657",106.33,29.35
"1658",106.33,29.35
"1659",106.33,29.35
"1660",106.33,29.35
"1661",106.33,29.35
"1662",106.33,29.35
"1663",106.33,29.35
"1664",106.33,29.35
"1665",106.33,29.35
"1666",106.33,29.35
"1667",106.33,29.35
"1668",106.33,29.35
"1669",106.33,29.35
"1670",106.33,29.35
"1671",106.33,29.35
"1672",106.33,29.35
"1673",106.33,29.35
"1674",106.33,29.35
"1675",106.33,29.35
"1676",106.33,29.35
"1677",106.33,29.35
"1678",106.33,29.35
"1679",106.33,29.35
"1680",106.33,29.35
"1681",106.33,29.35
"1682",106.33,29.35
"1683",106.33,29.35
"1684",106.33,29.35
"1685",106.33,29.35
"1686",106.33,29.35
"1687",106.33,29.35
"1688",106.33,29.35
"1689",106.33,29.35
"1690",106.33,29.35
"1691",114.87,30.45
"1692",114.87,30.45
"1693",114.87,30.45
"1694",114.87,30.45
"1695",114.87,30.45
"1696",114.87,30.45
"1697",114.87,30.45
"1698",114.87,30.45
"1699",114.87,30.45
"1700",114.87,30.45
"1701",114.87,30.45
"1702",114.87,30.45
"1703",114.87,30.45
"1704",114.87,30.45
"1705",114.87,30.45
"1706",114.87,30.45
"1707",114.87,30.45
"1708",114.87,30.45
"1709",114.87,30.45
"1710",114.87,30.45
"1711",114.87,30.45
"1712",114.87,30.45
"1713",114.87,30.45
"1714",114.87,30.45
"1715",114.87,30.45
"1716",114.87,30.45
"1717",114.87,30.45
"1718",114.87,30.45
"1719",114.87,30.45
"1720",114.87,30.45
"1721",114.87,30.45
"1722",114.87,30.45
"1723",114.87,30.45
"1724",114.87,30.45
"1725",114.87,30.45
"1726",114.87,30.45
"1727",114.87,30.45
"1728",114.87,30.45
"1729",114.87,30.45
"1730",114.87,30.45
"1731",114.87,30.45
"1732",114.87,30.45
"1733",114.87,30.45
"1734",114.87,30.45
"1735",114.87,30.45
"1736",114.87,30.45
"1737",114.87,30.45
"1738",114.87,30.45
"1739",114.87,30.45
"1740",114.87,30.45
"1741",114.87,30.45
"1742",114.87,30.45
"1743",114.87,30.45
"1744",114.87,30.45
"1745",114.87,30.45
"1746",114.87,30.45
"1747",114.87,30.45
"1748",114.87,30.45
"1749",114.87,30.45
"1750",114.87,30.45
"1751",114.87,30.45
"1752",114.87,30.45
"1753",114.87,30.45
"1754",114.87,30.45
"1755",114.17,30.35
"1756",114.17,30.35
"1757",114.17,30.35
"1758",114.17,30.35
"1759",114.17,30.35
"1760",114.17,30.35
"1761",114.17,30.35
"1762",114.17,30.35
"1763",114.17,30.35
"1764",114.17,30.35
"1765",114.17,30.35
"1766",114.17,30.35
"1767",114.17,30.35
"1768",114.17,30.35
"1769",114.17,30.35
"1770",114.17,30.35
"1771",114.17,30.35
"1772",114.17,30.35
"1773",114.17,30.35
"1774",114.17,30.35
"1775",114.17,30.35
"1776",114.17,30.35
"1777",114.17,30.35
"1778",114.17,30.35
"1779",114.17,30.35
"1780",114.17,30.35
"1781",114.17,30.35
"1782",114.17,30.35
"1783",114.17,30.35
"1784",114.17,30.35
"1785",114.17,30.35
"1786",114.17,30.35
"1787",114.17,30.35
"1788",114.17,30.35
"1789",114.17,30.35
"1790",114.17,30.35
"1791",114.17,30.35
"1792",114.17,30.35
"1793",114.17,30.35
"1794",114.17,30.35
"1795",114.17,30.35
"1796",114.17,30.35
"1797",114.17,30.35
"1798",114.17,30.35
"1799",114.17,30.35
"1800",114.17,30.35
"1801",114.17,30.35
"1802",114.17,30.35
"1803",114.17,30.35
"1804",114.17,30.35
"1805",114.17,30.35
"1806",114.17,30.35
"1807",114.17,30.35
"1808",114.17,30.35
"1809",114.17,30.35
"1810",114.17,30.35
"1811",114.17,30.35
"1812",114.17,30.35
"1813",114.17,30.35
"1814",114.17,30.35
"1815",114.17,30.35
"1816",114.17,30.35
"1817",114.17,30.35
"1818",114.17,30.35
"1819",114.17,30.35
"1820",114.17,30.35
"1821",114.17,30.35
"1822",114.17,30.35
"1823",114.17,30.35
"1824",114.17,30.35
"1825",114.17,30.35
"1826",114.17,30.35
"1827",114.17,30.35
"1828",114.17,30.35
"1829",114.17,30.35
"1830",114.17,30.35
"1831",114.17,30.35
"1832",114.17,30.35
"1833",114.17,30.35
"1834",114.17,30.35
"1835",114.17,30.35
"1836",114.17,30.35
"1837",114.17,30.35
"1838",114.17,30.35
"1839",114.17,30.35
"1840",114.17,30.35
"1841",114.17,30.35
"1842",114.17,30.35
"1843",114.17,30.35
"1844",114.17,30.35
"1845",114.17,30.35
"1846",114.17,30.35
"1847",114.17,30.35
"1848",114.17,30.35
"1849",114.17,30.35
"1850",114.17,30.35
"1851",114.17,30.35
"1852",114.17,30.35
"1853",114.17,30.35
"1854",114.17,30.35
"1855",114.17,30.35
"1856",114.17,30.35
"1857",114.17,30.35
"1858",114.17,30.35
"1859",114.17,30.35
"1860",114.17,30.35
"1861",114.17,30.35
"1862",114.17,30.35
"1863",114.17,30.35
"1864",114.17,30.35
"1865",114.17,30.35
"1866",114.17,30.35
"1867",114.17,30.35
"1868",114.17,30.35
"1869",114.17,30.35
"1870",114.17,30.35
"1871",114.17,30.35
"1872",114.17,30.35
"1873",114.17,30.35
"1874",114.17,30.35
"1875",114.17,30.35
"1876",114.17,30.35
"1877",114.17,30.35
"1878",114.17,30.35
"1879",114.17,30.35
"1880",114.17,30.35
"1881",114.17,30.35
"1882",114.17,30.35
"1883",114.17,30.35
"1884",114.17,30.35
"1885",114.17,30.35
"1886",114.17,30.35
"1887",114.17,30.35
"1888",114.17,30.35
"1889",114.17,30.35
"1890",114.17,30.35
"1891",114.17,30.35
"1892",114.17,30.35
"1893",114.17,30.35
"1894",114.17,30.35
"1895",114.17,30.35
"1896",114.17,30.35
"1897",114.17,30.35
"1898",114.17,30.35
"1899",114.17,30.35
"1900",114.17,30.35
"1901",114.17,30.35
"1902",114.17,30.35
"1903",114.17,30.35
"1904",114.17,30.35
"1905",114.17,30.35
"1906",114.17,30.35
"1907",114.17,30.35
"1908",114.17,30.35
"1909",114.17,30.35
"1910",114.17,30.35
"1911",114.17,30.35
"1912",114.17,30.35
"1913",114.17,30.35
"1914",114.17,30.35
"1915",114.17,30.35
"1916",114.17,30.35
"1917",114.17,30.35
"1918",114.17,30.35
"1919",114.17,30.35
"1920",114.17,30.35
"1921",114.17,30.35
"1922",114.17,30.35
"1923",114.17,30.35
"1924",114.17,30.35
"1925",114.17,30.35
"1926",114.17,30.35
"1927",114.17,30.35
"1928",114.17,30.35
"1929",114.17,30.35
"1930",114.17,30.35
"1931",114.17,30.35
"1932",114.17,30.35
"1933",114.17,30.35
"1934",114.17,30.35
"1935",114.17,30.35
"1936",114.17,30.35
"1937",114.17,30.35
"1938",114.17,30.35
"1939",114.17,30.35
"1940",114.17,30.35
"1941",114.17,30.35
"1942",114.17,30.35
"1943",114.17,30.35
"1944",114.17,30.35
"1945",114.17,30.35
"1946",114.17,30.35
"1947",114.17,30.35
"1948",114.17,30.35
"1949",114.17,30.35
"1950",114.17,30.35
"1951",114.17,30.35
"1952",114.17,30.35
"1953",114.17,30.35
"1954",114.17,30.35
"1955",114.17,30.35
"1956",114.17,30.35
"1957",114.17,30.35
"1958",114.17,30.35
"1959",114.17,30.35
"1960",114.17,30.35
"1961",114.17,30.35
"1962",114.17,30.35
"1963",114.17,30.35
"1964",114.17,30.35
"1965",114.17,30.35
"1966",114.17,30.35
"1967",114.17,30.35
"1968",114.17,30.35
"1969",114.17,30.35
"1970",114.17,30.35
"1971",114.17,30.35
"1972",114.17,30.35
"1973",114.17,30.35
"1974",114.17,30.35
"1975",114.17,30.35
"1976",114.17,30.35
"1977",114.17,30.35
"1978",114.17,30.35
"1979",114.17,30.35
"1980",114.17,30.35
"1981",114.17,30.35
"1982",114.17,30.35
"1983",114.17,30.35
"1984",114.17,30.35
"1985",114.17,30.35
"1986",114.17,30.35
"1987",114.17,30.35
"1988",114.17,30.35
"1989",114.17,30.35
"1990",114.17,30.35
"1991",114.17,30.35
"1992",114.17,30.35
"1993",114.17,30.35
"1994",114.17,30.35
"1995",114.17,30.35
"1996",114.17,30.35
"1997",114.17,30.35
"1998",114.17,30.35
"1999",114.17,30.35
"2000",114.17,30.35
"2001",114.17,30.35
"2002",114.17,30.35
"2003",114.17,30.35
"2004",114.17,30.35
"2005",114.17,30.35
"2006",114.17,30.35
"2007",114.17,30.35
"2008",114.17,30.35
"2009",114.17,30.35
"2010",114.17,30.35
"2011",114.17,30.35
"2012",114.17,30.35
"2013",114.17,30.35
"2014",114.17,30.35
"2015",114.17,30.35
"2016",114.17,30.35
"2017",114.17,30.35
"2018",114.17,30.35
"2019",114.17,30.35
"2020",114.17,30.35
"2021",114.17,30.35
"2022",114.17,30.35
"2023",114.17,30.35
"2024",114.17,30.35
"2025",114.17,30.35
"2026",114.17,30.35
"2027",114.17,30.35
"2028",114.17,30.35
"2029",114.17,30.35
"2030",114.17,30.35
"2031",114.17,30.35
"2032",114.17,30.35
"2033",114.17,30.35
"2034",114.17,30.35
"2035",114.17,30.35
"2036",114.17,30.35
"2037",114.17,30.35
"2038",114.17,30.35
"2039",114.17,30.35
"2040",114.17,30.35
"2041",114.17,30.35
"2042",114.17,30.35
"2043",114.17,30.35
"2044",114.17,30.35
"2045",114.17,30.35
"2046",114.17,30.35
"2047",114.17,30.35
"2048",114.17,30.35
"2049",114.17,30.35
"2050",114.17,30.35
"2051",114.17,30.35
"2052",114.17,30.35
"2053",114.17,30.35
"2054",114.17,30.35
"2055",114.17,30.35
"2056",114.17,30.35
"2057",114.17,30.35
"2058",114.17,30.35
"2059",114.17,30.35
"2060",114.17,30.35
"2061",114.17,30.35
"2062",114.17,30.35
"2063",114.17,30.35
"2064",114.17,30.35
"2065",114.17,30.35
"2066",114.17,30.35
"2067",114.17,30.35
"2068",114.17,30.35
"2069",114.17,30.35
"2070",114.17,30.35
"2071",114.17,30.35
"2072",114.17,30.35
"2073",114.17,30.35
"2074",114.17,30.35
"2075",114.17,30.35
"2076",114.17,30.35
"2077",114.17,30.35
"2078",114.17,30.35
"2079",114.17,30.35
"2080",114.17,30.35
"2081",114.17,30.35
"2082",114.17,30.35
"2083",114.17,30.35
"2084",114.17,30.35
"2085",114.17,30.35
"2086",114.17,30.35
"2087",114.17,30.35
"2088",114.17,30.35
"2089",114.17,30.35
"2090",114.17,30.35
"2091",114.17,30.35
"2092",114.17,30.35
"2093",114.17,30.35
"2094",114.17,30.35
"2095",114.17,30.35
"2096",114.17,30.35
"2097",114.17,30.35
"2098",114.17,30.35
"2099",114.17,30.35
"2100",114.17,30.35
"2101",114.17,30.35
"2102",114.17,30.35
"2103",114.17,30.35
"2104",114.17,30.35
"2105",114.17,30.35
"2106",114.17,30.35
"2107",114.17,30.35
"2108",114.17,30.35
"2109",114.17,30.35
"2110",114.17,30.35
"2111",114.17,30.35
"2112",114.17,30.35
"2113",114.17,30.35
"2114",114.17,30.35
"2115",114.17,30.35
"2116",114.17,30.35
"2117",114.17,30.35
"2118",114.17,30.35
"2119",114.17,30.35
"2120",114.17,30.35
"2121",114.17,30.35
"2122",114.17,30.35
"2123",114.17,30.35
"2124",114.17,30.35
"2125",114.17,30.35
"2126",114.17,30.35
"2127",114.17,30.35
"2128",114.17,30.35
"2129",114.17,30.35
"2130",114.17,30.35
"2131",114.17,30.35
"2132",114.17,30.35
"2133",114.17,30.35
"2134",114.17,30.35
"2135",114.17,30.35
"2136",114.17,30.35
"2137",114.17,30.35
"2138",114.17,30.35
"2139",114.17,30.35
"2140",114.17,30.35
"2141",114.17,30.35
"2142",114.17,30.35
"2143",114.17,30.35
"2144",114.17,30.35
"2145",114.17,30.35
"2146",114.17,30.35
"2147",114.17,30.35
"2148",114.17,30.35
"2149",114.17,30.35
"2150",114.17,30.35
"2151",114.17,30.35
"2152",114.17,30.35
"2153",114.17,30.35
"2154",114.17,30.35
"2155",114.17,30.35
"2156",114.17,30.35
"2157",114.17,30.35
"2158",114.17,30.35
"2159",114.17,30.35
"2160",114.17,30.35
"2161",114.17,30.35
"2162",114.17,30.35
"2163",114.17,30.35
"2164",114.17,30.35
"2165",114.17,30.35
"2166",114.17,30.35
"2167",114.17,30.35
"2168",114.17,30.35
"2169",114.17,30.35
"2170",114.17,30.35
"2171",114.17,30.35
"2172",114.17,30.35
"2173",114.17,30.35
"2174",114.17,30.35
"2175",114.17,30.35
"2176",114.17,30.35
"2177",114.17,30.35
"2178",114.17,30.35
"2179",114.17,30.35
"2180",114.17,30.35
"2181",114.17,30.35
"2182",114.17,30.35
"2183",114.17,30.35
"2184",114.17,30.35
"2185",114.17,30.35
"2186",114.17,30.35
"2187",114.17,30.35
"2188",114.17,30.35
"2189",114.17,30.35
"2190",114.17,30.35
"2191",114.17,30.35
"2192",114.17,30.35
"2193",114.17,30.35
"2194",114.17,30.35
"2195",114.17,30.35
"2196",114.17,30.35
"2197",114.17,30.35
"2198",114.17,30.35
"2199",114.17,30.35
"2200",114.17,30.35
"2201",114.17,30.35
"2202",114.17,30.35
"2203",114.17,30.35
"2204",114.17,30.35
"2205",115.12,21.23
"2206",115.12,21.23
"2207",115.12,21.23
"2208",115.12,21.23
"2209",115.12,21.23
"2210",115.07,21.33
"2211",115.07,21.33
"2212",121.3,25.03
"2213",121.3,25.03
"2214",121.3,25.03
