"","lng","lat"
"2926",113.22,22.31
"2927",113.22,22.31
"2928",113.22,22.31
"2929",113.22,22.31
"2930",113.22,22.31
"2931",113.22,22.31
"2932",113.22,22.31
"2933",113.22,22.31
"2934",113.22,22.31
"2935",113.22,22.31
"2936",113.22,22.31
"2937",113.22,22.31
"2938",113.22,22.31
"2939",113.22,22.31
"2940",113.22,22.31
"2941",113.22,22.31
"2942",113.22,22.31
"2943",113.22,22.31
"2944",113.22,22.31
"2945",113.22,22.31
"2946",113.22,22.31
"2947",113.22,22.31
"2948",116.52,38.18
"2949",116.52,38.18
"2950",116.52,38.18
"2951",116.52,38.18
"2952",116.52,38.18
"2953",116.52,38.18
"2954",116.52,38.18
"2955",116.52,38.18
"2956",116.52,38.18
"2957",116.52,38.18
"2958",116.52,38.18
"2959",116.52,38.18
"2960",116.52,38.18
"2961",116.52,38.18
"2962",116.52,38.18
"2963",116.52,38.18
"2964",116.52,38.18
"2965",116.52,38.18
"2966",116.52,38.18
"2967",116.52,38.18
"2968",116.52,38.18
"2969",116.52,38.18
"2970",116.52,38.18
"2971",116.52,38.18
"2972",116.52,38.18
"2973",116.52,38.18
"2974",116.52,38.18
"2975",116.52,38.18
"2976",116.52,38.18
"2977",116.52,38.18
"2978",116.52,38.18
"2979",114.21,36.06
"2980",114.21,36.06
"2981",114.21,36.06
"2982",114.21,36.06
"2983",114.21,36.06
"2984",114.21,36.06
"2985",114.21,36.06
"2986",114.21,36.06
"2987",114.21,36.06
"2988",114.21,36.06
"2989",114.21,36.06
"2990",114.21,36.06
"2991",114.21,36.06
"2992",114.21,36.06
"2993",114.21,36.06
"2994",114.21,36.06
"2995",114.21,36.06
"2996",114.21,36.06
"2997",114.21,36.06
"2998",114.21,36.06
"2999",114.21,36.06
"3000",114.21,36.06
"3001",114.21,36.06
"3002",114.21,36.06
"3003",114.21,36.06
"3004",114.21,36.06
"3005",114.21,36.06
"3006",114.21,36.06
"3007",114.21,36.06
"3008",114.21,36.06
"3009",114.21,36.06
"3010",107.5,31.22
"3011",107.5,31.22
"3012",107.5,31.22
"3013",107.5,31.22
"3014",107.5,31.22
"3015",107.5,31.22
"3016",107.5,31.22
"3017",107.5,31.22
"3018",107.5,31.22
"3019",107.5,31.22
"3020",107.5,31.22
"3021",107.5,31.22
"3022",107.5,31.22
"3023",107.5,31.22
"3024",107.5,31.22
"3025",107.5,31.22
"3026",107.5,31.22
"3027",107.5,31.22
"3028",107.5,31.22
"3029",107.5,31.22
"3030",107.5,31.22
"3031",107.5,31.22
"3032",107.5,31.22
"3033",107.5,31.22
"3034",107.5,31.22
"3035",107.5,31.22
"3036",107.5,31.22
"3037",107.5,31.22
"3038",107.5,31.22
"3039",107.5,31.22
"3040",107.5,31.22
"3041",119.39,29.07
"3042",119.39,29.07
"3043",119.39,29.07
"3044",119.39,29.07
"3045",119.39,29.07
"3046",119.39,29.07
"3047",119.39,29.07
"3048",119.39,29.07
"3049",119.39,29.07
"3050",119.39,29.07
"3051",119.39,29.07
"3052",119.39,29.07
"3053",119.39,29.07
"3054",119.39,29.07
"3055",119.39,29.07
"3056",119.39,29.07
"3057",119.39,29.07
"3058",119.39,29.07
"3059",119.39,29.07
"3060",119.39,29.07
"3061",119.39,29.07
"3062",119.39,29.07
"3063",119.39,29.07
"3064",119.39,29.07
"3065",119.39,29.07
"3066",119.39,29.07
"3067",119.39,29.07
"3068",119.39,29.07
"3069",119.39,29.07
"3070",119.39,29.07
"3071",119.39,29.07
"3072",114.22,23.05
"3073",114.22,23.05
"3074",114.22,23.05
"3075",114.22,23.05
"3076",114.22,23.05
"3077",114.22,23.05
"3078",114.22,23.05
"3079",114.22,23.05
"3080",114.22,23.05
"3081",114.22,23.05
"3082",114.22,23.05
"3083",114.22,23.05
"3084",114.22,23.05
"3085",114.22,23.05
"3086",114.22,23.05
"3087",114.22,23.05
"3088",114.22,23.05
"3089",114.22,23.05
"3090",114.22,23.05
"3091",114.22,23.05
"3092",114.22,23.05
"3093",114.22,23.05
"3094",114.22,23.05
"3095",114.22,23.05
"3096",114.22,23.05
"3097",114.22,23.05
"3098",114.22,23.05
"3099",114.22,23.05
"3100",114.22,23.05
"3101",114.22,23.05
"3102",114.22,23.05
"3103",114.22,23.05
"3104",112.2,28.36
"3105",112.2,28.36
"3106",112.2,28.36
"3107",112.2,28.36
"3108",112.2,28.36
"3109",112.2,28.36
"3110",112.2,28.36
"3111",112.2,28.36
"3112",112.2,28.36
"3113",112.2,28.36
"3114",112.2,28.36
"3115",112.2,28.36
"3116",112.2,28.36
"3117",112.2,28.36
"3118",112.2,28.36
"3119",112.2,28.36
"3120",112.2,28.36
"3121",112.2,28.36
"3122",112.2,28.36
"3123",112.2,28.36
"3124",112.2,28.36
"3125",112.2,28.36
"3126",112.2,28.36
"3127",112.2,28.36
"3128",112.2,28.36
"3129",112.2,28.36
"3130",112.2,28.36
"3131",112.2,28.36
"3132",112.2,28.36
"3133",112.2,28.36
"3134",112.2,28.36
"3135",112.2,28.36
"3136",120.45,30.46
"3137",120.45,30.46
"3138",120.45,30.46
"3139",120.45,30.46
"3140",120.45,30.46
"3141",120.45,30.46
"3142",120.45,30.46
"3143",120.45,30.46
"3144",120.45,30.46
"3145",120.45,30.46
"3146",120.45,30.46
"3147",120.45,30.46
"3148",120.45,30.46
"3149",120.45,30.46
"3150",120.45,30.46
"3151",120.45,30.46
"3152",120.45,30.46
"3153",120.45,30.46
"3154",120.45,30.46
"3155",120.45,30.46
"3156",120.45,30.46
"3157",120.45,30.46
"3158",120.45,30.46
"3159",120.45,30.46
"3160",120.45,30.46
"3161",120.45,30.46
"3162",120.45,30.46
"3163",120.45,30.46
"3164",120.45,30.46
"3165",120.45,30.46
"3166",120.45,30.46
"3167",120.45,30.46
"3168",118.36,24.56
"3169",118.36,24.56
"3170",118.36,24.56
"3171",118.36,24.56
"3172",118.36,24.56
"3173",118.36,24.56
"3174",118.36,24.56
"3175",118.36,24.56
"3176",118.36,24.56
"3177",118.36,24.56
"3178",118.36,24.56
"3179",118.36,24.56
"3180",118.36,24.56
"3181",118.36,24.56
"3182",118.36,24.56
"3183",118.36,24.56
"3184",118.36,24.56
"3185",118.36,24.56
"3186",118.36,24.56
"3187",118.36,24.56
"3188",118.36,24.56
"3189",118.36,24.56
"3190",118.36,24.56
"3191",118.36,24.56
"3192",118.36,24.56
"3193",118.36,24.56
"3194",118.36,24.56
"3195",118.36,24.56
"3196",118.36,24.56
"3197",118.36,24.56
"3198",118.36,24.56
"3199",118.36,24.56
"3200",118.36,24.56
"3201",116.33,35.23
"3202",116.33,35.23
"3203",116.33,35.23
"3204",116.33,35.23
"3205",116.33,35.23
"3206",116.33,35.23
"3207",116.33,35.23
"3208",116.33,35.23
"3209",116.33,35.23
"3210",116.33,35.23
"3211",116.33,35.23
"3212",116.33,35.23
"3213",116.33,35.23
"3214",116.33,35.23
"3215",116.33,35.23
"3216",116.33,35.23
"3217",116.33,35.23
"3218",116.33,35.23
"3219",116.33,35.23
"3220",116.33,35.23
"3221",116.33,35.23
"3222",116.33,35.23
"3223",116.33,35.23
"3224",116.33,35.23
"3225",116.33,35.23
"3226",116.33,35.23
"3227",116.33,35.23
"3228",116.33,35.23
"3229",116.33,35.23
"3230",116.33,35.23
"3231",116.33,35.23
"3232",116.33,35.23
"3233",116.33,35.23
"3234",121.24,37.32
"3235",121.24,37.32
"3236",121.24,37.32
"3237",121.24,37.32
"3238",121.24,37.32
"3239",121.24,37.32
"3240",121.24,37.32
"3241",121.24,37.32
"3242",121.24,37.32
"3243",121.24,37.32
"3244",121.24,37.32
"3245",121.24,37.32
"3246",121.24,37.32
"3247",121.24,37.32
"3248",121.24,37.32
"3249",121.24,37.32
"3250",121.24,37.32
"3251",121.24,37.32
"3252",121.24,37.32
"3253",121.24,37.32
"3254",121.24,37.32
"3255",121.24,37.32
"3256",121.24,37.32
"3257",121.24,37.32
"3258",121.24,37.32
"3259",121.24,37.32
"3260",121.24,37.32
"3261",121.24,37.32
"3262",121.24,37.32
"3263",121.24,37.32
"3264",121.24,37.32
"3265",121.24,37.32
"3266",121.24,37.32
"3267",119.06,36.43
"3268",119.06,36.43
"3269",119.06,36.43
"3270",119.06,36.43
"3271",119.06,36.43
"3272",119.06,36.43
"3273",119.06,36.43
"3274",119.06,36.43
"3275",119.06,36.43
"3276",119.06,36.43
"3277",119.06,36.43
"3278",119.06,36.43
"3279",119.06,36.43
"3280",119.06,36.43
"3281",119.06,36.43
"3282",119.06,36.43
"3283",119.06,36.43
"3284",119.06,36.43
"3285",119.06,36.43
"3286",119.06,36.43
"3287",119.06,36.43
"3288",119.06,36.43
"3289",119.06,36.43
"3290",119.06,36.43
"3291",119.06,36.43
"3292",119.06,36.43
"3293",119.06,36.43
"3294",119.06,36.43
"3295",119.06,36.43
"3296",119.06,36.43
"3297",119.06,36.43
"3298",119.06,36.43
"3299",119.06,36.43
"3300",119.06,36.43
"3301",109.07,21.28
"3302",109.07,21.28
"3303",109.07,21.28
"3304",109.07,21.28
"3305",109.07,21.28
"3306",109.07,21.28
"3307",109.07,21.28
"3308",109.07,21.28
"3309",109.07,21.28
"3310",109.07,21.28
"3311",109.07,21.28
"3312",109.07,21.28
"3313",109.07,21.28
"3314",109.07,21.28
"3315",109.07,21.28
"3316",109.07,21.28
"3317",109.07,21.28
"3318",109.07,21.28
"3319",109.07,21.28
"3320",109.07,21.28
"3321",109.07,21.28
"3322",109.07,21.28
"3323",109.07,21.28
"3324",109.07,21.28
"3325",109.07,21.28
"3326",109.07,21.28
"3327",109.07,21.28
"3328",109.07,21.28
"3329",109.07,21.28
"3330",109.07,21.28
"3331",109.07,21.28
"3332",109.07,21.28
"3333",109.07,21.28
"3334",109.07,21.28
"3335",109.07,21.28
"3336",120.18,31.34
"3337",120.18,31.34
"3338",120.18,31.34
"3339",120.18,31.34
"3340",120.18,31.34
"3341",120.18,31.34
"3342",120.18,31.34
"3343",120.18,31.34
"3344",120.18,31.34
"3345",120.18,31.34
"3346",120.18,31.34
"3347",120.18,31.34
"3348",120.18,31.34
"3349",120.18,31.34
"3350",120.18,31.34
"3351",120.18,31.34
"3352",120.18,31.34
"3353",120.18,31.34
"3354",120.18,31.34
"3355",120.18,31.34
"3356",120.18,31.34
"3357",120.18,31.34
"3358",120.18,31.34
"3359",120.18,31.34
"3360",120.18,31.34
"3361",120.18,31.34
"3362",120.18,31.34
"3363",120.18,31.34
"3364",120.18,31.34
"3365",120.18,31.34
"3366",120.18,31.34
"3367",120.18,31.34
"3368",120.18,31.34
"3369",120.18,31.34
"3370",120.18,31.34
"3371",108.19,22.48
"3372",108.19,22.48
"3373",108.19,22.48
"3374",108.19,22.48
"3375",108.19,22.48
"3376",108.19,22.48
"3377",108.19,22.48
"3378",108.19,22.48
"3379",108.19,22.48
"3380",108.19,22.48
"3381",108.19,22.48
"3382",108.19,22.48
"3383",108.19,22.48
"3384",108.19,22.48
"3385",108.19,22.48
"3386",108.19,22.48
"3387",108.19,22.48
"3388",108.19,22.48
"3389",108.19,22.48
"3390",108.19,22.48
"3391",108.19,22.48
"3392",108.19,22.48
"3393",108.19,22.48
"3394",108.19,22.48
"3395",108.19,22.48
"3396",108.19,22.48
"3397",108.19,22.48
"3398",108.19,22.48
"3399",108.19,22.48
"3400",108.19,22.48
"3401",108.19,22.48
"3402",108.19,22.48
"3403",108.19,22.48
"3404",108.19,22.48
"3405",108.19,22.48
"3406",108.19,22.48
"3407",111.28,27.14
"3408",111.28,27.14
"3409",111.28,27.14
"3410",111.28,27.14
"3411",111.28,27.14
"3412",111.28,27.14
"3413",111.28,27.14
"3414",111.28,27.14
"3415",111.28,27.14
"3416",111.28,27.14
"3417",111.28,27.14
"3418",111.28,27.14
"3419",111.28,27.14
"3420",111.28,27.14
"3421",111.28,27.14
"3422",111.28,27.14
"3423",111.28,27.14
"3424",111.28,27.14
"3425",111.28,27.14
"3426",111.28,27.14
"3427",111.28,27.14
"3428",111.28,27.14
"3429",111.28,27.14
"3430",111.28,27.14
"3431",111.28,27.14
"3432",111.28,27.14
"3433",111.28,27.14
"3434",111.28,27.14
"3435",111.28,27.14
"3436",111.28,27.14
"3437",111.28,27.14
"3438",111.28,27.14
"3439",111.28,27.14
"3440",111.28,27.14
"3441",111.28,27.14
"3442",111.28,27.14
"3443",119.1,34.36
"3444",119.1,34.36
"3445",119.1,34.36
"3446",119.1,34.36
"3447",119.1,34.36
"3448",119.1,34.36
"3449",119.1,34.36
"3450",119.1,34.36
"3451",119.1,34.36
"3452",119.1,34.36
"3453",119.1,34.36
"3454",119.1,34.36
"3455",119.1,34.36
"3456",119.1,34.36
"3457",119.1,34.36
"3458",119.1,34.36
"3459",119.1,34.36
"3460",119.1,34.36
"3461",119.1,34.36
"3462",119.1,34.36
"3463",119.1,34.36
"3464",119.1,34.36
"3465",119.1,34.36
"3466",119.1,34.36
"3467",119.1,34.36
"3468",119.1,34.36
"3469",119.1,34.36
"3470",119.1,34.36
"3471",119.1,34.36
"3472",119.1,34.36
"3473",119.1,34.36
"3474",119.1,34.36
"3475",119.1,34.36
"3476",119.1,34.36
"3477",119.1,34.36
"3478",119.1,34.36
"3479",117,36.4
"3480",117,36.4
"3481",117,36.4
"3482",117,36.4
"3483",117,36.4
"3484",117,36.4
"3485",117,36.4
"3486",117,36.4
"3487",117,36.4
"3488",117,36.4
"3489",117,36.4
"3490",117,36.4
"3491",117,36.4
"3492",117,36.4
"3493",117,36.4
"3494",117,36.4
"3495",117,36.4
"3496",117,36.4
"3497",117,36.4
"3498",117,36.4
"3499",117,36.4
"3500",117,36.4
"3501",117,36.4
"3502",117,36.4
"3503",117,36.4
"3504",117,36.4
"3505",117,36.4
"3506",117,36.4
"3507",117,36.4
"3508",117,36.4
"3509",117,36.4
"3510",117,36.4
"3511",117,36.4
"3512",117,36.4
"3513",117,36.4
"3514",117,36.4
"3515",109.31,18.14
"3516",109.31,18.14
"3517",109.31,18.14
"3518",109.31,18.14
"3519",109.31,18.14
"3520",109.31,18.14
"3521",109.31,18.14
"3522",109.31,18.14
"3523",109.31,18.14
"3524",109.31,18.14
"3525",109.31,18.14
"3526",109.31,18.14
"3527",109.31,18.14
"3528",109.31,18.14
"3529",109.31,18.14
"3530",109.31,18.14
"3531",109.31,18.14
"3532",109.31,18.14
"3533",109.31,18.14
"3534",109.31,18.14
"3535",109.31,18.14
"3536",109.31,18.14
"3537",109.31,18.14
"3538",109.31,18.14
"3539",109.31,18.14
"3540",109.31,18.14
"3541",109.31,18.14
"3542",109.31,18.14
"3543",109.31,18.14
"3544",109.31,18.14
"3545",109.31,18.14
"3546",109.31,18.14
"3547",109.31,18.14
"3548",109.31,18.14
"3549",109.31,18.14
"3550",109.31,18.14
"3551",109.31,18.14
"3552",113.17,33.44
"3553",113.17,33.44
"3554",113.17,33.44
"3555",113.17,33.44
"3556",113.17,33.44
"3557",113.17,33.44
"3558",113.17,33.44
"3559",113.17,33.44
"3560",113.17,33.44
"3561",113.17,33.44
"3562",113.17,33.44
"3563",113.17,33.44
"3564",113.17,33.44
"3565",113.17,33.44
"3566",113.17,33.44
"3567",113.17,33.44
"3568",113.17,33.44
"3569",113.17,33.44
"3570",113.17,33.44
"3571",113.17,33.44
"3572",113.17,33.44
"3573",113.17,33.44
"3574",113.17,33.44
"3575",113.17,33.44
"3576",113.17,33.44
"3577",113.17,33.44
"3578",113.17,33.44
"3579",113.17,33.44
"3580",113.17,33.44
"3581",113.17,33.44
"3582",113.17,33.44
"3583",113.17,33.44
"3584",113.17,33.44
"3585",113.17,33.44
"3586",113.17,33.44
"3587",113.17,33.44
"3588",113.17,33.44
"3589",119.01,24.26
"3590",119.01,24.26
"3591",119.01,24.26
"3592",119.01,24.26
"3593",119.01,24.26
"3594",119.01,24.26
"3595",119.01,24.26
"3596",119.01,24.26
"3597",119.01,24.26
"3598",119.01,24.26
"3599",119.01,24.26
"3600",119.01,24.26
"3601",119.01,24.26
"3602",119.01,24.26
"3603",119.01,24.26
"3604",119.01,24.26
"3605",119.01,24.26
"3606",119.01,24.26
"3607",119.01,24.26
"3608",119.01,24.26
"3609",119.01,24.26
"3610",119.01,24.26
"3611",119.01,24.26
"3612",119.01,24.26
"3613",119.01,24.26
"3614",119.01,24.26
"3615",119.01,24.26
"3616",119.01,24.26
"3617",119.01,24.26
"3618",119.01,24.26
"3619",119.01,24.26
"3620",119.01,24.26
"3621",119.01,24.26
"3622",119.01,24.26
"3623",119.01,24.26
"3624",119.01,24.26
"3625",119.01,24.26
"3626",119.01,24.26
"3627",113.52,35.18
"3628",113.52,35.18
"3629",113.52,35.18
"3630",113.52,35.18
"3631",113.52,35.18
"3632",113.52,35.18
"3633",113.52,35.18
"3634",113.52,35.18
"3635",113.52,35.18
"3636",113.52,35.18
"3637",113.52,35.18
"3638",113.52,35.18
"3639",113.52,35.18
"3640",113.52,35.18
"3641",113.52,35.18
"3642",113.52,35.18
"3643",113.52,35.18
"3644",113.52,35.18
"3645",113.52,35.18
"3646",113.52,35.18
"3647",113.52,35.18
"3648",113.52,35.18
"3649",113.52,35.18
"3650",113.52,35.18
"3651",113.52,35.18
"3652",113.52,35.18
"3653",113.52,35.18
"3654",113.52,35.18
"3655",113.52,35.18
"3656",113.52,35.18
"3657",113.52,35.18
"3658",113.52,35.18
"3659",113.52,35.18
"3660",113.52,35.18
"3661",113.52,35.18
"3662",113.52,35.18
"3663",113.52,35.18
"3664",113.52,35.18
"3665",111.59,27.44
"3666",111.59,27.44
"3667",111.59,27.44
"3668",111.59,27.44
"3669",111.59,27.44
"3670",111.59,27.44
"3671",111.59,27.44
"3672",111.59,27.44
"3673",111.59,27.44
"3674",111.59,27.44
"3675",111.59,27.44
"3676",111.59,27.44
"3677",111.59,27.44
"3678",111.59,27.44
"3679",111.59,27.44
"3680",111.59,27.44
"3681",111.59,27.44
"3682",111.59,27.44
"3683",111.59,27.44
"3684",111.59,27.44
"3685",111.59,27.44
"3686",111.59,27.44
"3687",111.59,27.44
"3688",111.59,27.44
"3689",111.59,27.44
"3690",111.59,27.44
"3691",111.59,27.44
"3692",111.59,27.44
"3693",111.59,27.44
"3694",111.59,27.44
"3695",111.59,27.44
"3696",111.59,27.44
"3697",111.59,27.44
"3698",111.59,27.44
"3699",111.59,27.44
"3700",111.59,27.44
"3701",111.59,27.44
"3702",111.59,27.44
"3703",111.59,27.44
"3704",111.59,27.44
"3705",111.59,27.44
"3706",118.11,39.36
"3707",118.11,39.36
"3708",118.11,39.36
"3709",118.11,39.36
"3710",118.11,39.36
"3711",118.11,39.36
"3712",118.11,39.36
"3713",118.11,39.36
"3714",118.11,39.36
"3715",118.11,39.36
"3716",118.11,39.36
"3717",118.11,39.36
"3718",118.11,39.36
"3719",118.11,39.36
"3720",118.11,39.36
"3721",118.11,39.36
"3722",118.11,39.36
"3723",118.11,39.36
"3724",118.11,39.36
"3725",118.11,39.36
"3726",118.11,39.36
"3727",118.11,39.36
"3728",118.11,39.36
"3729",118.11,39.36
"3730",118.11,39.36
"3731",118.11,39.36
"3732",118.11,39.36
"3733",118.11,39.36
"3734",118.11,39.36
"3735",118.11,39.36
"3736",118.11,39.36
"3737",118.11,39.36
"3738",118.11,39.36
"3739",118.11,39.36
"3740",118.11,39.36
"3741",118.11,39.36
"3742",118.11,39.36
"3743",118.11,39.36
"3744",118.11,39.36
"3745",118.11,39.36
"3746",118.11,39.36
"3747",118.11,39.36
"3748",114.38,33.37
"3749",114.38,33.37
"3750",114.38,33.37
"3751",114.38,33.37
"3752",114.38,33.37
"3753",114.38,33.37
"3754",114.38,33.37
"3755",114.38,33.37
"3756",114.38,33.37
"3757",114.38,33.37
"3758",114.38,33.37
"3759",114.38,33.37
"3760",114.38,33.37
"3761",114.38,33.37
"3762",114.38,33.37
"3763",114.38,33.37
"3764",114.38,33.37
"3765",114.38,33.37
"3766",114.38,33.37
"3767",114.38,33.37
"3768",114.38,33.37
"3769",114.38,33.37
"3770",114.38,33.37
"3771",114.38,33.37
"3772",114.38,33.37
"3773",114.38,33.37
"3774",114.38,33.37
"3775",114.38,33.37
"3776",114.38,33.37
"3777",114.38,33.37
"3778",114.38,33.37
"3779",114.38,33.37
"3780",114.38,33.37
"3781",114.38,33.37
"3782",114.38,33.37
"3783",114.38,33.37
"3784",114.38,33.37
"3785",114.38,33.37
"3786",114.38,33.37
"3787",114.38,33.37
"3788",114.38,33.37
"3789",114.38,33.37
"3790",119.09,33.3
"3791",119.09,33.3
"3792",119.09,33.3
"3793",119.09,33.3
"3794",119.09,33.3
"3795",119.09,33.3
"3796",119.09,33.3
"3797",119.09,33.3
"3798",119.09,33.3
"3799",119.09,33.3
"3800",119.09,33.3
"3801",119.09,33.3
"3802",119.09,33.3
"3803",119.09,33.3
"3804",119.09,33.3
"3805",119.09,33.3
"3806",119.09,33.3
"3807",119.09,33.3
"3808",119.09,33.3
"3809",119.09,33.3
"3810",119.09,33.3
"3811",119.09,33.3
"3812",119.09,33.3
"3813",119.09,33.3
"3814",119.09,33.3
"3815",119.09,33.3
"3816",119.09,33.3
"3817",119.09,33.3
"3818",119.09,33.3
"3819",119.09,33.3
"3820",119.09,33.3
"3821",119.09,33.3
"3822",119.09,33.3
"3823",119.09,33.3
"3824",119.09,33.3
"3825",119.09,33.3
"3826",119.09,33.3
"3827",119.09,33.3
"3828",119.09,33.3
"3829",119.09,33.3
"3830",119.09,33.3
"3831",119.09,33.3
"3832",102.42,25.04
"3833",102.42,25.04
"3834",102.42,25.04
"3835",102.42,25.04
"3836",102.42,25.04
"3837",102.42,25.04
"3838",102.42,25.04
"3839",102.42,25.04
"3840",102.42,25.04
"3841",102.42,25.04
"3842",102.42,25.04
"3843",102.42,25.04
"3844",102.42,25.04
"3845",102.42,25.04
"3846",102.42,25.04
"3847",102.42,25.04
"3848",102.42,25.04
"3849",102.42,25.04
"3850",102.42,25.04
"3851",102.42,25.04
"3852",102.42,25.04
"3853",102.42,25.04
"3854",102.42,25.04
"3855",102.42,25.04
"3856",102.42,25.04
"3857",102.42,25.04
"3858",102.42,25.04
"3859",102.42,25.04
"3860",102.42,25.04
"3861",102.42,25.04
"3862",102.42,25.04
"3863",102.42,25.04
"3864",102.42,25.04
"3865",102.42,25.04
"3866",102.42,25.04
"3867",102.42,25.04
"3868",102.42,25.04
"3869",102.42,25.04
"3870",102.42,25.04
"3871",102.42,25.04
"3872",102.42,25.04
"3873",102.42,25.04
"3874",102.42,25.04
"3875",130.57,45.17
"3876",130.57,45.17
"3877",130.57,45.17
"3878",130.57,45.17
"3879",130.57,45.17
"3880",130.57,45.17
"3881",130.57,45.17
"3882",130.57,45.17
"3883",130.57,45.17
"3884",130.57,45.17
"3885",130.57,45.17
"3886",130.57,45.17
"3887",130.57,45.17
"3888",130.57,45.17
"3889",130.57,45.17
"3890",130.57,45.17
"3891",130.57,45.17
"3892",130.57,45.17
"3893",130.57,45.17
"3894",130.57,45.17
"3895",130.57,45.17
"3896",130.57,45.17
"3897",130.57,45.17
"3898",130.57,45.17
"3899",130.57,45.17
"3900",130.57,45.17
"3901",130.57,45.17
"3902",130.57,45.17
"3903",130.57,45.17
"3904",130.57,45.17
"3905",130.57,45.17
"3906",130.57,45.17
"3907",130.57,45.17
"3908",130.57,45.17
"3909",130.57,45.17
"3910",130.57,45.17
"3911",130.57,45.17
"3912",130.57,45.17
"3913",130.57,45.17
"3914",130.57,45.17
"3915",130.57,45.17
"3916",130.57,45.17
"3917",130.57,45.17
"3918",130.57,45.17
"3919",119.18,26.05
"3920",119.18,26.05
"3921",119.18,26.05
"3922",119.18,26.05
"3923",119.18,26.05
"3924",119.18,26.05
"3925",119.18,26.05
"3926",119.18,26.05
"3927",119.18,26.05
"3928",119.18,26.05
"3929",119.18,26.05
"3930",119.18,26.05
"3931",119.18,26.05
"3932",119.18,26.05
"3933",119.18,26.05
"3934",119.18,26.05
"3935",119.18,26.05
"3936",119.18,26.05
"3937",119.18,26.05
"3938",119.18,26.05
"3939",119.18,26.05
"3940",119.18,26.05
"3941",119.18,26.05
"3942",119.18,26.05
"3943",119.18,26.05
"3944",119.18,26.05
"3945",119.18,26.05
"3946",119.18,26.05
"3947",119.18,26.05
"3948",119.18,26.05
"3949",119.18,26.05
"3950",119.18,26.05
"3951",119.18,26.05
"3952",119.18,26.05
"3953",119.18,26.05
"3954",119.18,26.05
"3955",119.18,26.05
"3956",119.18,26.05
"3957",119.18,26.05
"3958",119.18,26.05
"3959",119.18,26.05
"3960",119.18,26.05
"3961",119.18,26.05
"3962",119.18,26.05
"3963",119.18,26.05
"3964",113.09,27.51
"3965",113.09,27.51
"3966",113.09,27.51
"3967",113.09,27.51
"3968",113.09,27.51
"3969",113.09,27.51
"3970",113.09,27.51
"3971",113.09,27.51
"3972",113.09,27.51
"3973",113.09,27.51
"3974",113.09,27.51
"3975",113.09,27.51
"3976",113.09,27.51
"3977",113.09,27.51
"3978",113.09,27.51
"3979",113.09,27.51
"3980",113.09,27.51
"3981",113.09,27.51
"3982",113.09,27.51
"3983",113.09,27.51
"3984",113.09,27.51
"3985",113.09,27.51
"3986",113.09,27.51
"3987",113.09,27.51
"3988",113.09,27.51
"3989",113.09,27.51
"3990",113.09,27.51
"3991",113.09,27.51
"3992",113.09,27.51
"3993",113.09,27.51
"3994",113.09,27.51
"3995",113.09,27.51
"3996",113.09,27.51
"3997",113.09,27.51
"3998",113.09,27.51
"3999",113.09,27.51
"4000",113.09,27.51
"4001",113.09,27.51
"4002",113.09,27.51
"4003",113.09,27.51
"4004",113.09,27.51
"4005",113.09,27.51
"4006",113.09,27.51
"4007",113.09,27.51
"4008",113.09,27.51
"4009",131.11,46.38
"4010",131.11,46.38
"4011",131.11,46.38
"4012",131.11,46.38
"4013",131.11,46.38
"4014",131.11,46.38
"4015",131.11,46.38
"4016",131.11,46.38
"4017",131.11,46.38
"4018",131.11,46.38
"4019",131.11,46.38
"4020",131.11,46.38
"4021",131.11,46.38
"4022",131.11,46.38
"4023",131.11,46.38
"4024",131.11,46.38
"4025",131.11,46.38
"4026",131.11,46.38
"4027",131.11,46.38
"4028",131.11,46.38
"4029",131.11,46.38
"4030",131.11,46.38
"4031",131.11,46.38
"4032",131.11,46.38
"4033",131.11,46.38
"4034",131.11,46.38
"4035",131.11,46.38
"4036",131.11,46.38
"4037",131.11,46.38
"4038",131.11,46.38
"4039",131.11,46.38
"4040",131.11,46.38
"4041",131.11,46.38
"4042",131.11,46.38
"4043",131.11,46.38
"4044",131.11,46.38
"4045",131.11,46.38
"4046",131.11,46.38
"4047",131.11,46.38
"4048",131.11,46.38
"4049",131.11,46.38
"4050",131.11,46.38
"4051",131.11,46.38
"4052",131.11,46.38
"4053",131.11,46.38
"4054",131.11,46.38
"4055",101.97,30.05
"4056",101.97,30.05
"4057",101.97,30.05
"4058",101.97,30.05
"4059",101.97,30.05
"4060",101.97,30.05
"4061",101.97,30.05
"4062",101.97,30.05
"4063",101.97,30.05
"4064",101.97,30.05
"4065",101.97,30.05
"4066",101.97,30.05
"4067",101.97,30.05
"4068",101.97,30.05
"4069",101.97,30.05
"4070",101.97,30.05
"4071",101.97,30.05
"4072",101.97,30.05
"4073",101.97,30.05
"4074",101.97,30.05
"4075",101.97,30.05
"4076",101.97,30.05
"4077",101.97,30.05
"4078",101.97,30.05
"4079",101.97,30.05
"4080",101.97,30.05
"4081",101.97,30.05
"4082",101.97,30.05
"4083",101.97,30.05
"4084",101.97,30.05
"4085",101.97,30.05
"4086",101.97,30.05
"4087",101.97,30.05
"4088",101.97,30.05
"4089",101.97,30.05
"4090",101.97,30.05
"4091",101.97,30.05
"4092",101.97,30.05
"4093",101.97,30.05
"4094",101.97,30.05
"4095",101.97,30.05
"4096",101.97,30.05
